0.0135135135135135 0.175675675675676 0.202702702702703 0.175675675675676 0.608108108108108 0.148648648648649 0.202702702702703 0.608108108108108 0.797297297297297
0.0405405405405405 0.959459459459459 0.445945945945946 0.283783783783784 0.77027027027027 0.256756756756757 0.662162162162162 0.959459459459459 0.148648648648649
0.0675675675675676 0.5 0.121621621621622 0.743243243243243 0.824324324324324 0.554054054054054 0.121621621621622 0.22972972972973 0.391891891891892
0.0945945945945946 0.662162162162162 0.959459459459459 0.310810810810811 0.472972972972973 0.824324324324324 0.283783783783784 0.445945945945946 0.608108108108108
0.121621621621622 0.337837837837838 0.716216216216216 0.581081081081081 0.851351351351351 0.878378378378378 0.986486486486487 0.743243243243243 0.256756756756757
0.148648648648649 0.77027027027027 0.527027027027027 0.905405405405405 0.337837837837838 0.77027027027027 0.797297297297297 0.148648648648649 0.0405405405405405
0.175675675675676 0.283783783783784 0.310810810810811 0.0135135135135135 0.391891891891892 0.581081081081081 0.608108108108108 0.364864864864865 0.959459459459459
0.202702702702703 0.689189189189189 0.148648648648649 0.121621621621622 0.175675675675676 0.337837837837838 0.878378378378378 0.878378378378378 0.527027027027027
0.22972972972973 0.0675675675675676 0.797297297297297 0.662162162162162 0.445945945945946 0.310810810810811 0.445945945945946 0.256756756756757 0.202702702702703
0.256756756756757 0.905405405405405 0.418918918918919 0.337837837837838 0.121621621621622 0.445945945945946 0.0135135135135135 0.175675675675676 0.743243243243243
0.283783783783784 0.716216216216216 0.662162162162162 0.527027027027027 0.797297297297297 0.0135135135135135 0.581081081081081 0.0135135135135135 0.581081081081081
0.310810810810811 0.418918918918919 0.743243243243243 0.959459459459459 0.22972972972973 0.986486486486487 0.22972972972973 0.310810810810811 0.824324324324324
0.337837837837838 0.445945945945946 0.5 0.148648648648649 0.527027027027027 0.635135135135135 0.0675675675675676 0.77027027027027 0.0945945945945946
0.364864864864865 0.472972972972973 0.986486486486487 0.0405405405405405 0.283783783783784 0.175675675675676 0.743243243243243 0.0945945945945946 0.418918918918919
0.391891891891892 0.581081081081081 0.0945945945945946 0.554054054054054 0.0405405405405405 0.689189189189189 0.418918918918919 0.689189189189189 0.905405405405405
0.418918918918919 0.121621621621622 0.256756756756757 0.986486486486487 0.364864864864865 0.0675675675675676 0.932432432432432 0.716216216216216 0.337837837837838
0.445945945945946 0.22972972972973 0.878378378378378 0.851351351351351 0.662162162162162 0.743243243243243 0.364864864864865 0.986486486486487 0.445945945945946
0.472972972972973 0.0405405405405405 0.337837837837838 0.5 0.743243243243243 0.959459459459459 0.0405405405405405 0.5 0.662162162162162
0.5 0.635135135135135 0.581081081081081 0.932432432432432 0.635135135135135 0.22972972972973 0.716216216216216 0.527027027027027 0.986486486486487
0.527027027027027 0.364864864864865 0.0135135135135135 0.689189189189189 0.905405405405405 0.0945945945945946 0.5 0.851351351351351 0.716216216216216
0.554054054054054 0.256756756756757 0.932432432432432 0.391891891891892 0.959459459459459 0.283783783783784 0.148648648648649 0.0405405405405405 0.878378378378378
0.581081081081081 0.824324324324324 0.905405405405405 0.22972972972973 0.148648648648649 0.0405405405405405 0.472972972972973 0.554054054054054 0.283783783783784
0.608108108108108 0.986486486486487 0.77027027027027 0.445945945945946 0.581081081081081 0.608108108108108 0.905405405405405 0.202702702702703 0.472972972972973
0.635135135135135 0.0945945945945946 0.635135135135135 0.256756756756757 0.310810810810811 0.716216216216216 0.689189189189189 0.824324324324324 0.77027027027027
0.662162162162162 0.0135135135135135 0.0405405405405405 0.878378378378378 0.202702702702703 0.5 0.554054054054054 0.472972972972973 0.121621621621622
0.689189189189189 0.743243243243243 0.22972972972973 0.418918918918919 0.716216216216216 0.364864864864865 0.256756756756757 0.337837837837838 0.0135135135135135
0.716216216216216 0.310810810810811 0.608108108108108 0.608108108108108 0.0675675675675676 0.121621621621622 0.0945945945945946 0.418918918918919 0.5
0.743243243243243 0.202702702702703 0.364864864864865 0.824324324324324 0.5 0.391891891891892 0.851351351351351 0.0675675675675676 0.689189189189189
0.77027027027027 0.932432432432432 0.554054054054054 0.0945945945945946 0.878378378378378 0.527027027027027 0.391891891891892 0.635135135135135 0.635135135135135
0.797297297297297 0.608108108108108 0.283783783783784 0.472972972972973 0.986486486486487 0.797297297297297 0.77027027027027 0.932432432432432 0.364864864864865
0.824324324324324 0.148648648648649 0.175675675675676 0.0675675675675676 0.0945945945945946 0.905405405405405 0.337837837837838 0.283783783783784 0.310810810810811
0.851351351351351 0.878378378378378 0.0675675675675676 0.716216216216216 0.418918918918919 0.932432432432432 0.959459459459459 0.581081081081081 0.554054054054054
0.878378378378378 0.391891891891892 0.824324324324324 0.364864864864865 0.0135135135135135 0.418918918918919 0.824324324324324 0.662162162162162 0.0675675675675676
0.905405405405405 0.554054054054054 0.391891891891892 0.77027027027027 0.256756756756757 0.202702702702703 0.310810810810811 0.797297297297297 0.22972972972973
0.932432432432432 0.527027027027027 0.472972972972973 0.202702702702703 0.689189189189189 0.851351351351351 0.527027027027027 0.121621621621622 0.851351351351351
0.959459459459459 0.797297297297297 0.689189189189189 0.635135135135135 0.554054054054054 0.472972972972973 0.175675675675676 0.905405405405405 0.932432432432432
0.986486486486487 0.851351351351351 0.851351351351351 0.797297297297297 0.932432432432432 0.662162162162162 0.635135135135135 0.391891891891892 0.175675675675676
