0.00574712643678161 0.568965517241379 0.752873563218391 0.5 0.752873563218391 0.53448275862069 0.293103448275862
0.0172413793103448 0.706896551724138 0.5 0.201149425287356 0.994252873563218 0.798850574712644 0.568965517241379
0.028735632183908 0.385057471264368 0.614942528735632 0.14367816091954 0.614942528735632 0.224137931034483 0.189655172413793
0.0402298850574713 0.0632183908045977 0.53448275862069 0.810344827586207 0.431034482758621 0.442528735632184 0.327586206896552
0.0517241379310345 0.17816091954023 0.419540229885057 0.442528735632184 0.660919540229885 0.729885057471264 0.994252873563218
0.0632183908045977 0.224137931034483 0.775862068965517 0.948275862068966 0.281609195402299 0.028735632183908 0.85632183908046
0.0747126436781609 0.971264367816092 0.166666666666667 0.867816091954023 0.78735632183908 0.350574712643678 0.78735632183908
0.0862068965517241 0.362068965517241 0.0747126436781609 0.488505747126437 0.304597701149425 0.293103448275862 0.362068965517241
0.0977011494252874 0.85632183908046 0.672413793103448 0.350574712643678 0.0172413793103448 0.913793103448276 0.844827586206897
0.109195402298851 0.764367816091954 0.281609195402299 0.0862068965517241 0.224137931034483 0.201149425287356 0.672413793103448
0.120689655172414 0.304597701149425 0.350574712643678 0.764367816091954 0.936781609195402 0.545977011494253 0.0862068965517241
0.132183908045977 0.442528735632184 0.591954022988506 0.408045977011494 0.17816091954023 0.591954022988506 0.545977011494253
0.14367816091954 0.994252873563218 0.396551724137931 0.17816091954023 0.545977011494253 0.488505747126437 0.408045977011494
0.155172413793103 0.649425287356322 0.568965517241379 0.557471264367816 0.695402298850575 0.258620689655172 0.879310344827586
0.166666666666667 0.511494252873563 0.994252873563218 0.0977011494252874 0.810344827586207 0.626436781609195 0.959770114942529
0.17816091954023 0.247126436781609 0.902298850574713 0.683908045977011 0.649425287356322 0.833333333333333 0.304597701149425
0.189655172413793 0.936781609195402 0.695402298850575 0.660919540229885 0.971264367816092 0.109195402298851 0.591954022988506
0.201149425287356 0.155172413793103 0.78735632183908 0.304597701149425 0.925287356321839 0.683908045977011 0.775862068965517
0.21264367816092 0.327586206896552 0.488505747126437 0.902298850574713 0.350574712643678 0.902298850574713 0.511494252873563
0.224137931034483 0.890804597701149 0.936781609195402 0.844827586206897 0.293103448275862 0.477011494252874 0.936781609195402
0.235632183908046 0.78735632183908 0.810344827586207 0.419540229885057 0.511494252873563 0.316091954022989 0.235632183908046
0.247126436781609 0.844827586206897 0.431034482758621 0.580459770114943 0.0517241379310345 0.0517241379310345 0.46551724137931
0.258620689655172 0.0172413793103448 0.21264367816092 0.316091954022989 0.626436781609195 0.17816091954023 0.442528735632184
0.270114942528736 0.603448275862069 0.0402298850574713 0.132183908045977 0.408045977011494 0.764367816091954 0.764367816091954
0.281609195402299 0.580459770114943 0.879310344827586 0.224137931034483 0.844827586206897 0.120689655172414 0.0632183908045977
0.293103448275862 0.867816091954023 0.109195402298851 0.511494252873563 0.902298850574713 0.396551724137931 0.155172413793103
0.304597701149425 0.14367816091954 0.511494252873563 0.637931034482759 0.46551724137931 0.0862068965517241 0.948275862068966
0.316091954022989 0.775862068965517 0.557471264367816 0.0517241379310345 0.85632183908046 0.959770114942529 0.350574712643678
0.327586206896552 0.637931034482759 0.833333333333333 0.78735632183908 0.373563218390805 0.603448275862069 0.419540229885057
0.339080459770115 0.454022988505747 0.971264367816092 0.695402298850575 0.0977011494252874 0.247126436781609 0.798850574712644
0.350574712643678 0.270114942528736 0.729885057471264 0.568965517241379 0.21264367816092 0.706896551724138 0.028735632183908
0.362068965517241 0.591954022988506 0.247126436781609 0.982758620689655 0.557471264367816 0.408045977011494 0.695402298850575
0.373563218390805 0.396551724137931 0.189655172413793 0.247126436781609 0.189655172413793 0.982758620689655 0.21264367816092
0.385057471264368 0.120689655172414 0.913793103448276 0.0172413793103448 0.235632183908046 0.557471264367816 0.649425287356322
0.396551724137931 0.522988505747126 0.304597701149425 0.293103448275862 0.339080459770115 0.0402298850574713 0.810344827586207
0.408045977011494 0.235632183908046 0.385057471264368 0.603448275862069 0.890804597701149 0.21264367816092 0.626436781609195
0.419540229885057 0.21264367816092 0.0172413793103448 0.235632183908046 0.53448275862069 0.339080459770115 0.00574712643678161
0.431034482758621 0.408045977011494 0.844827586206897 0.522988505747126 0.580459770114943 0.775862068965517 0.729885057471264
0.442528735632184 0.833333333333333 0.201149425287356 0.385057471264368 0.741379310344828 0.672413793103448 0.614942528735632
0.454022988505747 0.0517241379310345 0.82183908045977 0.718390804597701 0.0747126436781609 0.948275862068966 0.132183908045977
0.46551724137931 0.959770114942529 0.258620689655172 0.614942528735632 0.362068965517241 0.925287356321839 0.913793103448276
0.477011494252874 0.488505747126437 0.408045977011494 0.994252873563218 0.396551724137931 0.695402298850575 0.166666666666667
0.488505747126437 0.373563218390805 0.718390804597701 0.833333333333333 0.729885057471264 0.373563218390805 0.488505747126437
0.5 0.718390804597701 0.14367816091954 0.741379310344828 0.00574712643678161 0.511494252873563 0.522988505747126
0.511494252873563 0.028735632183908 0.442528735632184 0.120689655172414 0.270114942528736 0.327586206896552 0.890804597701149
0.522988505747126 0.339080459770115 0.120689655172414 0.913793103448276 0.14367816091954 0.0747126436781609 0.120689655172414
0.53448275862069 0.132183908045977 0.706896551724138 0.327586206896552 0.327586206896552 0.85632183908046 0.396551724137931
0.545977011494253 0.902298850574713 0.603448275862069 0.890804597701149 0.798850574712644 0.82183908045977 0.0517241379310345
0.557471264367816 0.545977011494253 0.0517241379310345 0.53448275862069 0.982758620689655 0.649425287356322 0.902298850574713
0.568965517241379 0.189655172413793 0.339080459770115 0.477011494252874 0.109195402298851 0.431034482758621 0.201149425287356
0.580459770114943 0.350574712643678 0.867816091954023 0.362068965517241 0.247126436781609 0.189655172413793 0.982758620689655
0.591954022988506 0.82183908045977 0.00574712643678161 0.649425287356322 0.488505747126437 0.741379310344828 0.109195402298851
0.603448275862069 0.948275862068966 0.477011494252874 0.258620689655172 0.0632183908045977 0.614942528735632 0.741379310344828
0.614942528735632 0.626436781609195 0.626436781609195 0.46551724137931 0.442528735632184 0.994252873563218 0.637931034482759
0.626436781609195 0.810344827586207 0.0862068965517241 0.0402298850574713 0.155172413793103 0.419540229885057 0.971264367816092
0.637931034482759 0.201149425287356 0.948275862068966 0.925287356321839 0.683908045977011 0.637931034482759 0.706896551724138
0.649425287356322 0.557471264367816 0.764367816091954 0.798850574712644 0.028735632183908 0.0977011494252874 0.660919540229885
0.660919540229885 0.683908045977011 0.0632183908045977 0.281609195402299 0.637931034482759 0.867816091954023 0.270114942528736
0.672413793103448 0.729885057471264 0.890804597701149 0.959770114942529 0.120689655172414 0.362068965517241 0.316091954022989
0.683908045977011 0.752873563218391 0.660919540229885 0.706896551724138 0.833333333333333 0.568965517241379 0.82183908045977
0.695402298850575 0.00574712643678161 0.293103448275862 0.879310344827586 0.82183908045977 0.270114942528736 0.281609195402299
0.706896551724138 0.281609195402299 0.155172413793103 0.396551724137931 0.5 0.810344827586207 0.867816091954023
0.718390804597701 0.879310344827586 0.925287356321839 0.109195402298851 0.775862068965517 0.304597701149425 0.431034482758621
0.729885057471264 0.109195402298851 0.649425287356322 0.166666666666667 0.132183908045977 0.00574712643678161 0.580459770114943
0.741379310344828 0.913793103448276 0.46551724137931 0.373563218390805 0.477011494252874 0.132183908045977 0.0172413793103448
0.752873563218391 0.614942528735632 0.545977011494253 0.00574712643678161 0.316091954022989 0.46551724137931 0.247126436781609
0.764367816091954 0.695402298850575 0.270114942528736 0.454022988505747 0.867816091954023 0.0172413793103448 0.5
0.775862068965517 0.419540229885057 0.224137931034483 0.028735632183908 0.913793103448276 0.844827586206897 0.0402298850574713
0.78735632183908 0.660919540229885 0.373563218390805 0.672413793103448 0.166666666666667 0.879310344827586 0.752873563218391
0.798850574712644 0.431034482758621 0.0977011494252874 0.82183908045977 0.603448275862069 0.155172413793103 0.925287356321839
0.810344827586207 0.46551724137931 0.522988505747126 0.339080459770115 0.959770114942529 0.385057471264368 0.718390804597701
0.82183908045977 0.258620689655172 0.327586206896552 0.0632183908045977 0.568965517241379 0.0632183908045977 0.339080459770115
0.833333333333333 0.0862068965517241 0.235632183908046 0.775862068965517 0.201149425287356 0.660919540229885 0.477011494252874
0.844827586206897 0.982758620689655 0.580459770114943 0.752873563218391 0.385057471264368 0.281609195402299 0.683908045977011
0.85632183908046 0.166666666666667 0.637931034482759 0.971264367816092 0.948275862068966 0.14367816091954 0.224137931034483
0.867816091954023 0.0747126436781609 0.982758620689655 0.189655172413793 0.522988505747126 0.752873563218391 0.17816091954023
0.879310344827586 0.5 0.132183908045977 0.936781609195402 0.879310344827586 0.936781609195402 0.454022988505747
0.890804597701149 0.925287356321839 0.741379310344828 0.155172413793103 0.672413793103448 0.890804597701149 0.53448275862069
0.902298850574713 0.477011494252874 0.683908045977011 0.21264367816092 0.0862068965517241 0.5 0.0977011494252874
0.913793103448276 0.0977011494252874 0.362068965517241 0.270114942528736 0.706896551724138 0.522988505747126 0.833333333333333
0.925287356321839 0.293103448275862 0.798850574712644 0.85632183908046 0.454022988505747 0.235632183908046 0.0747126436781609
0.936781609195402 0.316091954022989 0.028735632183908 0.626436781609195 0.764367816091954 0.580459770114943 0.385057471264368
0.948275862068966 0.672413793103448 0.85632183908046 0.0747126436781609 0.0402298850574713 0.718390804597701 0.603448275862069
0.959770114942529 0.798850574712644 0.959770114942529 0.729885057471264 0.718390804597701 0.454022988505747 0.14367816091954
0.971264367816092 0.741379310344828 0.316091954022989 0.431034482758621 0.258620689655172 0.78735632183908 0.373563218390805
0.982758620689655 0.0402298850574713 0.454022988505747 0.591954022988506 0.591954022988506 0.971264367816092 0.557471264367816
0.994252873563218 0.53448275862069 0.17816091954023 0.545977011494253 0.419540229885057 0.166666666666667 0.258620689655172
