0.0121951219512195 0.621951219512195 0.841463414634146
0.0365853658536585 0.134146341463415 0.670731707317073
0.0609756097560976 0.939024390243902 0.207317073170732
0.0853658536585366 0.719512195121951 0.451219512195122
0.109756097560976 0.329268292682927 0.939024390243902
0.134146341463415 0.865853658536585 0.621951219512195
0.158536585365854 0.451219512195122 0.109756097560976
0.182926829268293 0.231707317073171 0.548780487804878
0.207317073170732 0.548780487804878 0.304878048780488
0.231707317073171 0.402439024390244 0.74390243902439
0.25609756097561 0.817073170731707 0.0365853658536585
0.280487804878049 0.158536585365854 0.182926829268293
0.304878048780488 0.695121951219512 0.963414634146341
0.329268292682927 0.304878048780488 0.426829268292683
0.353658536585366 0.0365853658536585 0.890243902439024
0.378048780487805 0.5 0.597560975609756
0.402439024390244 0.792682926829268 0.768292682926829
0.426829268292683 0.0853658536585366 0.0609756097560976
0.451219512195122 0.378048780487805 0.231707317073171
0.475609756097561 0.963414634146341 0.378048780487805
0.5 0.25609756097561 0.817073170731707
0.524390243902439 0.0121951219512195 0.329268292682927
0.548780487804878 0.74390243902439 0.158536585365854
0.573170731707317 0.573170731707317 0.524390243902439
0.597560975609756 0.914634146341463 0.865853658536585
0.621951219512195 0.426829268292683 0.98780487804878
0.646341463414634 0.182926829268293 0.475609756097561
0.670731707317073 0.670731707317073 0.695121951219512
0.695121951219512 0.841463414634146 0.25609756097561
0.719512195121951 0.280487804878049 0.0121951219512195
0.74390243902439 0.0609756097560976 0.573170731707317
0.768292682926829 0.475609756097561 0.402439024390244
0.792682926829268 0.768292682926829 0.914634146341463
0.817073170731707 0.597560975609756 0.0853658536585366
0.841463414634146 0.98780487804878 0.719512195121951
0.865853658536585 0.109756097560976 0.280487804878049
0.890243902439024 0.353658536585366 0.646341463414634
0.914634146341463 0.890243902439024 0.5
0.939024390243902 0.524390243902439 0.792682926829268
0.963414634146341 0.207317073170732 0.134146341463415
0.98780487804878 0.646341463414634 0.353658536585366
