0.0135135135135135 0.418918918918919 0.364864864864865 0.0675675675675676 0.527027027027027 0.310810810810811
0.0405405405405405 0.905405405405405 0.635135135135135 0.472972972972973 0.337837837837838 0.22972972972973
0.0675675675675676 0.148648648648649 0.175675675675676 0.283783783783784 0.283783783783784 0.554054054054054
0.0945945945945946 0.608108108108108 0.905405405405405 0.418918918918919 0.554054054054054 0.851351351351351
0.121621621621622 0.851351351351351 0.0945945945945946 0.743243243243243 0.743243243243243 0.0135135135135135
0.148648648648649 0.0945945945945946 0.554054054054054 0.175675675675676 0.824324324324324 0.77027027027027
0.175675675675676 0.5 0.0135135135135135 0.932432432432432 0.472972972972973 0.5
0.202702702702703 0.391891891891892 0.22972972972973 0.554054054054054 0.0675675675675676 0.878378378378378
0.22972972972973 0.202702702702703 0.689189189189189 0.824324324324324 0.635135135135135 0.0945945945945946
0.256756756756757 0.77027027027027 0.391891891891892 0.797297297297297 0.256756756756757 0.743243243243243
0.283783783783784 0.0135135135135135 0.77027027027027 0.5 0.445945945945946 0.635135135135135
0.310810810810811 0.743243243243243 0.959459459459459 0.22972972972973 0.905405405405405 0.391891891891892
0.337837837837838 0.283783783783784 0.418918918918919 0.364864864864865 0.689189189189189 0.986486486486487
0.364864864864865 0.364864864864865 0.527027027027027 0.986486486486487 0.148648648648649 0.337837837837838
0.391891891891892 0.554054054054054 0.310810810810811 0.689189189189189 0.986486486486487 0.175675675675676
0.418918918918919 0.959459459459459 0.986486486486487 0.608108108108108 0.121621621621622 0.662162162162162
0.445945945945946 0.689189189189189 0.743243243243243 0.959459459459459 0.716216216216216 0.797297297297297
0.472972972972973 0.121621621621622 0.0405405405405405 0.581081081081081 0.581081081081081 0.256756756756757
0.5 0.635135135135135 0.797297297297297 0.148648648648649 0.391891891891892 0.121621621621622
0.527027027027027 0.878378378378378 0.283783783783784 0.202702702702703 0.662162162162162 0.608108108108108
0.554054054054054 0.310810810810811 0.878378378378378 0.716216216216216 0.851351351351351 0.527027027027027
0.581081081081081 0.662162162162162 0.121621621621622 0.445945945945946 0.175675675675676 0.445945945945946
0.608108108108108 0.22972972972973 0.662162162162162 0.0945945945945946 0.0405405405405405 0.581081081081081
0.635135135135135 0.0675675675675676 0.202702702702703 0.851351351351351 0.932432432432432 0.689189189189189
0.662162162162162 0.824324324324324 0.581081081081081 0.635135135135135 0.5 0.959459459459459
0.689189189189189 0.472972972972973 0.932432432432432 0.527027027027027 0.22972972972973 0.0405405405405405
0.716216216216216 0.337837837837838 0.148648648648649 0.256756756756757 0.77027027027027 0.148648648648649
0.743243243243243 0.527027027027027 0.5 0.0135135135135135 0.364864864864865 0.716216216216216
0.77027027027027 0.175675675675676 0.851351351351351 0.905405405405405 0.310810810810811 0.905405405405405
0.797297297297297 0.0405405405405405 0.445945945945946 0.391891891891892 0.0945945945945946 0.202702702702703
0.824324324324324 0.932432432432432 0.472972972972973 0.878378378378378 0.797297297297297 0.418918918918919
0.851351351351351 0.797297297297297 0.608108108108108 0.0405405405405405 0.959459459459459 0.0675675675675676
0.878378378378378 0.445945945945946 0.716216216216216 0.310810810810811 0.608108108108108 0.472972972972973
0.905405405405405 0.581081081081081 0.0675675675675676 0.121621621621622 0.878378378378378 0.824324324324324
0.932432432432432 0.986486486486487 0.337837837837838 0.337837837837838 0.202702702702703 0.932432432432432
0.959459459459459 0.716216216216216 0.824324324324324 0.662162162162162 0.0135135135135135 0.283783783783784
0.986486486486487 0.256756756756757 0.256756756756757 0.77027027027027 0.418918918918919 0.364864864864865
