0.00675675675675676 0.817567567567568 0.858108108108108
0.0202702702702703 0.47972972972973 0.0878378378378378
0.0337837837837838 0.601351351351351 0.668918918918919
0.0472972972972973 0.195945945945946 0.601351351351351
0.0608108108108108 0.939189189189189 0.128378378378378
0.0743243243243243 0.722972972972973 0.452702702702703
0.0878378378378378 0.0743243243243243 0.817567567567568
0.101351351351351 0.236486486486486 0.182432432432432
0.114864864864865 0.912162162162162 0.695945945945946
0.128378378378378 0.547297297297297 0.52027027027027
0.141891891891892 0.668918918918919 0.898648648648649
0.155405405405405 0.844594594594595 0.236486486486486
0.168918918918919 0.141891891891892 0.466216216216216
0.182432432432432 0.452702702702703 0.736486486486487
0.195945945945946 0.344594594594595 0.304054054054054
0.209459459459459 0.587837837837838 0.0337837837837838
0.222972972972973 0.966216216216216 0.398648648648649
0.236486486486486 0.304054054054054 0.655405405405405
0.25 0.763513513513513 0.804054054054054
0.263513513513513 0.52027027027027 0.168918918918919
0.277027027027027 0.263513513513513 0.00675675675675676
0.290540540540541 0.412162162162162 0.425675675675676
0.304054054054054 0.182432432432432 0.939189189189189
0.317567567567568 0.0337837837837838 0.101351351351351
0.331081081081081 0.871621621621622 0.560810810810811
0.344594594594595 0.371621621621622 0.844594594594595
0.358108108108108 0.682432432432432 0.290540540540541
0.371621621621622 0.493243243243243 0.628378378378378
0.385135135135135 0.97972972972973 0.763513513513513
0.398648648648649 0.0878378378378378 0.533783783783784
0.412162162162162 0.628378378378378 0.97972972972973
0.425675675675676 0.168918918918919 0.25
0.439189189189189 0.898648648648649 0.885135135135135
0.452702702702703 0.777027027027027 0.47972972972973
0.466216216216216 0.560810810810811 0.709459459459459
0.47972972972973 0.385135135135135 0.0608108108108108
0.493243243243243 0.925675675675676 0.317567567567568
0.506756756756757 0.25 0.385135135135135
0.52027027027027 0.709459459459459 0.141891891891892
0.533783783783784 0.425675675675676 0.952702702702703
0.547297297297297 0.00675675675675676 0.587837837837838
0.560810810810811 0.655405405405405 0.777027027027027
0.574324324324324 0.466216216216216 0.222972972972973
0.587837837837838 0.331081081081081 0.506756756756757
0.601351351351351 0.831081081081081 0.614864864864865
0.614864864864865 0.574324324324324 0.371621621621622
0.628378378378378 0.209459459459459 0.114864864864865
0.641891891891892 0.155405405405405 0.722972972972973
0.655405405405405 0.75 0.0202702702702703
0.668918918918919 0.0472972972972973 0.412162162162162
0.682432432432432 0.695945945945946 0.547297297297297
0.695945945945946 0.277027027027027 0.871621621621622
0.709459459459459 0.114864864864865 0.0472972972972973
0.722972972972973 0.790540540540541 0.263513513513513
0.736486486486487 0.952702702702703 0.993243243243243
0.75 0.317567567567568 0.155405405405405
0.763513513513513 0.506756756756757 0.331081081081081
0.777027027027027 0.858108108108108 0.75
0.790540540540541 0.101351351351351 0.925675675675676
0.804054054054054 0.0202702702702703 0.209459459459459
0.817567567567568 0.641891891891892 0.0743243243243243
0.831081081081081 0.290540540540541 0.439189189189189
0.844594594594595 0.533783783783784 0.831081081081081
0.858108108108108 0.0608108108108108 0.641891891891892
0.871621621621622 0.804054054054054 0.966216216216216
0.885135135135135 0.398648648648649 0.277027027027027
0.898648648648649 0.993243243243243 0.358108108108108
0.912162162162162 0.222972972972973 0.790540540540541
0.925675675675676 0.614864864864865 0.493243243243243
0.939189189189189 0.885135135135135 0.195945945945946
0.952702702702703 0.439189189189189 0.574324324324324
0.966216216216216 0.736486486486487 0.682432432432432
0.97972972972973 0.128378378378378 0.344594594594595
0.993243243243243 0.358108108108108 0.912162162162162
