0.00862068965517241 0.767241379310345 0.836206896551724 0.594827586206897 0.732758620689655 0.0948275862068965 0.146551724137931
0.0258620689655172 0.577586206896552 0.0775862068965517 0.732758620689655 0.0603448275862069 0.801724137931034 0.318965517241379
0.0431034482758621 0.336206896551724 0.991379310344828 0.353448275862069 0.663793103448276 0.577586206896552 0.301724137931034
0.0603448275862069 0.836206896551724 0.129310344827586 0.232758620689655 0.887931034482759 0.336206896551724 0.577586206896552
0.0775862068965517 0.646551724137931 0.75 0.405172413793103 0.974137931034483 0.836206896551724 0.922413793103448
0.0948275862068965 0.474137931034483 0.267241379310345 0.681034482758621 0.422413793103448 0.198275862068966 0.732758620689655
0.112068965517241 0.387931034482759 0.594827586206897 0.956896551724138 0.0948275862068965 0.939655172413793 0.681034482758621
0.129310344827586 0.28448275862069 0.353448275862069 0.28448275862069 0.318965517241379 0.698275862068966 0.956896551724138
0.146551724137931 0.0258620689655172 0.301724137931034 0.853448275862069 0.71551724137931 0.370689655172414 0.508620689655172
0.163793103448276 0.560344827586207 0.71551724137931 0.318965517241379 0.560344827586207 0.232758620689655 0.0603448275862069
0.181034482758621 0.663793103448276 0.646551724137931 0.0258620689655172 0.232758620689655 0.439655172413793 0.75
0.198275862068966 0.732758620689655 0.198275862068966 0.75 0.836206896551724 0.543103448275862 0.974137931034483
0.21551724137931 0.0775862068965517 0.939655172413793 0.525862068965517 0.198275862068966 0.887931034482759 0.870689655172414
0.232758620689655 0.905172413793103 0.336206896551724 0.422413793103448 0.939655172413793 0.0431034482758621 0.267241379310345
0.25 0.629310344827586 0.28448275862069 0.129310344827586 0.474137931034483 0.974137931034483 0.198275862068966
0.267241379310345 0.439655172413793 0.853448275862069 0.25 0.0775862068965517 0.0603448275862069 0.818965517241379
0.28448275862069 0.129310344827586 0.181034482758621 0.387931034482759 0.25 0.129310344827586 0.525862068965517
0.301724137931034 0.543103448275862 0.956896551724138 0.991379310344828 0.405172413793103 0.732758620689655 0.387931034482759
0.318965517241379 0.21551724137931 0.732758620689655 0.887931034482759 0.491379310344828 0.28448275862069 0.991379310344828
0.336206896551724 0.301724137931034 0.0258620689655172 0.78448275862069 0.646551724137931 0.905172413793103 0.594827586206897
0.353448275862069 0.146551724137931 0.577586206896552 0.508620689655172 0.870689655172414 0.456896551724138 0.21551724137931
0.370689655172414 0.75 0.870689655172414 0.0948275862068965 0.612068965517241 0.646551724137931 0.543103448275862
0.387931034482759 0.887931034482759 0.474137931034483 0.560344827586207 0.0258620689655172 0.301724137931034 0.78448275862069
0.405172413793103 0.698275862068966 0.78448275862069 0.767241379310345 0.336206896551724 0.353448275862069 0.25
0.422413793103448 0.456896551724138 0.439655172413793 0.0603448275862069 0.853448275862069 0.00862068965517241 0.491379310344828
0.439655172413793 0.974137931034483 0.00862068965517241 0.439655172413793 0.577586206896552 0.422413793103448 0.474137931034483
0.456896551724138 0.353448275862069 0.232758620689655 0.163793103448276 0.129310344827586 0.560344827586207 0.646551724137931
0.474137931034483 0.0948275862068965 0.525862068965517 0.870689655172414 0.387931034482759 0.818965517241379 0.0431034482758621
0.491379310344828 0.818965517241379 0.698275862068966 0.646551724137931 0.681034482758621 0.956896551724138 0.422413793103448
0.508620689655172 0.594827586206897 0.974137931034483 0.456896551724138 0.78448275862069 0.146551724137931 0.853448275862069
0.525862068965517 0.422413793103448 0.163793103448276 0.00862068965517241 0.370689655172414 0.318965517241379 0.129310344827586
0.543103448275862 0.0431034482758621 0.612068965517241 0.0775862068965517 0.0431034482758621 0.71551724137931 0.370689655172414
0.560344827586207 0.525862068965517 0.405172413793103 0.21551724137931 0.594827586206897 0.870689655172414 0.767241379310345
0.577586206896552 0.491379310344828 0.887931034482759 0.663793103448276 0.00862068965517241 0.508620689655172 0.0775862068965517
0.594827586206897 0.956896551724138 0.801724137931034 0.181034482758621 0.922413793103448 0.75 0.163793103448276
0.612068965517241 0.612068965517241 0.370689655172414 0.491379310344828 0.267241379310345 0.594827586206897 0.353448275862069
0.629310344827586 0.232758620689655 0.21551724137931 0.612068965517241 0.991379310344828 0.853448275862069 0.28448275862069
0.646551724137931 0.681034482758621 0.491379310344828 0.905172413793103 0.629310344827586 0.112068965517241 0.663793103448276
0.663793103448276 0.991379310344828 0.922413793103448 0.818965517241379 0.353448275862069 0.629310344827586 0.905172413793103
0.681034482758621 0.939655172413793 0.146551724137931 0.71551724137931 0.21551724137931 0.922413793103448 0.00862068965517241
0.698275862068966 0.870689655172414 0.629310344827586 0.336206896551724 0.439655172413793 0.525862068965517 0.629310344827586
0.71551724137931 0.267241379310345 0.818965517241379 0.939655172413793 0.818965517241379 0.491379310344828 0.439655172413793
0.732758620689655 0.318965517241379 0.560344827586207 0.629310344827586 0.146551724137931 0.181034482758621 0.939655172413793
0.75 0.181034482758621 0.456896551724138 0.370689655172414 0.698275862068966 0.991379310344828 0.112068965517241
0.767241379310345 0.25 0.0603448275862069 0.198275862068966 0.525862068965517 0.0775862068965517 0.405172413793103
0.78448275862069 0.370689655172414 0.318965517241379 0.801724137931034 0.905172413793103 0.21551724137931 0.0258620689655172
0.801724137931034 0.78448275862069 0.0431034482758621 0.922413793103448 0.163793103448276 0.387931034482759 0.801724137931034
0.818965517241379 0.0603448275862069 0.0948275862068965 0.474137931034483 0.767241379310345 0.663793103448276 0.71551724137931
0.836206896551724 0.405172413793103 0.767241379310345 0.543103448275862 0.508620689655172 0.78448275862069 0.560344827586207
0.853448275862069 0.163793103448276 0.905172413793103 0.112068965517241 0.28448275862069 0.25 0.698275862068966
0.870689655172414 0.198275862068966 0.663793103448276 0.836206896551724 0.112068965517241 0.612068965517241 0.232758620689655
0.887931034482759 0.853448275862069 0.25 0.0431034482758621 0.801724137931034 0.767241379310345 0.836206896551724
0.905172413793103 0.922413793103448 0.422413793103448 0.974137931034483 0.456896551724138 0.267241379310345 0.181034482758621
0.922413793103448 0.00862068965517241 0.508620689655172 0.301724137931034 0.956896551724138 0.163793103448276 0.456896551724138
