0.0333333333333333 0.833333333333333 0.433333333333333 0.233333333333333 0.633333333333333 0.566666666666667 0.833333333333333
0.1 0.233333333333333 0.766666666666667 0.7 0.3 0.833333333333333 0.7
0.166666666666667 0.566666666666667 0.0333333333333333 0.5 0.433333333333333 0.7 0.0333333333333333
0.233333333333333 0.7 0.966666666666667 0.3 0.1 0.233333333333333 0.566666666666667
0.3 0.766666666666667 0.566666666666667 0.833333333333333 0.966666666666667 0.9 0.166666666666667
0.366666666666667 0.166666666666667 0.233333333333333 0.166666666666667 0.833333333333333 0.166666666666667 0.233333333333333
0.433333333333333 0.966666666666667 0.166666666666667 0.966666666666667 0.233333333333333 0.5 0.5
0.5 0.5 0.833333333333333 0.566666666666667 0.9 0.433333333333333 0.966666666666667
0.566666666666667 0.433333333333333 0.5 0.1 0.0333333333333333 0.766666666666667 0.366666666666667
0.633333333333333 0.633333333333333 0.3 0.766666666666667 0.5 0.0333333333333333 0.766666666666667
0.7 0.0333333333333333 0.633333333333333 0.0333333333333333 0.366666666666667 0.3 0.9
0.766666666666667 0.366666666666667 0.1 0.366666666666667 0.7 0.966666666666667 0.633333333333333
0.833333333333333 0.1 0.9 0.9 0.566666666666667 0.633333333333333 0.3
0.9 0.3 0.366666666666667 0.633333333333333 0.166666666666667 0.366666666666667 0.1
0.966666666666667 0.9 0.7 0.433333333333333 0.766666666666667 0.1 0.433333333333333
