0.00746268656716418 0.873134328358209 0.00746268656716418 0.305970149253731 0.470149253731343 0.141791044776119 0.156716417910448
0.0223880597014925 0.425373134328358 0.111940298507463 0.932835820895522 0.798507462686567 0.0970149253731343 0.708955223880597
0.0373134328358209 0.843283582089552 0.798507462686567 0.992537313432836 0.619402985074627 0.858208955223881 0.619402985074627
0.0522388059701493 0.395522388059701 0.0373134328358209 0.126865671641791 0.0970149253731343 0.470149253731343 0.276119402985075
0.0671641791044776 0.753731343283582 0.455223880597015 0.708955223880597 0.529850746268657 0.276119402985075 0.395522388059701
0.082089552238806 0.246268656716418 0.574626865671642 0.843283582089552 0.828358208955224 0.425373134328358 0.141791044776119
0.0970149253731343 0.082089552238806 0.395522388059701 0.485074626865672 0.291044776119403 0.126865671641791 0.828358208955224
0.111940298507463 0.216417910447761 0.738805970149254 0.0671641791044776 0.738805970149254 0.947761194029851 0.5
0.126865671641791 0.932835820895522 0.514925373134328 0.917910447761194 0.425373134328358 0.559701492537313 0.873134328358209
0.141791044776119 0.604477611940298 0.246268656716418 0.858208955223881 0.082089552238806 0.171641791044776 0.574626865671642
0.156716417910448 0.813432835820896 0.708955223880597 0.619402985074627 0.962686567164179 0.649253731343284 0.0373134328358209
0.171641791044776 0.544776119402985 0.58955223880597 0.514925373134328 0.156716417910448 0.873134328358209 0.917910447761194
0.186567164179104 0.126865671641791 0.23134328358209 0.67910447761194 0.664179104477612 0.604477611940298 0.261194029850746
0.201492537313433 0.291044776119403 0.723880597014925 0.350746268656716 0.0373134328358209 0.082089552238806 0.365671641791045
0.216417910447761 0.5 0.156716417910448 0.425373134328358 0.947761194029851 0.350746268656716 0.977611940298508
0.23134328358209 0.738805970149254 0.932835820895522 0.335820895522388 0.813432835820896 0.902985074626866 0.246268656716418
0.246268656716418 0.962686567164179 0.828358208955224 0.76865671641791 0.111940298507463 0.67910447761194 0.335820895522388
0.261194029850746 0.917910447761194 0.141791044776119 0.604477611940298 0.335820895522388 0.0223880597014925 0.470149253731343
0.276119402985075 0.41044776119403 0.201492537313433 0.291044776119403 0.440298507462687 0.843283582089552 0.649253731343284
0.291044776119403 0.723880597014925 0.619402985074627 0.00746268656716418 0.992537313432836 0.440298507462687 0.664179104477612
0.305970149253731 0.634328358208955 0.365671641791045 0.529850746268657 0.873134328358209 0.216417910447761 0.201492537313433
0.32089552238806 0.514925373134328 0.082089552238806 0.977611940298508 0.514925373134328 0.634328358208955 0.111940298507463
0.335820895522388 0.902985074626866 0.917910447761194 0.738805970149254 0.708955223880597 0.335820895522388 0.798507462686567
0.350746268656716 0.32089552238806 0.0522388059701493 0.649253731343284 0.216417910447761 0.261194029850746 0.888059701492537
0.365671641791045 0.574626865671642 0.276119402985075 0.141791044776119 0.783582089552239 0.574626865671642 0.544776119402985
0.380597014925373 0.171641791044776 0.604477611940298 0.246268656716418 0.23134328358209 0.694029850746269 0.23134328358209
0.395522388059701 0.0223880597014925 0.977611940298508 0.32089552238806 0.365671641791045 0.23134328358209 0.738805970149254
0.41044776119403 0.335820895522388 0.664179104477612 0.962686567164179 0.932835820895522 0.828358208955224 0.350746268656716
0.425373134328358 0.783582089552239 0.858208955223881 0.261194029850746 0.5 0.619402985074627 0.947761194029851
0.440298507462687 0.559701492537313 0.947761194029851 0.694029850746269 0.186567164179104 0.00746268656716418 0.171641791044776
0.455223880597015 0.67910447761194 0.440298507462687 0.082089552238806 0.604477611940298 0.0522388059701493 0.76865671641791
0.470149253731343 0.977611940298508 0.0970149253731343 0.41044776119403 0.0522388059701493 0.58955223880597 0.694029850746269
0.485074626865672 0.649253731343284 0.291044776119403 0.753731343283582 0.32089552238806 0.738805970149254 0.992537313432836
0.5 0.201492537313433 0.5 0.440298507462687 0.485074626865672 0.455223880597015 0.58955223880597
0.514925373134328 0.485074626865672 0.783582089552239 0.23134328358209 0.694029850746269 0.186567164179104 0.425373134328358
0.529850746268657 0.992537313432836 0.335820895522388 0.813432835820896 0.917910447761194 0.485074626865672 0.455223880597015
0.544776119402985 0.350746268656716 0.425373134328358 0.380597014925373 0.126865671641791 0.798507462686567 0.0223880597014925
0.559701492537313 0.141791044776119 0.350746268656716 0.216417910447761 0.00746268656716418 0.32089552238806 0.962686567164179
0.574626865671642 0.828358208955224 0.902985074626866 0.559701492537313 0.0223880597014925 0.962686567164179 0.529850746268657
0.58955223880597 0.0373134328358209 0.261194029850746 0.0970149253731343 0.305970149253731 0.888059701492537 0.380597014925373
0.604477611940298 0.58955223880597 0.634328358208955 0.58955223880597 0.574626865671642 0.514925373134328 0.305970149253731
0.619402985074627 0.470149253731343 0.544776119402985 0.0373134328358209 0.843283582089552 0.783582089552239 0.858208955223881
0.634328358208955 0.0970149253731343 0.753731343283582 0.798507462686567 0.455223880597015 0.76865671641791 0.082089552238806
0.649253731343284 0.00746268656716418 0.0671641791044776 0.544776119402985 0.723880597014925 0.395522388059701 0.485074626865672
0.664179104477612 0.186567164179104 0.186567164179104 0.111940298507463 0.977611940298508 0.156716417910448 0.0671641791044776
0.67910447761194 0.380597014925373 0.559701492537313 0.902985074626866 0.246268656716418 0.992537313432836 0.604477611940298
0.694029850746269 0.23134328358209 0.0223880597014925 0.201492537313433 0.544776119402985 0.708955223880597 0.753731343283582
0.708955223880597 0.888059701492537 0.843283582089552 0.470149253731343 0.380597014925373 0.41044776119403 0.00746268656716418
0.723880597014925 0.305970149253731 0.992537313432836 0.828358208955224 0.58955223880597 0.305970149253731 0.514925373134328
0.738805970149254 0.664179104477612 0.76865671641791 0.664179104477612 0.902985074626866 0.932835820895522 0.723880597014925
0.753731343283582 0.76865671641791 0.32089552238806 0.171641791044776 0.201492537313433 0.111940298507463 0.32089552238806
0.76865671641791 0.0671641791044776 0.529850746268657 0.0223880597014925 0.0671641791044776 0.529850746268657 0.126865671641791
0.783582089552239 0.440298507462687 0.694029850746269 0.723880597014925 0.395522388059701 0.0671641791044776 0.902985074626866
0.798507462686567 0.694029850746269 0.962686567164179 0.0522388059701493 0.350746268656716 0.664179104477612 0.440298507462687
0.813432835820896 0.365671641791045 0.888059701492537 0.365671641791045 0.753731343283582 0.5 0.67910447761194
0.828358208955224 0.276119402985075 0.305970149253731 0.5 0.41044776119403 0.977611940298508 0.216417910447761
0.843283582089552 0.947761194029851 0.171641791044776 0.276119402985075 0.634328358208955 0.246268656716418 0.843283582089552
0.858208955223881 0.156716417910448 0.813432835820896 0.888059701492537 0.141791044776119 0.201492537313433 0.783582089552239
0.873134328358209 0.0522388059701493 0.470149253731343 0.783582089552239 0.76865671641791 0.0373134328358209 0.291044776119403
0.888059701492537 0.529850746268657 0.485074626865672 0.156716417910448 0.559701492537313 0.917910447761194 0.0522388059701493
0.902985074626866 0.111940298507463 0.67910447761194 0.186567164179104 0.888059701492537 0.365671641791045 0.559701492537313
