0.00819672131147541 0.663934426229508
0.0245901639344262 0.0901639344262295
0.040983606557377 0.877049180327869
0.0573770491803279 0.336065573770492
0.0737704918032787 0.729508196721312
0.0901639344262295 0.237704918032787
0.10655737704918 0.549180327868853
0.122950819672131 0.811475409836066
0.139344262295082 0.450819672131148
0.155737704918033 0.172131147540984
0.172131147540984 0.614754098360656
0.188524590163934 0.368852459016393
0.204918032786885 0.0573770491803279
0.221311475409836 0.778688524590164
0.237704918032787 0.286885245901639
0.254098360655738 0.926229508196721
0.270491803278689 0.5
0.286885245901639 0.139344262295082
0.30327868852459 0.69672131147541
0.319672131147541 0.00819672131147541
0.336065573770492 0.418032786885246
0.352459016393443 0.844262295081967
0.368852459016393 0.581967213114754
0.385245901639344 0.204918032786885
0.401639344262295 0.975409836065574
0.418032786885246 0.467213114754098
0.434426229508197 0.10655737704918
0.450819672131148 0.647540983606557
0.467213114754098 0.385245901639344
0.483606557377049 0.89344262295082
0.5 0.254098360655738
0.516393442622951 0.745901639344262
0.532786885245902 0.040983606557377
0.549180327868853 0.532786885245902
0.565573770491803 0.942622950819672
0.581967213114754 0.319672131147541
0.598360655737705 0.598360655737705
0.614754098360656 0.155737704918033
0.631147540983607 0.860655737704918
0.647540983606557 0.483606557377049
0.663934426229508 0.0737704918032787
0.680327868852459 0.680327868852459
0.69672131147541 0.991803278688525
0.713114754098361 0.221311475409836
0.729508196721312 0.795081967213115
0.745901639344262 0.352459016393443
0.762295081967213 0.565573770491803
0.778688524590164 0.122950819672131
0.795081967213115 0.434426229508197
0.811475409836066 0.909836065573771
0.827868852459016 0.270491803278689
0.844262295081967 0.713114754098361
0.860655737704918 0.0245901639344262
0.877049180327869 0.516393442622951
0.89344262295082 0.827868852459016
0.909836065573771 0.188524590163934
0.926229508196721 0.631147540983607
0.942622950819672 0.959016393442623
0.959016393442623 0.30327868852459
0.975409836065574 0.762295081967213
0.991803278688525 0.401639344262295
