0.00505050505050505 0.792929292929293 0.752525252525252 0.722222222222222 0.914141414141414 0.813131313131313 0.095959595959596 0.974747474747475 0.803030303030303 0.722222222222222
0.0151515151515152 0.095959595959596 0.176767676767677 0.590909090909091 0.328282828282828 0.712121212121212 0.338383838383838 0.833333333333333 0.843434343434343 0.429292929292929
0.0252525252525253 0.297979797979798 0.277777777777778 0.348484848484849 0.974747474747475 0.338383838383838 0.378787878787879 0.0656565656565657 0.601010101010101 0.792929292929293
0.0353535353535354 0.873737373737374 0.0656565656565657 0.580808080808081 0.651515151515151 0.146464646464646 0.843434343434343 0.631313131313131 0.116161616161616 0.146464646464646
0.0454545454545455 0.964646464646465 0.196969696969697 0.116161616161616 0.0353535353535354 0.388888888888889 0.186868686868687 0.368686868686869 0.247474747474747 0.702020202020202
0.0555555555555556 0.722222222222222 0.53030303030303 0.287878787878788 0.338383838383838 0.803030303030303 0.257575757575758 0.095959595959596 0.419191919191919 0.570707070707071
0.0656565656565657 0.944444444444444 0.964646464646465 0.843434343434343 0.671717171717172 0.51010101010101 0.358585858585859 0.207070707070707 0.732323232323232 0.641414141414141
0.0757575757575758 0.853535353535353 0.833333333333333 0.0858585858585859 0.439393939393939 0.934343434343434 0.146464646464646 0.52020202020202 0.853535353535353 0.217171717171717
0.0858585858585859 0.55050505050505 0.429292929292929 0.944444444444444 0.0858585858585859 0.914141414141414 0.47979797979798 0.702020202020202 0.681818181818182 0.954545454545455
0.095959595959596 0.106060606060606 0.631313131313131 0.712121212121212 0.429292929292929 0.196969696969697 0.611111111111111 0.752525252525252 0.277777777777778 0.782828282828283
0.106060606060606 0.661616161616162 0.318181818181818 0.186868686868687 0.590909090909091 0.116161616161616 0.207070707070707 0.671717171717172 0.904040404040404 0.853535353535353
0.116161616161616 0.46969696969697 0.136363636363636 0.318181818181818 0.782828282828283 0.671717171717172 0.429292929292929 0.742424242424242 0.0252525252525253 0.681818181818182
0.126262626262626 0.358585858585859 0.843434343434343 0.47979797979798 0.904040404040404 0.287878787878788 0.691919191919192 0.156565656565657 0.974747474747475 0.338383838383838
0.136363636363636 0.712121212121212 0.5 0.823232323232323 0.984848484848485 0.095959595959596 0.954545454545455 0.348484848484849 0.48989898989899 0.237373737373737
0.146464646464646 0.5 0.702020202020202 0.156565656565657 0.277777777777778 0.217171717171717 0.0555555555555556 0.308080808080808 0.0757575757575758 0.297979797979798
0.156565656565657 0.621212121212121 0.792929292929293 0.601010101010101 0.207070707070707 0.0656565656565657 0.48989898989899 0.964646464646465 0.378787878787879 0.54040404040404
0.166666666666667 0.904040404040404 0.287878787878788 0.742424242424242 0.176767676767677 0.358585858585859 0.570707070707071 0.126262626262626 0.0151515151515152 0.186868686868687
0.176767676767677 0.318181818181818 0.974747474747475 0.5 0.358585858585859 0.964646464646465 0.398989898989899 0.681818181818182 0.217171717171717 0.166666666666667
0.186868686868687 0.53030303030303 0.621212121212121 0.0151515151515152 0.833333333333333 0.853535353535353 0.661616161616162 0.398989898989899 0.752525252525252 0.55050505050505
0.196969696969697 0.308080808080808 0.368686868686869 0.45959595959596 0.702020202020202 0.570707070707071 0.792929292929293 0.267676767676768 0.095959595959596 0.984848484848485
0.207070707070707 0.227272727272727 0.54040404040404 0.964646464646465 0.883838383838384 0.5 0.863636363636364 0.762626262626263 0.883838383838384 0.116161616161616
0.217171717171717 0.934343434343434 0.641414141414141 0.257575757575758 0.53030303030303 0.136363636363636 0.893939393939394 0.00505050505050505 0.621212121212121 0.47979797979798
0.227272727272727 0.641414141414141 0.0454545454545455 0.702020202020202 0.0757575757575758 0.267676767676768 0.0757575757575758 0.48989898989899 0.429292929292929 0.893939393939394
0.237373737373737 0.388888888888889 0.338383838383838 0.106060606060606 0.924242424242424 0.601010101010101 0.136363636363636 0.792929292929293 0.44949494949495 0.439393939393939
0.247474747474747 0.48989898989899 0.247474747474747 0.46969696969697 0.126262626262626 0.772727272727273 0.904040404040404 0.893939393939394 0.54040404040404 0.257575757575758
0.257575757575758 0.156565656565657 0.651515151515151 0.863636363636364 0.217171717171717 0.398989898989899 0.237373737373737 0.641414141414141 0.702020202020202 0.328282828282828
0.267676767676768 0.580808080808081 0.0555555555555556 0.429292929292929 0.853535353535353 0.44949494949495 0.318181818181818 0.0151515151515152 0.287878787878788 0.227272727272727
0.277777777777778 0.974747474747475 0.722222222222222 0.904040404040404 0.348484848484849 0.752525252525252 0.782828282828283 0.53030303030303 0.207070707070707 0.924242424242424
0.287878787878788 0.338383838383838 0.186868686868687 0.00505050505050505 0.378787878787879 0.0353535353535354 0.803030303030303 0.55050505050505 0.580808080808081 0.0555555555555556
0.297979797979798 0.126262626262626 0.297979797979798 0.621212121212121 0.803030303030303 0.0757575757575758 0.106060606060606 0.378787878787879 0.186868686868687 0.601010101010101
0.308080808080808 0.409090909090909 0.984848484848485 0.752525252525252 0.297979797979798 0.348484848484849 0.833333333333333 0.853535353535353 0.934343434343434 0.873737373737374
0.318181818181818 0.752525252525252 0.095959595959596 0.146464646464646 0.48989898989899 0.984848484848485 0.368686868686869 0.873737373737374 0.328282828282828 0.823232323232323
0.328282828282828 0.267676767676768 0.671717171717172 0.0555555555555556 0.166666666666667 0.47979797979798 0.722222222222222 0.0454545454545455 0.46969696969697 0.661616161616162
0.338383838383838 0.681818181818182 0.358585858585859 0.803030303030303 0.106060606060606 0.590909090909091 0.409090909090909 0.984848484848485 0.954545454545455 0.0454545454545455
0.348484848484849 0.833333333333333 0.409090909090909 0.954545454545455 0.772727272727273 0.237373737373737 0.762626262626263 0.166666666666667 0.570707070707071 0.833333333333333
0.358585858585859 0.116161616161616 0.924242424242424 0.176767676767677 0.409090909090909 0.904040404040404 0.53030303030303 0.287878787878788 0.53030303030303 0.46969696969697
0.368686868686869 0.277777777777778 0.873737373737374 0.54040404040404 0.762626262626263 0.611111111111111 0.944444444444444 0.46969696969697 0.722222222222222 0.00505050505050505
0.378787878787879 0.611111111111111 0.944444444444444 0.237373737373737 0.55050505050505 0.277777777777778 0.116161616161616 0.914141414141414 0.176767676767677 0.0353535353535354
0.388888888888889 0.439393939393939 0.48989898989899 0.873737373737374 0.722222222222222 0.732323232323232 0.176767676767677 0.227272727272727 0.257575757575758 0.126262626262626
0.398989898989899 0.0555555555555556 0.237373737373737 0.661616161616162 0.51010101010101 0.833333333333333 0.45959595959596 0.601010101010101 0.0858585858585859 0.0151515151515152
0.409090909090909 0.51010101010101 0.0151515151515152 0.641414141414141 0.570707070707071 0.46969696969697 0.671717171717172 0.994949494949495 0.631313131313131 0.732323232323232
0.419191919191919 0.207070707070707 0.570707070707071 0.762626262626263 0.095959595959596 0.00505050505050505 0.702020202020202 0.44949494949495 0.136363636363636 0.267676767676768
0.429292929292929 0.702020202020202 0.712121212121212 0.681818181818182 0.621212121212121 0.893939393939394 0.914141414141414 0.712121212121212 0.914141414141414 0.409090909090909
0.439393939393939 0.44949494949495 0.47979797979798 0.297979797979798 0.0151515151515152 0.409090909090909 0.924242424242424 0.297979797979798 0.782828282828283 0.803030303030303
0.44949494949495 0.196969696969697 0.762626262626263 0.095959595959596 0.681818181818182 0.368686868686869 0.853535353535353 0.944444444444444 0.0555555555555556 0.48989898989899
0.45959595959596 0.782828282828283 0.863636363636364 0.368686868686869 0.116161616161616 0.207070707070707 0.166666666666667 0.722222222222222 0.641414141414141 0.671717171717172
0.46969696969697 0.0858585858585859 0.52020202020202 0.378787878787879 0.691919191919192 0.166666666666667 0.560606060606061 0.0858585858585859 0.823232323232323 0.0656565656565657
0.47979797979798 0.0151515151515152 0.914141414141414 0.924242424242424 0.0454545454545455 0.257575757575758 0.742424242424242 0.883838383838384 0.439393939393939 0.419191919191919
0.48989898989899 0.671717171717172 0.994949494949495 0.207070707070707 0.227272727272727 0.45959595959596 0.55050505050505 0.5 0.0353535353535354 0.752525252525252
0.5 0.0757575757575758 0.742424242424242 0.833333333333333 0.964646464646465 0.621212121212121 0.388888888888889 0.419191919191919 0.297979797979798 0.53030303030303
0.51010101010101 0.843434343434343 0.378787878787879 0.308080808080808 0.156565656565657 0.722222222222222 0.681818181818182 0.651515151515151 0.267676767676768 0.44949494949495
0.52020202020202 0.176767676767677 0.46969696969697 0.419191919191919 0.54040404040404 0.944444444444444 0.0353535353535354 0.863636363636364 0.984848484848485 0.348484848484849
0.53030303030303 0.984848484848485 0.590909090909091 0.0252525252525253 0.0656565656565657 0.439393939393939 0.580808080808081 0.904040404040404 0.661616161616162 0.106060606060606
0.54040404040404 0.863636363636364 0.934343434343434 0.772727272727273 0.813131313131313 0.651515151515151 0.227272727272727 0.823232323232323 0.55050505050505 0.247474747474747
0.55050505050505 0.217171717171717 0.00505050505050505 0.560606060606061 0.419191919191919 0.378787878787879 0.0151515151515152 0.338383838383838 0.348484848484849 0.0858585858585859
0.560606060606061 0.378787878787879 0.44949494949495 0.853535353535353 0.388888888888889 0.994949494949495 0.994949494949495 0.47979797979798 0.0454545454545455 0.621212121212121
0.570707070707071 0.924242424242424 0.156565656565657 0.51010101010101 0.873737373737374 0.0252525252525253 0.54040404040404 0.782828282828283 0.237373737373737 0.863636363636364
0.580808080808081 0.429292929292929 0.661616161616162 0.217171717171717 0.5 0.661616161616162 0.00505050505050505 0.560606060606061 0.590909090909091 0.883838383838384
0.590909090909091 0.0252525252525253 0.106060606060606 0.136363636363636 0.146464646464646 0.54040404040404 0.297979797979798 0.196969696969697 0.924242424242424 0.287878787878788
0.601010101010101 0.146464646464646 0.0858585858585859 0.974747474747475 0.611111111111111 0.702020202020202 0.52020202020202 0.116161616161616 0.156565656565657 0.742424242424242
0.611111111111111 0.651515151515151 0.732323232323232 0.48989898989899 0.0555555555555556 0.691919191919192 0.196969696969697 0.0353535353535354 0.762626262626263 0.368686868686869
0.621212121212121 0.287878787878788 0.126262626262626 0.44949494949495 0.247474747474747 0.126262626262626 0.601010101010101 0.409090909090909 0.691919191919192 0.5
0.631313131313131 0.590909090909091 0.560606060606061 0.55050505050505 0.934343434343434 0.782828282828283 0.419191919191919 0.318181818181818 0.994949494949495 0.964646464646465
0.641414141414141 0.419191919191919 0.0353535353535354 0.732323232323232 0.944444444444444 0.328282828282828 0.934343434343434 0.580808080808081 0.196969696969697 0.45959595959596
0.651515151515151 0.570707070707071 0.217171717171717 0.277777777777778 0.136363636363636 0.0858585858585859 0.823232323232323 0.0757575757575758 0.126262626262626 0.914141414141414
0.661616161616162 0.54040404040404 0.388888888888889 0.984848484848485 0.46969696969697 0.297979797979798 0.277777777777778 0.429292929292929 0.813131313131313 0.176767676767677
0.671717171717172 0.772727272727273 0.166666666666667 0.409090909090909 0.994949494949495 0.631313131313131 0.0454545454545455 0.247474747474747 0.52020202020202 0.631313131313131
0.681818181818182 0.813131313131313 0.611111111111111 0.611111111111111 0.560606060606061 0.53030303030303 0.328282828282828 0.691919191919192 0.00505050505050505 0.560606060606061
0.691919191919192 0.732323232323232 0.904040404040404 0.439393939393939 0.398989898989899 0.419191919191919 0.974747474747475 0.611111111111111 0.409090909090909 0.994949494949495
0.702020202020202 0.237373737373737 0.580808080808081 0.358585858585859 0.792929292929293 0.974747474747475 0.873737373737374 0.146464646464646 0.308080808080808 0.712121212121212
0.712121212121212 0.762626262626263 0.772727272727273 0.813131313131313 0.52020202020202 0.0454545454545455 0.590909090909091 0.277777777777778 0.833333333333333 0.904040404040404
0.722222222222222 0.631313131313131 0.0757575757575758 0.338383838383838 0.752525252525252 0.227272727272727 0.732323232323232 0.813131313131313 0.772727272727273 0.308080808080808
0.732323232323232 0.893939393939394 0.51010101010101 0.893939393939394 0.267676767676768 0.176767676767677 0.126262626262626 0.924242424242424 0.893939393939394 0.52020202020202
0.742424242424242 0.954545454545455 0.308080808080808 0.267676767676768 0.954545454545455 0.742424242424242 0.308080808080808 0.51010101010101 0.712121212121212 0.0757575757575758
0.752525252525252 0.0656565656565657 0.813131313131313 0.52020202020202 0.318181818181818 0.308080808080808 0.217171717171717 0.237373737373737 0.146464646464646 0.843434343434343
0.762626262626263 0.348484848484849 0.398989898989899 0.570707070707071 0.732323232323232 0.883838383838384 0.287878787878788 0.934343434343434 0.5 0.772727272727273
0.772727272727273 0.0454545454545455 0.419191919191919 0.196969696969697 0.580808080808081 0.48989898989899 0.813131313131313 0.45959595959596 0.398989898989899 0.378787878787879
0.782828282828283 0.247474747474747 0.883838383838384 0.0353535353535354 0.47979797979798 0.0151515151515152 0.0656565656565657 0.803030303030303 0.792929292929293 0.580808080808081
0.792929292929293 0.560606060606061 0.853535353535353 0.328282828282828 0.287878787878788 0.52020202020202 0.439393939393939 0.136363636363636 0.560606060606061 0.095959595959596
0.803030303030303 0.0353535353535354 0.691919191919192 0.782828282828283 0.00505050505050505 0.873737373737374 0.621212121212121 0.176767676767677 0.611111111111111 0.590909090909091
0.813131313131313 0.186868686868687 0.45959595959596 0.671717171717172 0.893939393939394 0.247474747474747 0.5 0.54040404040404 0.742424242424242 0.691919191919192
0.823232323232323 0.398989898989899 0.116161616161616 0.227272727272727 0.661616161616162 0.863636363636364 0.984848484848485 0.257575757575758 0.671717171717172 0.156565656565657
0.833333333333333 0.823232323232323 0.227272727272727 0.0454545454545455 0.843434343434343 0.55050505050505 0.46969696969697 0.954545454545455 0.863636363636364 0.388888888888889
0.843434343434343 0.00505050505050505 0.601010101010101 0.0757575757575758 0.742424242424242 0.0555555555555556 0.247474747474747 0.590909090909091 0.338383838383838 0.944444444444444
0.853535353535353 0.136363636363636 0.803030303030303 0.398989898989899 0.863636363636364 0.762626262626263 0.631313131313131 0.843434343434343 0.368686868686869 0.136363636363636
