0.00531914893617021 0.686170212765957 0.686170212765957 0.420212765957447 0.0159574468085106 0.303191489361702 0.941489361702128 0.409574468085106 0.377659574468085
0.0159574468085106 0.122340425531915 0.313829787234043 0.781914893617021 0.143617021276596 0.877659574468085 0.186170212765957 0.388297872340426 0.654255319148936
0.0265957446808511 0.590425531914894 0.909574468085106 0.324468085106383 0.888297872340426 0.888297872340426 0.0585106382978723 0.898936170212766 0.452127659574468
0.0372340425531915 0.0372340425531915 0.601063829787234 0.335106382978723 0.515957446808511 0.452127659574468 0.622340425531915 0.622340425531915 0.718085106382979
0.0478723404255319 0.856382978723404 0.122340425531915 0.101063829787234 0.76063829787234 0.930851063829787 0.207446808510638 0.73936170212766 0.877659574468085
0.0585106382978723 0.281914893617021 0.771276595744681 0.23936170212766 0.930851063829787 0.622340425531915 0.452127659574468 0.473404255319149 0.0478723404255319
0.0691489361702128 0.441489361702128 0.186170212765957 0.654255319148936 0.718085106382979 0.49468085106383 0.781914893617021 0.111702127659574 0.335106382978723
0.0797872340425532 0.356382978723404 0.398936170212766 0.707446808510638 0.430851063829787 0.122340425531915 0.122340425531915 0.590425531914894 0.984042553191489
0.0904255319148936 0.984042553191489 0.728723404255319 0.111702127659574 0.132978723404255 0.367021276595745 0.324468085106383 0.686170212765957 0.218085106382979
0.101063829787234 0.76063829787234 0.143617021276596 0.686170212765957 0.26063829787234 0.271276595744681 0.558510638297872 0.271276595744681 0.824468085106383
0.111702127659574 0.0797872340425532 0.675531914893617 0.398936170212766 0.441489361702128 0.76063829787234 0.101063829787234 0.0159574468085106 0.101063829787234
0.122340425531915 0.99468085106383 0.292553191489362 0.601063829787234 0.856382978723404 0.558510638297872 0.0904255319148936 0.335106382978723 0.484042553191489
0.132978723404255 0.484042553191489 0.388297872340426 0.122340425531915 0.0265957446808511 0.632978723404255 0.537234042553192 0.0372340425531915 0.75
0.143617021276596 0.930851063829787 0.515957446808511 0.898936170212766 0.207446808510638 0.675531914893617 0.856382978723404 0.558510638297872 0.888297872340426
0.154255319148936 0.696808510638298 0.0478723404255319 0.154255319148936 0.654255319148936 0.515957446808511 0.654255319148936 0.845744680851064 0.515957446808511
0.164893617021277 0.175531914893617 0.856382978723404 0.462765957446808 0.611702127659574 0.813829787234043 0.579787234042553 0.313829787234043 0.611702127659574
0.175531914893617 0.25 0.558510638297872 0.962765957446808 0.281914893617021 0.398936170212766 0.420212765957447 0.367021276595745 0.313829787234043
0.186170212765957 0.962765957446808 0.462765957446808 0.73936170212766 0.569148936170213 0.962765957446808 0.643617021276596 0.132978723404255 0.154255319148936
0.196808510638298 0.367021276595745 0.0797872340425532 0.569148936170213 0.877659574468085 0.25 0.898936170212766 0.664893617021277 0.132978723404255
0.207446808510638 0.526595744680851 0.207446808510638 0.207446808510638 0.50531914893617 0.824468085106383 0.377659574468085 0.930851063829787 0.0797872340425532
0.218085106382979 0.888297872340426 0.632978723404255 0.441489361702128 0.313829787234043 0.00531914893617021 0.696808510638298 0.0797872340425532 0.696808510638298
0.228723404255319 0.73936170212766 0.473404255319149 0.473404255319149 0.99468085106383 0.484042553191489 0.228723404255319 0.526595744680851 0.792553191489362
0.23936170212766 0.143617021276596 0.643617021276596 0.792553191489362 0.101063829787234 0.218085106382979 0.632978723404255 0.984042553191489 0.111702127659574
0.25 0.845744680851064 0.377659574468085 0.164893617021277 0.537234042553192 0.313829787234043 0.164893617021277 0.281914893617021 0.345744680851064
0.26063829787234 0.164893617021277 0.271276595744681 0.0265957446808511 0.696808510638298 0.409574468085106 0.728723404255319 0.420212765957447 0.856382978723404
0.271276595744681 0.0904255319148936 0.76063829787234 0.186170212765957 0.420212765957447 0.175531914893617 0.888297872340426 0.75 0.547872340425532
0.281914893617021 0.335106382978723 0.111702127659574 0.856382978723404 0.962765957446808 0.0478723404255319 0.484042553191489 0.164893617021277 0.76063829787234
0.292553191489362 0.781914893617021 0.569148936170213 0.26063829787234 0.164893617021277 0.0691489361702128 0.292553191489362 0.835106382978723 0.941489361702128
0.303191489361702 0.207446808510638 0.835106382978723 0.824468085106383 0.867021276595745 0.473404255319149 0.962765957446808 0.867021276595745 0.962765957446808
0.313829787234043 0.0478723404255319 0.941489361702128 0.132978723404255 0.707446808510638 0.728723404255319 0.196808510638298 0.973404255319149 0.281914893617021
0.324468085106383 0.654255319148936 0.888297872340426 0.920212765957447 0.590425531914894 0.143617021276596 0.398936170212766 0.632978723404255 0.50531914893617
0.335106382978723 0.430851063829787 0.803191489361702 0.984042553191489 0.0691489361702128 0.73936170212766 0.984042553191489 0.324468085106383 0.00531914893617021
0.345744680851064 0.23936170212766 0.962765957446808 0.611702127659574 0.25 0.771276595744681 0.675531914893617 0.707446808510638 0.867021276595745
0.356382978723404 0.728723404255319 0.654255319148936 0.0691489361702128 0.398936170212766 0.664893617021277 0.569148936170213 0.579787234042553 0.324468085106383
0.367021276595745 0.898936170212766 0.537234042553192 0.941489361702128 0.49468085106383 0.526595744680851 0.0159574468085106 0.803191489361702 0.207446808510638
0.377659574468085 0.558510638297872 0.973404255319149 0.281914893617021 0.73936170212766 0.0797872340425532 0.718085106382979 0.49468085106383 0.175531914893617
0.388297872340426 0.0159574468085106 0.813829787234043 0.49468085106383 0.0585106382978723 0.0159574468085106 0.409574468085106 0.856382978723404 0.356382978723404
0.398936170212766 0.643617021276596 0.75 0.590425531914894 0.675531914893617 0.973404255319149 0.175531914893617 0.218085106382979 0.73936170212766
0.409574468085106 0.292553191489362 0.430851063829787 0.409574468085106 0.388297872340426 0.909574468085106 0.335106382978723 0.792553191489362 0.590425531914894
0.420212765957447 0.611702127659574 0.356382978723404 0.845744680851064 0.154255319148936 0.579787234042553 0.75 0.25 0.26063829787234
0.430851063829787 0.664893617021277 0.154255319148936 0.0478723404255319 0.462765957446808 0.0372340425531915 0.132978723404255 0.0478723404255319 0.632978723404255
0.441489361702128 0.132978723404255 0.707446808510638 0.696808510638298 0.526595744680851 0.356382978723404 0.356382978723404 0.143617021276596 0.462765957446808
0.452127659574468 0.0691489361702128 0.526595744680851 0.99468085106383 0.771276595744681 0.0585106382978723 0.824468085106383 0.941489361702128 0.803191489361702
0.462765957446808 0.50531914893617 0.23936170212766 0.718085106382979 0.813829787234043 0.941489361702128 0.877659574468085 0.462765957446808 0.537234042553192
0.473404255319149 0.462765957446808 0.0372340425531915 0.388297872340426 0.356382978723404 0.345744680851064 0.686170212765957 0.377659574468085 0.0691489361702128
0.484042553191489 0.941489361702128 0.898936170212766 0.271276595744681 0.824468085106383 0.707446808510638 0.49468085106383 0.0265957446808511 0.569148936170213
0.49468085106383 0.952127659574468 0.324468085106383 0.632978723404255 0.0904255319148936 0.154255319148936 0.930851063829787 0.888297872340426 0.643617021276596
0.50531914893617 0.377659574468085 0.664893617021277 0.952127659574468 0.909574468085106 0.856382978723404 0.281914893617021 0.654255319148936 0.835106382978723
0.515957446808511 0.824468085106383 0.0159574468085106 0.803191489361702 0.728723404255319 0.111702127659574 0.23936170212766 0.345744680851064 0.686170212765957
0.526595744680851 0.718085106382979 0.345744680851064 0.367021276595745 0.941489361702128 0.186170212765957 0.611702127659574 0.101063829787234 0.409574468085106
0.537234042553192 0.218085106382979 0.50531914893617 0.0904255319148936 0.452127659574468 0.26063829787234 0.952127659574468 0.207446808510638 0.164893617021277
0.547872340425532 0.515957446808511 0.441489361702128 0.558510638297872 0.664893617021277 0.430851063829787 0.430851063829787 0.00531914893617021 0.0159574468085106
0.558510638297872 0.345744680851064 0.930851063829787 0.303191489361702 0.00531914893617021 0.537234042553192 0.813829787234043 0.186170212765957 0.973404255319149
0.569148936170213 0.0265957446808511 0.175531914893617 0.909574468085106 0.377659574468085 0.984042553191489 0.601063829787234 0.547872340425532 0.228723404255319
0.579787234042553 0.452127659574468 0.73936170212766 0.75 0.228723404255319 0.50531914893617 0.50531914893617 0.484042553191489 0.675531914893617
0.590425531914894 0.154255319148936 0.132978723404255 0.377659574468085 0.622340425531915 0.228723404255319 0.00531914893617021 0.813829787234043 0.909574468085106
0.601063829787234 0.324468085106383 0.547872340425532 0.622340425531915 0.835106382978723 0.601063829787234 0.590425531914894 0.909574468085106 0.367021276595745
0.611702127659574 0.835106382978723 0.25 0.50531914893617 0.122340425531915 0.835106382978723 0.462765957446808 0.196808510638298 0.898936170212766
0.622340425531915 0.75 0.920212765957447 0.813829787234043 0.324468085106383 0.696808510638298 0.271276595744681 0.824468085106383 0.0265957446808511
0.632978723404255 0.26063829787234 0.281914893617021 0.0159574468085106 0.303191489361702 0.164893617021277 0.25 0.99468085106383 0.441489361702128
0.643617021276596 0.973404255319149 0.0904255319148936 0.313829787234043 0.547872340425532 0.611702127659574 0.345744680851064 0.452127659574468 0.771276595744681
0.654255319148936 0.707446808510638 0.590425531914894 0.867021276595745 0.601063829787234 0.388297872340426 0.0797872340425532 0.0904255319148936 0.845744680851064
0.664893617021277 0.111702127659574 0.99468085106383 0.0372340425531915 0.271276595744681 0.845744680851064 0.547872340425532 0.122340425531915 0.196808510638298
0.675531914893617 0.632978723404255 0.218085106382979 0.515957446808511 0.973404255319149 0.101063829787234 0.111702127659574 0.877659574468085 0.25
0.686170212765957 0.920212765957447 0.611702127659574 0.196808510638298 0.0478723404255319 0.462765957446808 0.845744680851064 0.303191489361702 0.0904255319148936
0.696808510638298 0.569148936170213 0.303191489361702 0.452127659574468 0.484042553191489 0.654255319148936 0.99468085106383 0.718085106382979 0.473404255319149
0.707446808510638 0.867021276595745 0.367021276595745 0.675531914893617 0.781914893617021 0.0265957446808511 0.526595744680851 0.611702127659574 0.0585106382978723
0.718085106382979 0.196808510638298 0.984042553191489 0.877659574468085 0.0797872340425532 0.281914893617021 0.313829787234043 0.569148936170213 0.728723404255319
0.728723404255319 0.473404255319149 0.718085106382979 0.00531914893617021 0.898936170212766 0.75 0.803191489361702 0.228723404255319 0.430851063829787
0.73936170212766 0.813829787234043 0.49468085106383 0.345744680851064 0.23936170212766 0.803191489361702 0.909574468085106 0.952127659574468 0.303191489361702
0.75 0.398936170212766 0.00531914893617021 0.930851063829787 0.175531914893617 0.686170212765957 0.441489361702128 0.0691489361702128 0.49468085106383
0.76063829787234 0.803191489361702 0.26063829787234 0.728723404255319 0.345744680851064 0.324468085106383 0.0265957446808511 0.675531914893617 0.579787234042553
0.771276595744681 0.228723404255319 0.0585106382978723 0.664893617021277 0.473404255319149 0.952127659574468 0.26063829787234 0.292553191489362 0.952127659574468
0.781914893617021 0.303191489361702 0.452127659574468 0.835106382978723 0.643617021276596 0.0904255319148936 0.920212765957447 0.430851063829787 0.420212765957447
0.792553191489362 0.388297872340426 0.409574468085106 0.0585106382978723 0.686170212765957 0.792553191489362 0.0478723404255319 0.696808510638298 0.122340425531915
0.803191489361702 0.877659574468085 0.696808510638298 0.547872340425532 0.632978723404255 0.547872340425532 0.792553191489362 0.76063829787234 0.813829787234043
0.813829787234043 0.771276595744681 0.164893617021277 0.292553191489362 0.984042553191489 0.898936170212766 0.73936170212766 0.356382978723404 0.622340425531915
0.824468085106383 0.601063829787234 0.824468085106383 0.430851063829787 0.196808510638298 0.99468085106383 0.473404255319149 0.643617021276596 0.143617021276596
0.835106382978723 0.792553191489362 0.792553191489362 0.771276595744681 0.845744680851064 0.292553191489362 0.835106382978723 0.0585106382978723 0.23936170212766
0.845744680851064 0.101063829787234 0.0265957446808511 0.537234042553192 0.803191489361702 0.867021276595745 0.388297872340426 0.728723404255319 0.292553191489362
0.856382978723404 0.579787234042553 0.579787234042553 0.0797872340425532 0.792553191489362 0.207446808510638 0.303191489361702 0.398936170212766 0.558510638297872
0.867021276595745 0.00531914893617021 0.484042553191489 0.526595744680851 0.186170212765957 0.132978723404255 0.771276595744681 0.175531914893617 0.601063829787234
0.877659574468085 0.547872340425532 0.867021276595745 0.973404255319149 0.409574468085106 0.920212765957447 0.664893617021277 0.154255319148936 0.781914893617021
0.888297872340426 0.186170212765957 0.622340425531915 0.579787234042553 0.367021276595745 0.569148936170213 0.218085106382979 0.441489361702128 0.186170212765957
0.898936170212766 0.537234042553192 0.0691489361702128 0.888297872340426 0.920212765957447 0.420212765957447 0.154255319148936 0.50531914893617 0.398936170212766
0.909574468085106 0.675531914893617 0.781914893617021 0.143617021276596 0.292553191489362 0.441489361702128 0.367021276595745 0.23936170212766 0.920212765957447
0.920212765957447 0.622340425531915 0.420212765957447 0.76063829787234 0.558510638297872 0.23936170212766 0.707446808510638 0.920212765957447 0.707446808510638
