0.00526315789473684 0.289473684210526 0.352631578947368 0.436842105263158 0.647368421052632 0.268421052631579 0.7 0.552631578947368 0.542105263157895 0.826315789473684
0.0157894736842105 0.984210526315789 0.268421052631579 0.552631578947368 0.342105263157895 0.331578947368421 0.310526315789474 0.9 0.205263157894737 0.710526315789474
0.0263157894736842 0.1 0.521052631578947 0.7 0.731578947368421 0.0789473684210526 0.0894736842105263 0.784210526315789 0.805263157894737 0.963157894736842
0.0368421052631579 0.478947368421053 0.236842105263158 0.184210526315789 0.289473684210526 0.868421052631579 0.9 0.626315789473684 0.3 0.5
0.0473684210526316 0.752631578947368 0.931578947368421 0.826315789473684 0.784210526315789 0.742105263157895 0.657894736842105 0.710526315789474 0.0894736842105263 0.110526315789474
0.0578947368421053 0.215789473684211 0.984210526315789 0.163157894736842 0.489473684210526 0.194736842105263 0.394736842105263 0.405263157894737 0.921052631578947 0.9
0.068421052631579 0.384210526315789 0.0263157894736842 0.9 0.215789473684211 0.647368421052632 0.110526315789474 0.489473684210526 0.321052631578947 0.889473684210526
0.0789473684210526 0.436842105263158 0.689473684210526 0.510526315789474 0.805263157894737 0.405263157894737 0.921052631578947 0.215789473684211 0.131578947368421 0.921052631578947
0.0894736842105263 0.194736842105263 0.457894736842105 0.352631578947368 0.763157894736842 0.836842105263158 0.152631578947368 0.1 0.531578947368421 0.0473684210526316
0.1 0.963157894736842 0.784210526315789 0.0789473684210526 0.678947368421053 0.110526315789474 0.889473684210526 0.857894736842105 0.868421052631579 0.426315789473684
0.110526315789474 0.815789473684211 0.0789473684210526 0.931578947368421 0.742105263157895 0.247368421052632 0.342105263157895 0.373684210526316 0.426315789473684 0.405263157894737
0.121052631578947 0.58421052631579 0.921052631578947 0.00526315789473684 0.142105263157895 0.542105263157895 0.542105263157895 0.910526315789474 0.405263157894737 0.573684210526316
0.131578947368421 0.742105263157895 0.205263157894737 0.289473684210526 0.973684210526316 0.384210526315789 0.763157894736842 0.994736842105263 0.721052631578947 0.742105263157895
0.142105263157895 0.889473684210526 0.857894736842105 0.426315789473684 0.384210526315789 0.205263157894737 0.447368421052632 0.668421052631579 0.331578947368421 0.0368421052631579
0.152631578947368 0.0157894736842105 0.278947368421053 0.678947368421053 0.58421052631579 0.226315789473684 0.636842105263158 0.184210526315789 0.152631578947368 0.184210526315789
0.163157894736842 0.615789473684211 0.731578947368421 0.321052631578947 0.510526315789474 0.784210526315789 0.973684210526316 0.973684210526316 0.163157894736842 0.3
0.173684210526316 0.678947368421053 0.1 0.752631578947368 0.457894736842105 0.9 0.626315789473684 0.847368421052632 0.826315789473684 0.542105263157895
0.184210526315789 0.636842105263158 0.963157894736842 0.889473684210526 0.0157894736842105 0.152631578947368 0.868421052631579 0.247368421052632 0.752631578947368 0.636842105263158
0.194736842105263 0.152631578947368 0.868421052631579 0.573684210526316 0.994736842105263 0.563157894736842 0.3 0.436842105263158 0.0368421052631579 0.836842105263158
0.205263157894737 0.931578947368421 0.58421052631579 0.984210526315789 0.636842105263158 0.805263157894737 0.426315789473684 0.468421052631579 0.910526315789474 0.163157894736842
0.215789473684211 0.00526315789473684 0.678947368421053 0.615789473684211 0.3 0.478947368421053 0.0157894736842105 0.752631578947368 0.363157894736842 0.457894736842105
0.226315789473684 0.352631578947368 0.647368421052632 0.0368421052631579 0.573684210526316 0.826315789473684 0.784210526315789 0.268421052631579 0.615789473684211 0.594736842105263
0.236842105263158 0.773684210526316 0.121052631578947 0.215789473684211 0.531578947368421 0.278947368421053 0.952631578947368 0.0157894736842105 0.973684210526316 0.142105263157895
0.247368421052632 0.847368421052632 0.542105263157895 0.58421052631579 0.478947368421053 0.447368421052632 0.594736842105263 0.152631578947368 0.489473684210526 0.784210526315789
0.257894736842105 0.068421052631579 0.815789473684211 0.921052631578947 0.131578947368421 0.310526315789474 0.994736842105263 0.415789473684211 0.289473684210526 0.236842105263158
