0.0131578947368421 0.565789473684211 0.75
0.0394736842105263 0.75 0.223684210526316
0.0657894736842105 0.0657894736842105 0.618421052631579
0.0921052631578947 0.328947368421053 0.407894736842105
0.118421052631579 0.671052631578947 0.907894736842105
0.144736842105263 0.223684210526316 0.0394736842105263
0.171052631578947 0.934210526315789 0.302631578947368
0.197368421052632 0.407894736842105 0.671052631578947
0.223684210526316 0.592105263157895 0.118421052631579
0.25 0.144736842105263 0.828947368421053
0.276315789473684 0.802631578947368 0.513157894736842
0.302631578947368 0.0921052631578947 0.171052631578947
0.328947368421053 0.513157894736842 0.960526315789474
0.355263157894737 0.25 0.565789473684211
0.381578947368421 0.644736842105263 0.355263157894737
0.407894736842105 0.960526315789474 0.855263157894737
0.434210526315789 0.0131578947368421 0.723684210526316
0.460526315789474 0.460526315789474 0.460526315789474
0.486842105263158 0.171052631578947 0.276315789473684
0.513157894736842 0.723684210526316 0.0657894736842105
0.539473684210526 0.907894736842105 0.592105263157895
0.565789473684211 0.355263157894737 0.776315789473684
0.592105263157895 0.828947368421053 0.986842105263158
0.618421052631579 0.486842105263158 0.0131578947368421
0.644736842105263 0.986842105263158 0.381578947368421
0.671052631578947 0.276315789473684 0.197368421052632
0.697368421052632 0.697368421052632 0.697368421052632
0.723684210526316 0.434210526315789 0.881578947368421
0.75 0.118421052631579 0.486842105263158
0.776315789473684 0.881578947368421 0.144736842105263
0.802631578947368 0.381578947368421 0.328947368421053
0.828947368421053 0.0394736842105263 0.0921052631578947
0.855263157894737 0.618421052631579 0.539473684210526
0.881578947368421 0.776315789473684 0.802631578947368
0.907894736842105 0.197368421052632 0.934210526315789
0.934210526315789 0.539473684210526 0.25
0.960526315789474 0.302631578947368 0.644736842105263
0.986842105263158 0.855263157894737 0.434210526315789
