0.00632911392405063 0.386075949367089 0.905063291139241
0.0189873417721519 0.829113924050633 0.183544303797468
0.0316455696202532 0.487341772151899 0.424050632911392
0.0443037974683544 0.069620253164557 0.715189873417722
0.0569620253164557 0.221518987341772 0.284810126582278
0.069620253164557 0.943037974683544 0.829113924050633
0.0822784810126582 0.727848101265823 0.575949367088608
0.0949367088607595 0.436708860759494 0.208860759493671
0.107594936708861 0.60126582278481 0.753164556962025
0.120253164556962 0.892405063291139 0.487341772151899
0.132911392405063 0.550632911392405 0.00632911392405063
0.145569620253165 0.322784810126582 0.664556962025316
0.158227848101266 0.753164556962025 0.981012658227848
0.170886075949367 0.639240506329114 0.360759493670886
0.183544303797468 0.132911392405063 0.525316455696203
0.19620253164557 0.259493670886076 0.120253164556962
0.208860759493671 0.525316455696203 0.60126582278481
0.221518987341772 0.854430379746835 0.892405063291139
0.234177215189873 0.0316455696202532 0.0569620253164557
0.246835443037975 0.689873417721519 0.158227848101266
0.259493670886076 0.462025316455696 0.816455696202532
0.272151898734177 0.120253164556962 0.955696202531646
0.284810126582278 0.905063291139241 0.0822784810126582
0.29746835443038 0.29746835443038 0.449367088607595
0.310126582278481 0.778481012658228 0.29746835443038
0.322784810126582 0.0822784810126582 0.170886075949367
0.335443037974684 0.183544303797468 0.639240506329114
0.348101265822785 0.563291139240506 0.930379746835443
0.360759493670886 0.816455696202532 0.727848101265823
0.373417721518987 0.158227848101266 0.0189873417721519
0.386075949367089 0.411392405063291 0.39873417721519
0.39873417721519 0.234177215189873 0.778481012658228
0.411392405063291 0.512658227848101 0.069620253164557
0.424050632911392 0.00632911392405063 0.474683544303797
0.436708860759494 0.879746835443038 0.259493670886076
0.449367088607595 0.107594936708861 0.348101265822785
0.462025316455696 0.588607594936709 0.512658227848101
0.474683544303797 0.740506329113924 0.107594936708861
0.487341772151899 0.348101265822785 0.993670886075949
0.5 0.993670886075949 0.411392405063291
0.512658227848101 0.272151898734177 0.234177215189873
0.525316455696203 0.715189873417722 0.879746835443038
0.537974683544304 0.424050632911392 0.70253164556962
0.550632911392405 0.0443037974683544 0.563291139240506
0.563291139240506 0.955696202531646 0.145569620253165
0.575949367088608 0.360759493670886 0.322784810126582
0.588607594936709 0.917721518987342 0.943037974683544
0.60126582278481 0.613924050632911 0.19620253164557
0.613924050632911 0.765822784810127 0.677215189873418
0.626582278481013 0.0949367088607595 0.854430379746835
0.639240506329114 0.19620253164557 0.0949367088607595
0.651898734177215 0.70253164556962 0.462025316455696
0.664556962025316 0.981012658227848 0.765822784810127
0.677215189873418 0.310126582278481 0.588607594936709
0.689873417721519 0.664556962025316 0.0316455696202532
0.70253164556962 0.474683544303797 0.272151898734177
0.715189873417722 0.208860759493671 0.917721518987342
0.727848101265823 0.537974683544304 0.791139240506329
0.740506329113924 0.930379746835443 0.335443037974684
0.753164556962025 0.39873417721519 0.132911392405063
0.765822784810127 0.0189873417721519 0.689873417721519
0.778481012658228 0.867088607594937 0.613924050632911
0.791139240506329 0.246835443037975 0.373417721518987
0.80379746835443 0.626582278481013 0.841772151898734
0.816455696202532 0.449367088607595 0.537974683544304
0.829113924050633 0.80379746835443 0.221518987341772
0.841772151898734 0.145569620253165 0.740506329113924
0.854430379746835 0.575949367088608 0.310126582278481
0.867088607594937 0.335443037974684 0.0443037974683544
0.879746835443038 0.968354430379747 0.550632911392405
0.892405063291139 0.0569620253164557 0.246835443037975
0.905063291139241 0.284810126582278 0.867088607594937
0.917721518987342 0.651898734177215 0.651898734177215
0.930379746835443 0.841772151898734 0.436708860759494
0.943037974683544 0.5 0.968354430379747
0.955696202531646 0.170886075949367 0.5
0.968354430379747 0.791139240506329 0.80379746835443
0.981012658227848 0.373417721518987 0.626582278481013
0.993670886075949 0.677215189873418 0.386075949367089
