0.0106382978723404 0.180851063829787 0.946808510638298 0.478723404255319 0.670212765957447 0.159574468085106 0.287234042553192 0.180851063829787 0.414893617021277 0.180851063829787
0.0319148936170213 0.138297872340426 0.180851063829787 0.925531914893617 0.5 0.202127659574468 0.946808510638298 0.904255319148936 0.0319148936170213 0.329787234042553
0.0531914893617021 0.585106382978723 0.712765957446808 0.98936170212766 0.797872340425532 0.372340425531915 0.138297872340426 0.542553191489362 0.861702127659574 0.819148936170213
0.074468085106383 0.797872340425532 0.308510638297872 0.712765957446808 0.0106382978723404 0.287234042553192 0.393617021276596 0.457446808510638 0.670212765957447 0.372340425531915
0.0957446808510638 0.372340425531915 0.457446808510638 0.904255319148936 0.372340425531915 0.457446808510638 0.0106382978723404 0.202127659574468 0.180851063829787 0.627659574468085
0.117021276595745 0.521276595744681 0.648936170212766 0.308510638297872 0.840425531914894 0.0957446808510638 0.712765957446808 0.734042553191489 0.329787234042553 0.393617021276596
0.138297872340426 0.074468085106383 0.904255319148936 0.627659574468085 0.223404255319149 0.840425531914894 0.75531914893617 0.521276595744681 0.734042553191489 0.585106382978723
0.159574468085106 0.627659574468085 0.436170212765957 0.0957446808510638 0.606382978723404 0.734042553191489 0.372340425531915 0.138297872340426 0.882978723404255 0.287234042553192
0.180851063829787 0.0106382978723404 0.691489361702128 0.202127659574468 0.414893617021277 0.691489361702128 0.159574468085106 0.882978723404255 0.436170212765957 0.925531914893617
0.202127659574468 0.840425531914894 0.074468085106383 0.372340425531915 0.904255319148936 0.861702127659574 0.24468085106383 0.351063829787234 0.585106382978723 0.074468085106383
0.223404255319149 0.202127659574468 0.351063829787234 0.265957446808511 0.542553191489362 0.478723404255319 0.861702127659574 0.436170212765957 0.287234042553192 0.0106382978723404
0.24468085106383 0.265957446808511 0.563829787234043 0.670212765957447 0.946808510638298 0.563829787234043 0.478723404255319 0.0319148936170213 0.457446808510638 0.5
0.265957446808511 0.75531914893617 0.202127659574468 0.223404255319149 0.734042553191489 0.0531914893617021 0.776595744680851 0.0106382978723404 0.819148936170213 0.734042553191489
0.287234042553192 0.904255319148936 0.414893617021277 0.5 0.351063829787234 0.542553191489362 0.968085106382979 0.670212765957447 0.648936170212766 0.861702127659574
0.308510638297872 0.968085106382979 0.861702127659574 0.882978723404255 0.24468085106383 0.329787234042553 0.691489361702128 0.776595744680851 0.159574468085106 0.0319148936170213
0.329787234042553 0.0957446808510638 0.585106382978723 0.0319148936170213 0.308510638297872 0.0319148936170213 0.329787234042553 0.372340425531915 0.074468085106383 0.457446808510638
0.351063829787234 0.691489361702128 0.5 0.861702127659574 0.648936170212766 0.98936170212766 0.585106382978723 0.478723404255319 0.351063829787234 0.904255319148936
0.372340425531915 0.393617021276596 0.24468085106383 0.457446808510638 0.925531914893617 0.308510638297872 0.563829787234043 0.840425531914894 0.968085106382979 0.138297872340426
0.393617021276596 0.861702127659574 0.968085106382979 0.138297872340426 0.202127659574468 0.606382978723404 0.265957446808511 0.0531914893617021 0.265957446808511 0.691489361702128
0.414893617021277 0.648936170212766 0.0957446808510638 0.946808510638298 0.0531914893617021 0.627659574468085 0.734042553191489 0.712765957446808 0.904255319148936 0.478723404255319
0.436170212765957 0.946808510638298 0.329787234042553 0.75531914893617 0.861702127659574 0.712765957446808 0.117021276595745 0.98936170212766 0.308510638297872 0.542553191489362
0.457446808510638 0.414893617021277 0.734042553191489 0.734042553191489 0.0957446808510638 0.925531914893617 0.925531914893617 0.308510638297872 0.202127659574468 0.265957446808511
0.478723404255319 0.223404255319149 0.159574468085106 0.180851063829787 0.287234042553192 0.24468085106383 0.074468085106383 0.606382978723404 0.691489361702128 0.648936170212766
0.5 0.542553191489362 0.840425531914894 0.393617021276596 0.457446808510638 0.436170212765957 0.670212765957447 0.159574468085106 0.776595744680851 0.968085106382979
0.521276595744681 0.0319148936170213 0.372340425531915 0.776595744680851 0.585106382978723 0.117021276595745 0.436170212765957 0.287234042553192 0.98936170212766 0.797872340425532
0.542553191489362 0.712765957446808 0.0531914893617021 0.0106382978723404 0.329787234042553 0.414893617021277 0.457446808510638 0.925531914893617 0.372340425531915 0.24468085106383
0.563829787234043 0.734042553191489 0.223404255319149 0.585106382978723 0.180851063829787 0.776595744680851 0.0531914893617021 0.24468085106383 0.0106382978723404 0.946808510638298
