0.0131578947368421 0.776315789473684 0.118421052631579 0.723684210526316 0.539473684210526 0.855263157894737
0.0394736842105263 0.0394736842105263 0.855263157894737 0.434210526315789 0.25 0.513157894736842
0.0657894736842105 0.565789473684211 0.381578947368421 0.0921052631578947 0.592105263157895 0.0394736842105263
0.0921052631578947 0.460526315789474 0.565789473684211 0.539473684210526 0.934210526315789 0.697368421052632
0.118421052631579 0.223684210526316 0.776315789473684 0.881578947368421 0.618421052631579 0.355263157894737
0.144736842105263 0.960526315789474 0.618421052631579 0.171052631578947 0.381578947368421 0.592105263157895
0.171052631578947 0.197368421052632 0.328947368421053 0.486842105263158 0.0657894736842105 0.881578947368421
0.197368421052632 0.539473684210526 0.197368421052632 0.986842105263158 0.276315789473684 0.434210526315789
0.223684210526316 0.855263157894737 0.355263157894737 0.618421052631579 0.776315789473684 0.302631578947368
0.25 0.907894736842105 0.697368421052632 0.802631578947368 0.171052631578947 0.960526315789474
0.276315789473684 0.434210526315789 0.0657894736842105 0.223684210526316 0.0921052631578947 0.171052631578947
0.302631578947368 0.328947368421053 0.75 0.0394736842105263 0.486842105263158 0.828947368421053
0.328947368421053 0.144736842105263 0.934210526315789 0.328947368421053 0.855263157894737 0.0921052631578947
0.355263157894737 0.697368421052632 0.460526315789474 0.907894736842105 0.407894736842105 0.118421052631579
0.381578947368421 0.276315789473684 0.0131578947368421 0.592105263157895 0.328947368421053 0.644736842105263
0.407894736842105 0.934210526315789 0.25 0.381578947368421 0.223684210526316 0.0131578947368421
0.434210526315789 0.618421052631579 0.723684210526316 0.697368421052632 0.828947368421053 0.565789473684211
0.460526315789474 0.25 0.513157894736842 0.118421052631579 0.986842105263158 0.25
0.486842105263158 0.0657894736842105 0.223684210526316 0.25 0.644736842105263 0.723684210526316
0.513157894736842 0.802631578947368 0.592105263157895 0.513157894736842 0.118421052631579 0.381578947368421
0.539473684210526 0.513157894736842 0.881578947368421 0.407894736842105 0.723684210526316 0.907894736842105
0.565789473684211 0.381578947368421 0.486842105263158 0.855263157894737 0.0131578947368421 0.75
0.592105263157895 0.986842105263158 0.828947368421053 0.75 0.513157894736842 0.223684210526316
0.618421052631579 0.355263157894737 0.171052631578947 0.671052631578947 0.697368421052632 0.0657894736842105
0.644736842105263 0.407894736842105 0.986842105263158 0.276315789473684 0.355263157894737 0.328947368421053
0.671052631578947 0.671052631578947 0.276315789473684 0.828947368421053 0.960526315789474 0.934210526315789
0.697368421052632 0.0921052631578947 0.644736842105263 0.565789473684211 0.434210526315789 0.986842105263158
0.723684210526316 0.828947368421053 0.960526315789474 0.960526315789474 0.671052631578947 0.618421052631579
0.75 0.302631578947368 0.434210526315789 0.355263157894737 0.565789473684211 0.539473684210526
0.776315789473684 0.644736842105263 0.907894736842105 0.0657894736842105 0.0394736842105263 0.486842105263158
0.802631578947368 0.881578947368421 0.0394736842105263 0.302631578947368 0.881578947368421 0.802631578947368
0.828947368421053 0.75 0.671052631578947 0.197368421052632 0.75 0.144736842105263
0.855263157894737 0.0131578947368421 0.539473684210526 0.934210526315789 0.907894736842105 0.460526315789474
0.881578947368421 0.592105263157895 0.0921052631578947 0.460526315789474 0.460526315789474 0.276315789473684
0.907894736842105 0.723684210526316 0.802631578947368 0.644736842105263 0.302631578947368 0.776315789473684
0.934210526315789 0.118421052631579 0.407894736842105 0.776315789473684 0.144736842105263 0.197368421052632
0.960526315789474 0.171052631578947 0.144736842105263 0.0131578947368421 0.802631578947368 0.407894736842105
0.986842105263158 0.486842105263158 0.302631578947368 0.144736842105263 0.197368421052632 0.671052631578947
