0.0166666666666667 0.35
0.05 0.883333333333333
0.0833333333333333 0.583333333333333
0.116666666666667 0.216666666666667
0.15 0.75
0.183333333333333 0.05
0.216666666666667 0.416666666666667
0.25 0.983333333333333
0.283333333333333 0.683333333333333
0.316666666666667 0.15
0.35 0.516666666666667
0.383333333333333 0.816666666666667
0.416666666666667 0.316666666666667
0.45 0.616666666666667
0.483333333333333 0.0166666666666667
0.516666666666667 0.916666666666667
0.55 0.25
0.583333333333333 0.716666666666667
0.616666666666667 0.483333333333333
0.65 0.0833333333333333
0.683333333333333 0.85
0.716666666666667 0.383333333333333
0.75 0.65
0.783333333333333 0.183333333333333
0.816666666666667 0.95
0.85 0.55
0.883333333333333 0.283333333333333
0.916666666666667 0.783333333333333
0.95 0.116666666666667
0.983333333333333 0.45
