0.0116279069767442 0.732558139534884 0.430232558139535 0.22093023255814 0.569767441860465 0.523255813953488 0.151162790697674 0.453488372093023
0.0348837209302326 0.406976744186047 0.63953488372093 0.802325581395349 0.988372093023256 0.779069767441861 0.616279069767442 0.593023255813954
0.0581395348837209 0.290697674418605 0.104651162790698 0.616279069767442 0.22093023255814 0.151162790697674 0.36046511627907 0.430232558139535
0.0813953488372093 0.197674418604651 0.546511627906977 0.337209302325581 0.267441860465116 0.686046511627907 0.709302325581395 0.988372093023256
0.104651162790698 0.895348837209302 0.872093023255814 0.895348837209302 0.337209302325581 0.22093023255814 0.662790697674419 0.127906976744186
0.127906976744186 0.476744186046512 0.732558139534884 0.151162790697674 0.825581395348837 0.36046511627907 0.848837209302326 0.825581395348837
0.151162790697674 0.0116279069767442 0.686046511627907 0.453488372093023 0.476744186046512 0.104651162790698 0.0813953488372093 0.616279069767442
0.174418604651163 0.802325581395349 0.174418604651163 0.523255813953488 0.36046511627907 0.918604651162791 0.5 0.709302325581395
0.197674418604651 0.36046511627907 0.406976744186047 0.732558139534884 0.0348837209302326 0.616279069767442 0.0348837209302326 0.802325581395349
0.22093023255814 0.686046511627907 0.36046511627907 0.686046511627907 0.918604651162791 0.988372093023256 0.825581395348837 0.244186046511628
0.244186046511628 0.616279069767442 0.802325581395349 0.383720930232558 0.0116279069767442 0.0581395348837209 0.918604651162791 0.337209302325581
0.267441860465116 0.825581395348837 0.662790697674419 0.662790697674419 0.174418604651163 0.453488372093023 0.22093023255814 0.0116279069767442
0.290697674418605 0.453488372093023 0.0348837209302326 0.965116279069767 0.732558139534884 0.63953488372093 0.523255813953488 0.0813953488372093
0.313953488372093 0.174418604651163 0.965116279069767 0.872093023255814 0.662790697674419 0.313953488372093 0.313953488372093 0.732558139534884
0.337209302325581 0.918604651162791 0.0813953488372093 0.104651162790698 0.0581395348837209 0.825581395348837 0.267441860465116 0.36046511627907
0.36046511627907 0.0581395348837209 0.523255813953488 0.569767441860465 0.895348837209302 0.872093023255814 0.197674418604651 0.872093023255814
0.383720930232558 0.593023255813954 0.941860465116279 0.0581395348837209 0.244186046511628 0.546511627906977 0.476744186046512 0.546511627906977
0.406976744186047 0.383720930232558 0.709302325581395 0.36046511627907 0.546511627906977 0.941860465116279 0.406976744186047 0.267441860465116
0.430232558139535 0.569767441860465 0.197674418604651 0.825581395348837 0.430232558139535 0.0348837209302326 0.174418604651163 0.197674418604651
0.453488372093023 0.151162790697674 0.151162790697674 0.267441860465116 0.965116279069767 0.406976744186047 0.569767441860465 0.313953488372093
0.476744186046512 0.546511627906977 0.267441860465116 0.430232558139535 0.686046511627907 0.802325581395349 0.965116279069767 0.779069767441861
0.5 0.872093023255814 0.5 0.174418604651163 0.151162790697674 0.127906976744186 0.779069767441861 0.63953488372093
0.523255813953488 0.267441860465116 0.825581395348837 0.593023255813954 0.802325581395349 0.5 0.0116279069767442 0.174418604651163
0.546511627906977 0.313953488372093 0.337209302325581 0.127906976744186 0.406976744186047 0.430232558139535 0.244186046511628 0.941860465116279
0.569767441860465 0.0348837209302326 0.244186046511628 0.779069767441861 0.313953488372093 0.593023255813954 0.802325581395349 0.5
0.593023255813954 0.779069767441861 0.918604651162791 0.197674418604651 0.779069767441861 0.848837209302326 0.593023255813954 0.0348837209302326
0.616279069767442 0.337209302325581 0.453488372093023 0.941860465116279 0.848837209302326 0.0813953488372093 0.686046511627907 0.383720930232558
0.63953488372093 0.941860465116279 0.0116279069767442 0.406976744186047 0.523255813953488 0.476744186046512 0.63953488372093 0.569767441860465
0.662790697674419 0.127906976744186 0.593023255813954 0.0348837209302326 0.63953488372093 0.755813953488372 0.0581395348837209 0.406976744186047
0.686046511627907 0.430232558139535 0.779069767441861 0.546511627906977 0.127906976744186 0.244186046511628 0.546511627906977 0.895348837209302
0.709302325581395 0.244186046511628 0.616279069767442 0.848837209302326 0.0813953488372093 0.895348837209302 0.895348837209302 0.151162790697674
0.732558139534884 0.988372093023256 0.383720930232558 0.290697674418605 0.872093023255814 0.197674418604651 0.290697674418605 0.755813953488372
0.755813953488372 0.709302325581395 0.988372093023256 0.63953488372093 0.453488372093023 0.662790697674419 0.872093023255814 0.662790697674419
0.779069767441861 0.63953488372093 0.22093023255814 0.0116279069767442 0.941860465116279 0.709302325581395 0.430232558139535 0.965116279069767
0.802325581395349 0.104651162790698 0.476744186046512 0.709302325581395 0.5 0.337209302325581 0.453488372093023 0.0581395348837209
0.825581395348837 0.22093023255814 0.895348837209302 0.244186046511628 0.383720930232558 0.174418604651163 0.988372093023256 0.476744186046512
0.848837209302326 0.755813953488372 0.313953488372093 0.988372093023256 0.197674418604651 0.290697674418605 0.941860465116279 0.290697674418605
0.872093023255814 0.848837209302326 0.127906976744186 0.755813953488372 0.616279069767442 0.383720930232558 0.104651162790698 0.848837209302326
0.895348837209302 0.662790697674419 0.569767441860465 0.5 0.709302325581395 0.0116279069767442 0.383720930232558 0.523255813953488
0.918604651162791 0.0813953488372093 0.0581395348837209 0.0813953488372093 0.755813953488372 0.267441860465116 0.732558139534884 0.686046511627907
0.941860465116279 0.965116279069767 0.755813953488372 0.476744186046512 0.290697674418605 0.732558139534884 0.127906976744186 0.22093023255814
0.965116279069767 0.523255813953488 0.848837209302326 0.918604651162791 0.593023255813954 0.965116279069767 0.755813953488372 0.918604651162791
0.988372093023256 0.5 0.290697674418605 0.313953488372093 0.104651162790698 0.569767441860465 0.337209302325581 0.104651162790698
