0.0185185185185185 0.314814814814815
0.0555555555555556 0.648148148148148
0.0925925925925926 0.0925925925925926
0.12962962962963 0.907407407407407
0.166666666666667 0.537037037037037
0.203703703703704 0.240740740740741
0.240740740740741 0.722222222222222
0.277777777777778 0.0185185185185185
0.314814814814815 0.462962962962963
0.351851851851852 0.833333333333333
0.388888888888889 0.166666666666667
0.425925925925926 0.611111111111111
0.462962962962963 0.981481481481482
0.5 0.388888888888889
0.537037037037037 0.759259259259259
0.574074074074074 0.0555555555555556
0.611111111111111 0.5
0.648148148148148 0.277777777777778
0.685185185185185 0.87037037037037
0.722222222222222 0.12962962962963
0.759259259259259 0.685185185185185
0.796296296296296 0.351851851851852
0.833333333333333 0.944444444444444
0.87037037037037 0.574074074074074
0.907407407407407 0.203703703703704
0.944444444444444 0.796296296296296
0.981481481481482 0.425925925925926
