0.00704225352112676 0.485915492957746 0.161971830985915 0.330985915492958
0.0211267605633803 0.767605633802817 0.852112676056338 0.387323943661972
0.0352112676056338 0.570422535211268 0.316901408450704 0.711267605633803
0.0492957746478873 0.330985915492958 0.5 0.26056338028169
0.0633802816901408 0.0492957746478873 0.204225352112676 0.838028169014085
0.0774647887323944 0.964788732394366 0.964788732394366 0.204225352112676
0.0915492957746479 0.147887323943662 0.373239436619718 0.528169014084507
0.105633802816901 0.21830985915493 0.73943661971831 0.133802816901408
0.119718309859155 0.401408450704225 0.584507042253521 0.950704225352113
0.133802816901408 0.922535211267606 0.330985915492958 0.0492957746478873
0.147887323943662 0.809859154929577 0.711267605633803 0.669014084507042
0.161971830985915 0.359154929577465 0.0492957746478873 0.415492957746479
0.176056338028169 0.443661971830986 0.97887323943662 0.584507042253521
0.190140845070423 0.78169014084507 0.00704225352112676 0.866197183098592
0.204225352112676 0.0211267605633803 0.457746478873239 0.654929577464789
0.21830985915493 0.683098591549296 0.626760563380282 0.443661971830986
0.232394366197183 0.246478873239437 0.26056338028169 0.302816901408451
0.246478873239437 0.908450704225352 0.429577464788732 0.795774647887324
0.26056338028169 0.612676056338028 0.514084507042254 0.00704225352112676
0.274647887323944 0.0352112676056338 0.922535211267606 0.232394366197183
0.288732394366197 0.5 0.246478873239437 0.992957746478873
0.302816901408451 0.654929577464789 0.823943661971831 0.725352112676056
0.316901408450704 0.105633802816901 0.133802816901408 0.373239436619718
0.330985915492958 0.387323943661972 0.345070422535211 0.176056338028169
0.345070422535211 0.838028169014085 0.556338028169014 0.316901408450704
0.359154929577465 0.345070422535211 0.654929577464789 0.612676056338028
0.373239436619718 0.542253521126761 0.866197183098592 0.0633802816901408
0.387323943661972 0.274647887323944 0.0915492957746479 0.964788732394366
0.401408450704225 0.866197183098592 0.21830985915493 0.429577464788732
0.415492957746479 0.0633802816901408 0.570422535211268 0.471830985915493
0.429577464788732 0.626760563380282 0.359154929577465 0.922535211267606
0.443661971830986 0.73943661971831 0.936619718309859 0.556338028169014
0.457746478873239 0.992957746478873 0.528169014084507 0.697183098591549
0.471830985915493 0.204225352112676 0.176056338028169 0.570422535211268
0.485915492957746 0.316901408450704 0.443661971830986 0.852112676056338
0.5 0.936619718309859 0.753521126760563 0.485915492957746
0.514084507042254 0.697183098591549 0.119718309859155 0.767605633802817
0.528169014084507 0.161971830985915 0.0211267605633803 0.21830985915493
0.542253521126761 0.514084507042254 0.415492957746479 0.288732394366197
0.556338028169014 0.880281690140845 0.669014084507042 0.105633802816901
0.570422535211268 0.753521126760563 0.485915492957746 0.97887323943662
0.584507042253521 0.232394366197183 0.880281690140845 0.78169014084507
0.598591549295775 0.584507042253521 0.0352112676056338 0.640845070422535
0.612676056338028 0.133802816901408 0.640845070422535 0.908450704225352
0.626760563380282 0.373239436619718 0.78169014084507 0.359154929577465
0.640845070422535 0.0774647887323944 0.401408450704225 0.0915492957746479
0.654929577464789 0.795774647887324 0.147887323943662 0.161971830985915
0.669014084507042 0.528169014084507 0.697183098591549 0.753521126760563
0.683098591549296 0.669014084507042 0.992957746478873 0.119718309859155
0.697183098591549 0.852112676056338 0.908450704225352 0.936619718309859
0.711267605633803 0.725352112676056 0.387323943661972 0.401408450704225
0.725352112676056 0.00704225352112676 0.105633802816901 0.514084507042254
0.73943661971831 0.302816901408451 0.950704225352113 0.683098591549296
0.753521126760563 0.950704225352113 0.302816901408451 0.626760563380282
0.767605633802817 0.0915492957746479 0.767605633802817 0.598591549295775
0.78169014084507 0.823943661971831 0.795774647887324 0.0352112676056338
0.795774647887324 0.26056338028169 0.598591549295775 0.190140845070423
0.809859154929577 0.176056338028169 0.274647887323944 0.809859154929577
0.823943661971831 0.471830985915493 0.0633802816901408 0.0774647887323944
0.838028169014085 0.556338028169014 0.471830985915493 0.457746478873239
0.852112676056338 0.457746478873239 0.809859154929577 0.880281690140845
0.866197183098592 0.711267605633803 0.725352112676056 0.246478873239437
0.880281690140845 0.640845070422535 0.232394366197183 0.542253521126761
0.894366197183099 0.190140845070423 0.683098591549296 0.5
0.908450704225352 0.415492957746479 0.894366197183099 0.147887323943662
0.922535211267606 0.598591549295775 0.542253521126761 0.823943661971831
0.936619718309859 0.97887323943662 0.612676056338028 0.345070422535211
0.950704225352113 0.288732394366197 0.288732394366197 0.0211267605633803
0.964788732394366 0.894366197183099 0.0774647887323944 0.894366197183099
0.97887323943662 0.119718309859155 0.838028169014085 0.274647887323944
0.992957746478873 0.429577464788732 0.190140845070423 0.73943661971831
