0.00757575757575758 0.810606060606061 0.931818181818182 0.856060606060606 0.25 0.704545454545455 0.522727272727273 0.553030303030303 0.128787878787879
0.0227272727272727 0.0833333333333333 0.25 0.674242424242424 0.704545454545455 0.71969696969697 0.143939393939394 0.674242424242424 0.568181818181818
0.0378787878787879 0.462121212121212 0.689393939393939 0.916666666666667 0.734848484848485 0.204545454545455 0.71969696969697 0.0833333333333333 0.21969696969697
0.053030303030303 0.643939393939394 0.492424242424242 0.386363636363636 0.507575757575758 0.871212121212121 0.659090909090909 0.340909090909091 0.431818181818182
0.0681818181818182 0.568181818181818 0.674242424242424 0.053030303030303 0.674242424242424 0.507575757575758 0.340909090909091 0.568181818181818 0.931818181818182
0.0833333333333333 0.840909090909091 0.340909090909091 0.992424242424242 0.931818181818182 0.462121212121212 0.856060606060606 0.507575757575758 0.583333333333333
0.0984848484848485 0.795454545454545 0.583333333333333 0.174242424242424 0.128787878787879 0.810606060606061 0.113636363636364 0.840909090909091 0.75
0.113636363636364 0.128787878787879 0.901515151515151 0.0227272727272727 0.340909090909091 0.189393939393939 0.204545454545455 0.25 0.462121212121212
0.128787878787879 0.583333333333333 0.189393939393939 0.553030303030303 0.21969696969697 0.568181818181818 0.0984848484848485 0.0378787878787879 0.189393939393939
0.143939393939394 0.21969696969697 0.977272727272727 0.462121212121212 0.0833333333333333 0.901515151515151 0.356060606060606 0.689393939393939 0.310606060606061
0.159090909090909 0.371212121212121 0.825757575757576 0.613636363636364 0.583333333333333 0.25 0.871212121212121 0.659090909090909 0.78030303030303
0.174242424242424 0.310606060606061 0.265151515151515 0.962121212121212 0.371212121212121 0.356060606060606 0.25 0.992424242424242 0.265151515151515
0.189393939393939 0.522727272727273 0.0681818181818182 0.689393939393939 0.0378787878787879 0.628787878787879 0.492424242424242 0.931818181818182 0.856060606060606
0.204545454545455 0.659090909090909 0.446969696969697 0.113636363636364 0.159090909090909 0.416666666666667 0.946969696969697 0.628787878787879 0.234848484848485
0.21969696969697 0.159090909090909 0.537878787878788 0.371212121212121 0.825757575757576 0.234848484848485 0.00757575757575758 0.537878787878788 0.28030303030303
0.234848484848485 0.931818181818182 0.0984848484848485 0.886363636363636 0.492424242424242 0.0681818181818182 0.704545454545455 0.856060606060606 0.643939393939394
0.25 0.0227272727272727 0.159090909090909 0.825757575757576 0.28030303030303 0.28030303030303 0.992424242424242 0.356060606060606 0.0984848484848485
0.265151515151515 0.962121212121212 0.522727272727273 0.977272727272727 0.659090909090909 0.734848484848485 0.401515151515151 0.159090909090909 0.810606060606061
0.28030303030303 0.0984848484848485 0.734848484848485 0.795454545454545 0.871212121212121 0.492424242424242 0.78030303030303 0.901515151515151 0.401515151515151
0.295454545454545 0.507575757575758 0.0227272727272727 0.234848484848485 0.916666666666667 0.856060606060606 0.234848484848485 0.765151515151515 0.371212121212121
0.310606060606061 0.901515151515151 0.295454545454545 0.598484848484849 0.234848484848485 0.977272727272727 0.886363636363636 0.295454545454545 0.946969696969697
0.325757575757576 0.416666666666667 0.310606060606061 0.00757575757575758 0.553030303030303 0.0227272727272727 0.765151515151515 0.401515151515151 0.325757575757576
0.340909090909091 0.598484848484849 0.871212121212121 0.765151515151515 0.431818181818182 0.310606060606061 0.568181818181818 0.143939393939394 0.507575757575758
0.356060606060606 0.325757575757576 0.856060606060606 0.128787878787879 0.765151515151515 0.916666666666667 0.053030303030303 0.204545454545455 0.871212121212121
0.371212121212121 0.992424242424242 0.386363636363636 0.446969696969697 0.204545454545455 0.21969696969697 0.537878787878788 0.78030303030303 0.386363636363636
0.386363636363636 0.174242424242424 0.21969696969697 0.0681818181818182 0.977272727272727 0.583333333333333 0.462121212121212 0.0984848484848485 0.416666666666667
0.401515151515151 0.204545454545455 0.462121212121212 0.901515151515151 0.189393939393939 0.765151515151515 0.795454545454545 0.446969696969697 0.674242424242424
0.416666666666667 0.765151515151515 0.962121212121212 0.28030303030303 0.628787878787879 0.174242424242424 0.962121212121212 0.977272727272727 0.446969696969697
0.431818181818182 0.295454545454545 0.810606060606061 0.356060606060606 0.325757575757576 0.522727272727273 0.840909090909091 0.0227272727272727 0.053030303030303
0.446969696969697 0.946969696969697 0.704545454545455 0.704545454545455 0.962121212121212 0.295454545454545 0.0833333333333333 0.643939393939394 0.159090909090909
0.462121212121212 0.856060606060606 0.992424242424242 0.477272727272727 0.75 0.401515151515151 0.613636363636364 0.386363636363636 0.916666666666667
0.477272727272727 0.265151515151515 0.598484848484849 0.643939393939394 0.886363636363636 0.159090909090909 0.431818181818182 0.265151515151515 0.704545454545455
0.492424242424242 0.00757575757575758 0.507575757575758 0.25 0.143939393939394 0.386363636363636 0.265151515151515 0.053030303030303 0.522727272727273
0.507575757575758 0.78030303030303 0.0378787878787879 0.507575757575758 0.416666666666667 0.886363636363636 0.386363636363636 0.113636363636364 0.0378787878787879
0.522727272727273 0.431818181818182 0.71969696969697 0.78030303030303 0.0984848484848485 0.674242424242424 0.21969696969697 0.234848484848485 0.992424242424242
0.537878787878788 0.446969696969697 0.431818181818182 0.583333333333333 0.643939393939394 0.992424242424242 0.0378787878787879 0.946969696969697 0.340909090909091
0.553030303030303 0.886363636363636 0.325757575757576 0.204545454545455 0.840909090909091 0.78030303030303 0.553030303030303 0.21969696969697 0.25
0.568181818181818 0.189393939393939 0.00757575757575758 0.810606060606061 0.462121212121212 0.446969696969697 0.295454545454545 0.613636363636364 0.795454545454545
0.583333333333333 0.689393939393939 0.613636363636364 0.946969696969697 0.78030303030303 0.598484848484849 0.159090909090909 0.371212121212121 0.00757575757575758
0.598484848484849 0.0681818181818182 0.053030303030303 0.143939393939394 0.795454545454545 0.113636363636364 0.931818181818182 0.492424242424242 0.537878787878788
0.613636363636364 0.113636363636364 0.840909090909091 0.295454545454545 0.386363636363636 0.75 0.583333333333333 0.871212121212121 0.962121212121212
0.628787878787879 0.75 0.568181818181818 0.431818181818182 0.053030303030303 0.0378787878787879 0.901515151515151 0.174242424242424 0.659090909090909
0.643939393939394 0.356060606060606 0.128787878787879 0.659090909090909 0.174242424242424 0.128787878787879 0.189393939393939 0.734848484848485 0.0227272727272727
0.659090909090909 0.734848484848485 0.356060606060606 0.71969696969697 0.568181818181818 0.537878787878788 0.371212121212121 0.825757575757576 0.477272727272727
0.674242424242424 0.537878787878788 0.28030303030303 0.310606060606061 0.310606060606061 0.265151515151515 0.689393939393939 0.583333333333333 0.598484848484849
0.689393939393939 0.401515151515151 0.795454545454545 0.159090909090909 0.810606060606061 0.340909090909091 0.416666666666667 0.916666666666667 0.113636363636364
0.704545454545455 0.25 0.113636363636364 0.0833333333333333 0.00757575757575758 0.825757575757576 0.643939393939394 0.416666666666667 0.174242424242424
0.71969696969697 0.674242424242424 0.143939393939394 0.931818181818182 0.113636363636364 0.946969696969697 0.325757575757576 0.00757575757575758 0.71969696969697
0.734848484848485 0.0378787878787879 0.916666666666667 0.537878787878788 0.598484848484849 0.613636363636364 0.674242424242424 0.189393939393939 0.295454545454545
0.75 0.143939393939394 0.371212121212121 0.75 0.265151515151515 0.0984848484848485 0.507575757575758 0.0681818181818182 0.901515151515151
0.765151515151515 0.916666666666667 0.75 0.522727272727273 0.0227272727272727 0.431818181818182 0.174242424242424 0.962121212121212 0.613636363636364
0.78030303030303 0.628787878787879 0.946969696969697 0.0378787878787879 0.946969696969697 0.0833333333333333 0.598484848484849 0.795454545454545 0.689393939393939
0.795454545454545 0.871212121212121 0.643939393939394 0.568181818181818 0.522727272727273 0.143939393939394 0.825757575757576 0.462121212121212 0.0833333333333333
0.810606060606061 0.492424242424242 0.553030303030303 0.840909090909091 0.689393939393939 0.931818181818182 0.916666666666667 0.75 0.977272727272727
0.825757575757576 0.386363636363636 0.477272727272727 0.0984848484848485 0.401515151515151 0.643939393939394 0.128787878787879 0.522727272727273 0.492424242424242
0.840909090909091 0.71969696969697 0.78030303030303 0.734848484848485 0.992424242424242 0.795454545454545 0.734848484848485 0.310606060606061 0.840909090909091
0.856060606060606 0.825757575757576 0.174242424242424 0.340909090909091 0.613636363636364 0.325757575757576 0.0681818181818182 0.28030303030303 0.765151515151515
0.871212121212121 0.053030303030303 0.234848484848485 0.189393939393939 0.0681818181818182 0.477272727272727 0.75 0.71969696969697 0.886363636363636
0.886363636363636 0.28030303030303 0.659090909090909 0.416666666666667 0.295454545454545 0.00757575757575758 0.0227272727272727 0.810606060606061 0.825757575757576
0.901515151515151 0.477272727272727 0.886363636363636 0.401515151515151 0.856060606060606 0.553030303030303 0.28030303030303 0.431818181818182 0.628787878787879
0.916666666666667 0.977272727272727 0.765151515151515 0.325757575757576 0.477272727272727 0.962121212121212 0.477272727272727 0.598484848484849 0.204545454545455
0.931818181818182 0.234848484848485 0.628787878787879 0.21969696969697 0.537878787878788 0.689393939393939 0.977272727272727 0.128787878787879 0.734848484848485
0.946969696969697 0.553030303030303 0.416666666666667 0.628787878787879 0.901515151515151 0.659090909090909 0.628787878787879 0.704545454545455 0.0681818181818182
0.962121212121212 0.340909090909091 0.204545454545455 0.492424242424242 0.446969696969697 0.840909090909091 0.810606060606061 0.886363636363636 0.553030303030303
0.977272727272727 0.613636363636364 0.0833333333333333 0.871212121212121 0.71969696969697 0.371212121212121 0.446969696969697 0.477272727272727 0.356060606060606
0.992424242424242 0.704545454545455 0.401515151515151 0.265151515151515 0.356060606060606 0.053030303030303 0.310606060606061 0.325757575757576 0.143939393939394
