0.00862068965517241 0.870689655172414 0.594827586206897 0.439655172413793 0.71551724137931 0.405172413793103 0.801724137931034 0.181034482758621 0.0603448275862069 0.525862068965517
0.0258620689655172 0.25 0.198275862068966 0.71551724137931 0.818965517241379 0.301724137931034 0.491379310344828 0.594827586206897 0.318965517241379 0.629310344827586
0.0431034482758621 0.594827586206897 0.922413793103448 0.387931034482759 0.491379310344828 0.818965517241379 0.232758620689655 0.21551724137931 0.956896551724138 0.75
0.0603448275862069 0.370689655172414 0.474137931034483 0.0431034482758621 0.28448275862069 0.939655172413793 0.129310344827586 0.698275862068966 0.456896551724138 0.181034482758621
0.0775862068965517 0.629310344827586 0.767241379310345 0.974137931034483 0.198275862068966 0.25 0.0431034482758621 0.318965517241379 0.336206896551724 0.28448275862069
0.0948275862068965 0.198275862068966 0.577586206896552 0.301724137931034 0.887931034482759 0.629310344827586 0.698275862068966 0.818965517241379 0.577586206896552 0.767241379310345
0.112068965517241 0.474137931034483 0.336206896551724 0.836206896551724 0.439655172413793 0.146551724137931 0.336206896551724 0.0775862068965517 0.21551724137931 0.870689655172414
0.129310344827586 0.905172413793103 0.28448275862069 0.629310344827586 0.0431034482758621 0.681034482758621 0.767241379310345 0.78448275862069 0.836206896551724 0.163793103448276
0.146551724137931 0.836206896551724 0.543103448275862 0.698275862068966 0.336206896551724 0.474137931034483 0.163793103448276 0.439655172413793 0.663793103448276 0.939655172413793
0.163793103448276 0.405172413793103 0.732758620689655 0.474137931034483 0.991379310344828 0.00862068965517241 0.112068965517241 0.560344827586207 0.163793103448276 0.491379310344828
0.181034482758621 0.0258620689655172 0.646551724137931 0.801724137931034 0.767241379310345 0.922413793103448 0.25 0.0258620689655172 0.525862068965517 0.439655172413793
0.198275862068966 0.732758620689655 0.818965517241379 0.353448275862069 0.663793103448276 0.956896551724138 0.922413793103448 0.646551724137931 0.25 0.301724137931034
0.21551724137931 0.112068965517241 0.181034482758621 0.28448275862069 0.129310344827586 0.0775862068965517 0.28448275862069 0.974137931034483 0.491379310344828 0.318965517241379
0.232758620689655 0.422413793103448 0.163793103448276 0.939655172413793 0.698275862068966 0.543103448275862 0.818965517241379 0.370689655172414 0.939655172413793 0.836206896551724
0.25 0.163793103448276 0.0431034482758621 0.594827586206897 0.0258620689655172 0.75 0.0948275862068965 0.336206896551724 0.198275862068966 0.71551724137931
0.267241379310345 0.0431034482758621 0.698275862068966 0.0775862068965517 0.543103448275862 0.336206896551724 0.543103448275862 0.387931034482759 0.0948275862068965 0.112068965517241
0.28448275862069 0.508620689655172 0.612068965517241 0.232758620689655 0.267241379310345 0.112068965517241 0.974137931034483 0.456896551724138 0.370689655172414 0.698275862068966
0.301724137931034 0.974137931034483 0.129310344827586 0.991379310344828 0.594827586206897 0.71551724137931 0.198275862068966 0.508620689655172 0.439655172413793 0.387931034482759
0.318965517241379 0.577586206896552 0.00862068965517241 0.560344827586207 0.905172413793103 0.387931034482759 0.318965517241379 0.767241379310345 0.698275862068966 0.543103448275862
0.336206896551724 0.129310344827586 0.301724137931034 0.21551724137931 0.508620689655172 0.853448275862069 0.887931034482759 0.129310344827586 0.732758620689655 0.232758620689655
0.353448275862069 0.318965517241379 0.525862068965517 0.146551724137931 0.474137931034483 0.767241379310345 0.387931034482759 0.991379310344828 0.129310344827586 0.922413793103448
0.370689655172414 0.0603448275862069 0.422413793103448 0.870689655172414 0.21551724137931 0.508620689655172 0.732758620689655 0.75 0.28448275862069 0.456896551724138
0.387931034482759 0.818965517241379 0.25 0.405172413793103 0.318965517241379 0.887931034482759 0.577586206896552 0.922413793103448 0.422413793103448 0.646551724137931
0.405172413793103 0.887931034482759 0.939655172413793 0.163793103448276 0.0775862068965517 0.267241379310345 0.422413793103448 0.422413793103448 0.75 0.508620689655172
0.422413793103448 0.560344827586207 0.353448275862069 0.267241379310345 0.232758620689655 0.663793103448276 0.0603448275862069 0.612068965517241 0.905172413793103 0.991379310344828
0.439655172413793 0.78448275862069 0.508620689655172 0.577586206896552 0.956896551724138 0.560344827586207 0.00862068965517241 0.112068965517241 0.267241379310345 0.198275862068966
0.456896551724138 0.146551724137931 0.887931034482759 0.887931034482759 0.387931034482759 0.612068965517241 0.353448275862069 0.28448275862069 0.818965517241379 0.0258620689655172
0.474137931034483 0.336206896551724 0.0948275862068965 0.525862068965517 0.0948275862068965 0.801724137931034 0.991379310344828 0.663793103448276 0.612068965517241 0.370689655172414
0.491379310344828 0.991379310344828 0.75 0.663793103448276 0.939655172413793 0.836206896551724 0.439655172413793 0.887931034482759 0.870689655172414 0.905172413793103
0.508620689655172 0.0775862068965517 0.456896551724138 0.370689655172414 0.681034482758621 0.232758620689655 0.146551724137931 0.267241379310345 0.405172413793103 0.801724137931034
0.525862068965517 0.28448275862069 0.267241379310345 0.0258620689655172 0.163793103448276 0.198275862068966 0.508620689655172 0.836206896551724 0.991379310344828 0.853448275862069
0.543103448275862 0.71551724137931 0.146551724137931 0.129310344827586 0.405172413793103 0.0258620689655172 0.21551724137931 0.163793103448276 0.629310344827586 0.612068965517241
0.560344827586207 0.698275862068966 0.560344827586207 0.853448275862069 0.836206896551724 0.163793103448276 0.629310344827586 0.956896551724138 0.387931034482759 0.129310344827586
0.577586206896552 0.767241379310345 0.681034482758621 0.336206896551724 0.00862068965517241 0.456896551724138 0.663793103448276 0.0603448275862069 0.887931034482759 0.818965517241379
0.594827586206897 0.543103448275862 0.78448275862069 0.181034482758621 0.922413793103448 0.698275862068966 0.75 0.232758620689655 0.146551724137931 0.0431034482758621
0.612068965517241 0.922413793103448 0.405172413793103 0.508620689655172 0.646551724137931 0.0603448275862069 0.0258620689655172 0.870689655172414 0.767241379310345 0.422413793103448
0.629310344827586 0.00862068965517241 0.870689655172414 0.422413793103448 0.301724137931034 0.21551724137931 0.646551724137931 0.629310344827586 0.681034482758621 0.25
0.646551724137931 0.956896551724138 0.370689655172414 0.922413793103448 0.0603448275862069 0.370689655172414 0.594827586206897 0.577586206896552 0.0431034482758621 0.732758620689655
0.663793103448276 0.663793103448276 0.0603448275862069 0.456896551724138 0.612068965517241 0.28448275862069 0.456896551724138 0.301724137931034 0.922413793103448 0.0775862068965517
0.681034482758621 0.525862068965517 0.991379310344828 0.612068965517241 0.525862068965517 0.318965517241379 0.181034482758621 0.939655172413793 0.181034482758621 0.663793103448276
0.698275862068966 0.21551724137931 0.318965517241379 0.75 0.422413793103448 0.439655172413793 0.939655172413793 0.905172413793103 0.00862068965517241 0.0603448275862069
0.71551724137931 0.387931034482759 0.974137931034483 0.732758620689655 0.853448275862069 0.78448275862069 0.853448275862069 0.146551724137931 0.560344827586207 0.956896551724138
0.732758620689655 0.232758620689655 0.629310344827586 0.956896551724138 0.560344827586207 0.0948275862068965 0.267241379310345 0.681034482758621 0.71551724137931 0.974137931034483
0.75 0.456896551724138 0.232758620689655 0.0603448275862069 0.974137931034483 0.594827586206897 0.612068965517241 0.00862068965517241 0.801724137931034 0.577586206896552
0.767241379310345 0.681034482758621 0.663793103448276 0.00862068965517241 0.353448275862069 0.525862068965517 0.870689655172414 0.543103448275862 0.543103448275862 0.00862068965517241
0.78448275862069 0.491379310344828 0.905172413793103 0.78448275862069 0.732758620689655 0.0431034482758621 0.560344827586207 0.525862068965517 0.974137931034483 0.353448275862069
0.801724137931034 0.439655172413793 0.0258620689655172 0.681034482758621 0.370689655172414 0.991379310344828 0.681034482758621 0.405172413793103 0.301724137931034 0.146551724137931
0.818965517241379 0.267241379310345 0.836206896551724 0.25 0.629310344827586 0.491379310344828 0.405172413793103 0.0948275862068965 0.353448275862069 0.405172413793103
0.836206896551724 0.612068965517241 0.0775862068965517 0.112068965517241 0.577586206896552 0.870689655172414 0.836206896551724 0.801724137931034 0.0258620689655172 0.474137931034483
0.853448275862069 0.801724137931034 0.853448275862069 0.905172413793103 0.801724137931034 0.577586206896552 0.956896551724138 0.853448275862069 0.646551724137931 0.560344827586207
0.870689655172414 0.75 0.21551724137931 0.818965517241379 0.25 0.646551724137931 0.474137931034483 0.198275862068966 0.112068965517241 0.336206896551724
0.887931034482759 0.939655172413793 0.491379310344828 0.198275862068966 0.75 0.974137931034483 0.525862068965517 0.353448275862069 0.594827586206897 0.681034482758621
0.905172413793103 0.353448275862069 0.71551724137931 0.543103448275862 0.456896551724138 0.181034482758621 0.905172413793103 0.25 0.853448275862069 0.594827586206897
0.922413793103448 0.0948275862068965 0.956896551724138 0.491379310344828 0.78448275862069 0.732758620689655 0.301724137931034 0.71551724137931 0.232758620689655 0.0948275862068965
0.939655172413793 0.646551724137931 0.439655172413793 0.767241379310345 0.146551724137931 0.905172413793103 0.370689655172414 0.732758620689655 0.78448275862069 0.78448275862069
0.956896551724138 0.301724137931034 0.112068965517241 0.318965517241379 0.870689655172414 0.422413793103448 0.0775862068965517 0.474137931034483 0.0775862068965517 0.267241379310345
0.974137931034483 0.181034482758621 0.801724137931034 0.646551724137931 0.112068965517241 0.353448275862069 0.78448275862069 0.491379310344828 0.474137931034483 0.887931034482759
0.991379310344828 0.853448275862069 0.387931034482759 0.0948275862068965 0.181034482758621 0.129310344827586 0.71551724137931 0.0431034482758621 0.508620689655172 0.21551724137931
