0.0113636363636364 0.420454545454545
0.0340909090909091 0.784090909090909
0.0568181818181818 0.215909090909091
0.0795454545454545 0.602272727272727
0.102272727272727 0.0568181818181818
0.125 0.329545454545455
0.147727272727273 0.965909090909091
0.170454545454545 0.511363636363636
0.193181818181818 0.829545454545455
0.215909090909091 0.125
0.238636363636364 0.693181818181818
0.261363636363636 0.284090909090909
0.284090909090909 0.897727272727273
0.306818181818182 0.443181818181818
0.329545454545455 0.0113636363636364
0.352272727272727 0.556818181818182
0.375 0.170454545454545
0.397727272727273 0.738636363636364
0.420454545454545 0.375
0.443181818181818 0.943181818181818
0.465909090909091 0.625
0.488636363636364 0.238636363636364
0.511363636363636 0.806818181818182
0.534090909090909 0.488636363636364
0.556818181818182 0.0795454545454545
0.579545454545455 0.670454545454545
0.602272727272727 0.306818181818182
0.625 0.988636363636364
0.647727272727273 0.579545454545455
0.670454545454545 0.193181818181818
0.693181818181818 0.852272727272727
0.715909090909091 0.397727272727273
0.738636363636364 0.715909090909091
0.761363636363636 0.102272727272727
0.784090909090909 0.534090909090909
0.806818181818182 0.920454545454545
0.829545454545455 0.261363636363636
0.852272727272727 0.761363636363636
0.875 0.465909090909091
0.897727272727273 0.0340909090909091
0.920454545454545 0.647727272727273
0.943181818181818 0.352272727272727
0.965909090909091 0.875
0.988636363636364 0.147727272727273
