0.00617283950617284 0.58641975308642 0.907407407407407 0.58641975308642 0.524691358024691
0.0185185185185185 0.475308641975309 0.524691358024691 0.253086419753086 0.944444444444444
0.0308641975308642 0.87037037037037 0.648148148148148 0.12962962962963 0.339506172839506
0.0432098765432099 0.41358024691358 0.981481481481482 0.771604938271605 0.216049382716049
0.0555555555555556 0.759259259259259 0.5 0.450617283950617 0.141975308641975
0.0679012345679012 0.0802469135802469 0.302469135802469 0.697530864197531 0.314814814814815
0.0802469135802469 0.969135802469136 0.104938271604938 0.907407407407407 0.475308641975309
0.0925925925925926 0.290123456790123 0.0679012345679012 0.364197530864198 0.820987654320988
0.104938271604938 0.907407407407407 0.771604938271605 0.487654320987654 0.623456790123457
0.117283950617284 0.228395061728395 0.58641975308642 0.820987654320988 0.450617283950617
0.12962962962963 0.376543209876543 0.253086419753086 0.734567901234568 0.981481481481482
0.141975308641975 0.537037037037037 0.833333333333333 0.277777777777778 0.376543209876543
0.154320987654321 0.154320987654321 0.228395061728395 0.993827160493827 0.104938271604938
0.166666666666667 0.00617283950617284 0.697530864197531 0.376543209876543 0.191358024691358
0.179012345679012 0.882716049382716 0.438271604938272 0.598765432098765 0.00617283950617284
0.191358024691358 0.783950617283951 0.932098765432099 0.203703703703704 0.882716049382716
0.203703703703704 0.561728395061728 0.314814814814815 0.932098765432099 0.598765432098765
0.216049382716049 0.117283950617284 0.796296296296296 0.154320987654321 0.561728395061728
0.228395061728395 0.203703703703704 0.351851851851852 0.549382716049383 0.87037037037037
0.240740740740741 0.697530864197531 0.425925925925926 0.0185185185185185 0.759259259259259
0.253086419753086 0.648148148148148 0.598765432098765 0.709876543209877 0.0925925925925926
0.265432098765432 0.0308641975308642 0.191358024691358 0.265432098765432 0.648148148148148
0.277777777777778 0.932098765432099 0.339506172839506 0.314814814814815 0.253086419753086
0.290123456790123 0.5 0.783950617283951 0.660493827160494 0.845679012345679
0.302469135802469 0.401234567901235 0.41358024691358 0.388888888888889 0.549382716049383
0.314814814814815 0.672839506172839 0.0555555555555556 0.796296296296296 0.364197530864198
0.327160493827161 0.993827160493827 0.685185185185185 0.240740740740741 0.672839506172839
0.339506172839506 0.0925925925925926 0.450617283950617 0.0555555555555556 0.0432098765432099
0.351851851851852 0.512345679012346 0.240740740740741 0.141975308641975 0.438271604938272
0.364197530864198 0.351851851851852 0.672839506172839 0.895061728395062 0.290123456790123
0.376543209876543 0.450617283950617 0.12962962962963 0.969135802469136 0.895061728395062
0.388888888888889 0.598765432098765 0.993827160493827 0.351851851851852 0.697530864197531
0.401234567901235 0.746913580246914 0.0925925925925926 0.228395061728395 0.0802469135802469
0.41358024691358 0.302469135802469 0.858024691358025 0.561728395061728 0.117283950617284
0.425925925925926 0.771604938271605 0.265432098765432 0.833333333333333 0.722222222222222
0.438271604938272 0.166666666666667 0.00617283950617284 0.438271604938272 0.265432098765432
0.450617283950617 0.277777777777778 0.537037037037037 0.0925925925925926 0.512345679012346
0.462962962962963 0.722222222222222 0.660493827160494 0.537037037037037 0.462962962962963
0.475308641975309 0.858024691358025 0.722222222222222 0.919753086419753 0.95679012345679
0.487654320987654 0.833333333333333 0.290123456790123 0.0802469135802469 0.179012345679012
0.5 0.462962962962963 0.0308641975308642 0.00617283950617284 0.611111111111111
0.512345679012346 0.0679012345679012 0.487654320987654 0.41358024691358 0.734567901234568
0.524691358024691 0.364197530864198 0.166666666666667 0.611111111111111 0.401234567901235
0.537037037037037 0.611111111111111 0.635802469135803 0.0679012345679012 0.907407407407407
0.549382716049383 0.12962962962963 0.95679012345679 0.685185185185185 0.487654320987654
0.561728395061728 0.327160493827161 0.327160493827161 0.179012345679012 0.783950617283951
0.574074074074074 0.808641975308642 0.808641975308642 0.746913580246914 0.302469135802469
0.58641975308642 0.0185185185185185 0.376543209876543 0.858024691358025 0.574074074074074
0.598765432098765 0.685185185185185 0.882716049382716 0.623456790123457 0.993827160493827
0.611111111111111 0.845679012345679 0.203703703703704 0.524691358024691 0.833333333333333
0.623456790123457 0.944444444444444 0.0185185185185185 0.672839506172839 0.12962962962963
0.635802469135803 0.265432098765432 0.141975308641975 0.302469135802469 0.0185185185185185
0.648148148148148 0.524691358024691 0.561728395061728 0.462962962962963 0.660493827160494
0.660493827160494 0.253086419753086 0.820987654320988 0.95679012345679 0.746913580246914
0.672839506172839 0.141975308641975 0.388888888888889 0.339506172839506 0.969135802469136
0.685185185185185 0.919753086419753 0.512345679012346 0.981481481481482 0.388888888888889
0.697530864197531 0.339506172839506 0.895061728395062 0.0308641975308642 0.425925925925926
0.709876543209877 0.191358024691358 0.611111111111111 0.216049382716049 0.154320987654321
0.722222222222222 0.660493827160494 0.746913580246914 0.882716049382716 0.5
0.734567901234568 0.438271604938272 0.277777777777778 0.512345679012346 0.0679012345679012
0.746913580246914 0.574074074074074 0.0432098765432099 0.635802469135803 0.771604938271605
0.759259259259259 0.388888888888889 0.969135802469136 0.475308641975309 0.919753086419753
0.771604938271605 0.796296296296296 0.364197530864198 0.425925925925926 0.41358024691358
0.783950617283951 0.0555555555555556 0.845679012345679 0.783950617283951 0.0308641975308642
0.796296296296296 0.734567901234568 0.179012345679012 0.944444444444444 0.203703703703704
0.808641975308642 0.179012345679012 0.117283950617284 0.759259259259259 0.685185185185185
0.820987654320988 0.623456790123457 0.475308641975309 0.574074074074074 0.277777777777778
0.833333333333333 0.981481481481482 0.574074074074074 0.722222222222222 0.796296296296296
0.845679012345679 0.0432098765432099 0.623456790123457 0.5 0.537037037037037
0.858024691358025 0.425925925925926 0.759259259259259 0.117283950617284 0.709876543209877
0.87037037037037 0.240740740740741 0.216049382716049 0.0432098765432099 0.240740740740741
0.882716049382716 0.549382716049383 0.919753086419753 0.401234567901235 0.166666666666667
0.895061728395062 0.895061728395062 0.154320987654321 0.191358024691358 0.58641975308642
0.907407407407407 0.216049382716049 0.734567901234568 0.648148148148148 0.351851851851852
0.919753086419753 0.314814814814815 0.462962962962963 0.845679012345679 0.932098765432099
0.932098765432099 0.487654320987654 0.0802469135802469 0.327160493827161 0.327160493827161
0.944444444444444 0.104938271604938 0.87037037037037 0.290123456790123 0.808641975308642
0.95679012345679 0.820987654320988 0.549382716049383 0.87037037037037 0.0555555555555556
0.969135802469136 0.95679012345679 0.401234567901235 0.104938271604938 0.858024691358025
0.981481481481482 0.709876543209877 0.709876543209877 0.166666666666667 0.228395061728395
0.993827160493827 0.635802469135803 0.944444444444444 0.808641975308642 0.635802469135803
