0.000833333333333333 0.444166666666667 0.3825 0.8525 0.500833333333333
0.0025 0.690833333333333 0.9275 0.8725 0.180833333333333
0.00416666666666667 0.9625 0.0641666666666667 0.364166666666667 0.7325
0.00583333333333333 0.6525 0.354166666666667 0.6475 0.310833333333333
0.0075 0.764166666666667 0.244166666666667 0.7575 0.6575
0.00916666666666667 0.2875 0.164166666666667 0.845833333333333 0.1625
0.0108333333333333 0.485833333333333 0.845833333333333 0.2225 0.325833333333333
0.0125 0.139166666666667 0.6125 0.3125 0.105833333333333
0.0141666666666667 0.420833333333333 0.524166666666667 0.0841666666666667 0.159166666666667
0.0158333333333333 0.655833333333333 0.730833333333333 0.0358333333333333 0.930833333333333
0.0175 0.855833333333333 0.8075 0.590833333333333 0.8325
0.0191666666666667 0.2725 0.445833333333333 0.389166666666667 0.864166666666667
0.0208333333333333 0.619166666666667 0.145833333333333 0.5225 0.0858333333333333
0.0225 0.900833333333333 0.4575 0.4275 0.135833333333333
0.0241666666666667 0.560833333333333 0.674166666666667 0.724166666666667 0.230833333333333
0.0258333333333333 0.0475 0.240833333333333 0.2475 0.175833333333333
0.0275 0.574166666666667 0.2025 0.815833333333333 0.8375
0.0291666666666667 0.3125 0.0791666666666667 0.645833333333333 0.5425
0.0308333333333333 0.930833333333333 0.889166666666667 0.205833333333333 0.9575
0.0325 0.839166666666667 0.720833333333333 0.8275 0.0691666666666667
0.0341666666666667 0.189166666666667 0.744166666666667 0.260833333333333 0.615833333333333
0.0358333333333333 0.164166666666667 0.4975 0.759166666666667 0.399166666666667
0.0375 0.595833333333333 0.270833333333333 0.320833333333333 0.4475
0.0391666666666667 0.880833333333333 0.635833333333333 0.7375 0.789166666666667
0.0408333333333333 0.810833333333333 0.309166666666667 0.474166666666667 0.2575
0.0425 0.495833333333333 0.0075 0.880833333333333 0.4325
0.0441666666666667 0.244166666666667 0.119166666666667 0.5025 0.9125
0.0458333333333333 0.9575 0.0975 0.600833333333333 0.360833333333333
0.0475 0.659166666666667 0.189166666666667 0.179166666666667 0.694166666666667
0.0491666666666667 0.2375 0.4175 0.720833333333333 0.00416666666666667
0.0508333333333333 0.505833333333333 0.6275 0.1375 0.4625
0.0525 0.834166666666667 0.0425 0.699166666666667 0.6425
0.0541666666666667 0.0775 0.705833333333333 0.435833333333333 0.2375
0.0558333333333333 0.0608333333333333 0.2975 0.944166666666667 0.0508333333333333
0.0575 0.150833333333333 0.3475 0.4125 0.589166666666667
0.0591666666666667 0.0358333333333333 0.540833333333333 0.855833333333333 0.884166666666667
0.0608333333333333 0.2825 0.790833333333333 0.900833333333333 0.6775
0.0625 0.830833333333333 0.579166666666667 0.2675 0.985833333333333
0.0641666666666667 0.509166666666667 0.940833333333333 0.769166666666667 0.130833333333333
0.0658333333333333 0.674166666666667 0.820833333333333 0.285833333333333 0.425833333333333
0.0675 0.780833333333333 0.604166666666667 0.0191666666666667 0.315833333333333
0.0691666666666667 0.1325 0.439166666666667 0.969166666666667 0.5125
0.0708333333333333 0.610833333333333 0.3775 0.110833333333333 0.549166666666667
0.0725 0.5425 0.230833333333333 0.690833333333333 0.0475
0.0741666666666667 0.884166666666667 0.0225 0.5525 0.299166666666667
0.0758333333333333 0.5325 0.485833333333333 0.8375 0.6475
0.0775 0.4225 0.0858333333333333 0.0141666666666667 0.6025
0.0791666666666667 0.9825 0.410833333333333 0.449166666666667 0.820833333333333
0.0808333333333333 0.944166666666667 0.555833333333333 0.170833333333333 0.370833333333333
0.0825 0.7275 0.699166666666667 0.405833333333333 0.6275
0.0841666666666667 0.364166666666667 0.504166666666667 0.1275 0.935833333333333
0.0858333333333333 0.564166666666667 0.9125 0.235833333333333 0.5225
0.0875 0.679166666666667 0.0708333333333333 0.7275 0.8975
0.0891666666666667 0.915833333333333 0.969166666666667 0.664166666666667 0.8625
0.0908333333333333 0.0408333333333333 0.105833333333333 0.5725 0.0941666666666667
0.0925 0.889166666666667 0.284166666666667 0.125833333333333 0.1975
0.0941666666666667 0.259166666666667 0.6925 0.0258333333333333 0.995833333333333
0.0958333333333333 0.200833333333333 0.160833333333333 0.3275 0.474166666666667
0.0975 0.2475 0.629166666666667 0.675833333333333 0.635833333333333
0.0991666666666667 0.7625 0.4475 0.209166666666667 0.0575
0.100833333333333 0.304166666666667 0.515833333333333 0.739166666666667 0.1775
0.1025 0.770833333333333 0.200833333333333 0.619166666666667 0.394166666666667
0.104166666666667 0.0975 0.115833333333333 0.139166666666667 0.689166666666667
0.105833333333333 0.695833333333333 0.340833333333333 0.335833333333333 0.154166666666667
0.1075 0.740833333333333 0.8475 0.829166666666667 0.580833333333333
0.109166666666667 0.3375 0.600833333333333 0.414166666666667 0.489166666666667
0.110833333333333 0.0575 0.885833333333333 0.5975 0.739166666666667
0.1125 0.799166666666667 0.8025 0.0808333333333333 0.110833333333333
0.114166666666667 0.9375 0.2375 0.885833333333333 0.224166666666667
0.115833333333333 0.9875 0.784166666666667 0.779166666666667 0.380833333333333
0.1175 0.7125 0.0275 0.289166666666667 0.719166666666667
0.119166666666667 0.0658333333333333 0.0175 0.650833333333333 0.3425
0.120833333333333 0.5725 0.3275 0.920833333333333 0.4175
0.1225 0.270833333333333 0.3875 0.585833333333333 0.2425
0.124166666666667 0.3675 0.994166666666667 0.4525 0.390833333333333
0.125833333333333 0.859166666666667 0.5825 0.639166666666667 0.0425
0.1275 0.210833333333333 0.5525 0.225833333333333 0.7425
0.129166666666667 0.145833333333333 0.689166666666667 0.935833333333333 0.9075
0.130833333333333 0.2075 0.0625 0.680833333333333 0.1575
0.1325 0.8875 0.865833333333333 0.3875 0.764166666666667
0.134166666666667 0.490833333333333 0.5125 0.464166666666667 0.979166666666667
0.135833333333333 0.7725 0.570833333333333 0.9625 0.560833333333333
0.1375 0.5925 0.0441666666666667 0.804166666666667 0.319166666666667
0.139166666666667 0.9725 0.260833333333333 0.575833333333333 0.7125
