0.00649350649350649 0.603896103896104 0.37012987012987 0.733766233766234 0.720779220779221 0.824675324675325 0.5 0.863636363636364
0.0194805194805195 0.785714285714286 0.5 0.422077922077922 0.37012987012987 0.746753246753247 0.694805194805195 0.0194805194805195
0.0324675324675325 0.162337662337662 0.772727272727273 0.88961038961039 0.616883116883117 0.915584415584416 0.305194805194805 0.707792207792208
0.0454545454545455 0.863636363636364 0.214285714285714 0.915584415584416 0.0324675324675325 0.396103896103896 0.798701298701299 0.305194805194805
0.0584415584415584 0.292207792207792 0.266233766233766 0.435064935064935 0.681818181818182 0.149350649350649 0.214285714285714 0.461038961038961
0.0714285714285714 0.422077922077922 0.785714285714286 0.564935064935065 0.188311688311688 0.62987012987013 0.123376623376623 0.279220779220779
0.0844155844155844 0.577922077922078 0.525974025974026 0.603896103896104 0.824675324675325 0.5 0.993506493506494 0.590909090909091
0.0974025974025974 0.967532467532468 0.694805194805195 0.772727272727273 0.305194805194805 0.448051948051948 0.720779220779221 0.811688311688312
0.11038961038961 0.396103896103896 0.954545454545455 0.824675324675325 0.915584415584416 0.37012987012987 0.37012987012987 0.538961038961039
0.123376623376623 0.00649350649350649 0.318181818181818 0.668831168831169 0.448051948051948 0.694805194805195 0.175324675324675 0.746753246753247
0.136363636363636 0.655844155844156 0.577922077922078 0.0584415584415584 0.512987012987013 0.422077922077922 0.422077922077922 0.253246753246753
0.149350649350649 0.214285714285714 0.88961038961039 0.461038961038961 0.642857142857143 0.590909090909091 0.746753246753247 0.928571428571429
0.162337662337662 0.383116883116883 0.616883116883117 0.305194805194805 0.0194805194805195 0.214285714285714 0.902597402597403 0.396103896103896
0.175324675324675 0.694805194805195 0.733766233766234 0.525974025974026 0.876623376623377 0.954545454545455 0.850649350649351 0.0844155844155844
0.188311688311688 0.24025974025974 0.512987012987013 0.0974025974025974 0.902597402597403 0.863636363636364 0.11038961038961 0.5
0.201298701298701 0.357142857142857 0.11038961038961 0.357142857142857 0.577922077922078 0.655844155844156 0.538961038961039 0.149350649350649
0.214285714285714 0.0844155844155844 0.62987012987013 0.512987012987013 0.837662337662338 0.175324675324675 0.525974025974026 0.785714285714286
0.227272727272727 0.902597402597403 0.850649350649351 0.993506493506494 0.292207792207792 0.227272727272727 0.344155844155844 0.214285714285714
0.24025974025974 0.824675324675325 0.0194805194805195 0.331168831168831 0.422077922077922 0.00649350649350649 0.253246753246753 0.62987012987013
0.253246753246753 0.487012987012987 0.24025974025974 0.0454545454545455 0.746753246753247 0.616883116883117 0.292207792207792 0.967532467532468
0.266233766233766 0.642857142857143 0.357142857142857 0.590909090909091 0.227272727272727 0.0714285714285714 0.00649350649350649 0.0324675324675325
0.279220779220779 0.590909090909091 0.863636363636364 0.0194805194805195 0.863636363636364 0.123376623376623 0.772727272727273 0.37012987012987
0.292207792207792 0.201298701298701 0.435064935064935 0.850649350649351 0.0584415584415584 0.681818181818182 0.474025974025974 0.24025974025974
0.305194805194805 0.772727272727273 0.383116883116883 0.136363636363636 0.0844155844155844 0.383116883116883 0.136363636363636 0.733766233766234
0.318181818181818 0.0714285714285714 0.824675324675325 0.318181818181818 0.75974025974026 0.720779220779221 0.0454545454545455 0.344155844155844
0.331168831168831 0.227272727272727 0.746753246753247 0.188311688311688 0.980519480519481 0.409090909090909 0.980519480519481 0.175324675324675
0.344155844155844 0.11038961038961 0.279220779220779 0.214285714285714 0.24025974025974 0.772727272727273 0.642857142857143 0.837662337662338
0.357142857142857 0.915584415584416 0.915584415584416 0.24025974025974 0.694805194805195 0.967532467532468 0.383116883116883 0.616883116883117
0.37012987012987 0.993506493506494 0.0844155844155844 0.487012987012987 0.162337662337662 0.357142857142857 0.487012987012987 0.577922077922078
0.383116883116883 0.75974025974026 0.75974025974026 0.798701298701299 0.798701298701299 0.603896103896104 0.616883116883117 0.448051948051948
0.396103896103896 0.616883116883117 0.798701298701299 0.448051948051948 0.279220779220779 0.876623376623377 0.915584415584416 0.681818181818182
0.409090909090909 0.512987012987013 0.188311688311688 0.863636363636364 0.435064935064935 0.305194805194805 0.0974025974025974 0.123376623376623
0.422077922077922 0.305194805194805 0.487012987012987 0.967532467532468 0.603896103896104 0.0324675324675325 0.733766233766234 0.318181818181818
0.435064935064935 0.0324675324675325 0.876623376623377 0.149350649350649 0.383116883116883 0.902597402597403 0.512987012987013 0.0714285714285714
0.448051948051948 0.344155844155844 0.305194805194805 0.62987012987013 0.954545454545455 0.980519480519481 0.941558441558442 0.422077922077922
0.461038961038961 0.0454545454545455 0.162337662337662 0.616883116883117 0.00649350649350649 0.0584415584415584 0.435064935064935 0.902597402597403
0.474025974025974 0.668831168831169 0.0714285714285714 0.292207792207792 0.5 0.928571428571429 0.603896103896104 0.954545454545455
0.487012987012987 0.253246753246753 0.928571428571429 0.175324675324675 0.11038961038961 0.201298701298701 0.331168831168831 0.993506493506494
0.5 0.5 0.993506493506494 0.941558441558442 0.474025974025974 0.642857142857143 0.811688311688312 0.798701298701299
0.512987012987013 0.88961038961039 0.551948051948052 0.837662337662338 0.538961038961039 0.785714285714286 0.149350649350649 0.564935064935065
0.525974025974026 0.123376623376623 0.253246753246753 0.811688311688312 0.668831168831169 0.525974025974026 0.863636363636364 0.0454545454545455
0.538961038961039 0.175324675324675 0.136363636363636 0.00649350649350649 0.318181818181818 0.837662337662338 0.24025974025974 0.266233766233766
0.551948051948052 0.980519480519481 0.409090909090909 0.577922077922078 0.733766233766234 0.162337662337662 0.62987012987013 0.162337662337662
0.564935064935065 0.798701298701299 0.642857142857143 0.383116883116883 0.967532467532468 0.279220779220779 0.824675324675325 0.941558441558442
0.577922077922078 0.720779220779221 0.331168831168831 0.954545454545455 0.928571428571429 0.461038961038961 0.201298701298701 0.227272727272727
0.590909090909091 0.37012987012987 0.538961038961039 0.876623376623377 0.175324675324675 0.318181818181818 0.590909090909091 0.850649350649351
0.603896103896104 0.435064935064935 0.0454545454545455 0.551948051948052 0.811688311688312 0.75974025974026 0.707792207792208 0.720779220779221
0.616883116883117 0.837662337662338 0.837662337662338 0.0324675324675325 0.409090909090909 0.538961038961039 0.564935064935065 0.75974025974026
0.62987012987013 0.538961038961039 0.422077922077922 0.37012987012987 0.149350649350649 0.941558441558442 0.188311688311688 0.383116883116883
0.642857142857143 0.733766233766234 0.967532467532468 0.409090909090909 0.551948051948052 0.0454545454545455 0.461038961038961 0.487012987012987
0.655844155844156 0.188311688311688 0.474025974025974 0.266233766233766 0.785714285714286 0.253246753246753 0.266233766233766 0.668831168831169
0.668831168831169 0.681818181818182 0.227272727272727 0.681818181818182 0.253246753246753 0.266233766233766 0.967532467532468 0.525974025974026
0.681818181818182 0.149350649350649 0.720779220779221 0.694805194805195 0.0714285714285714 0.551948051948052 0.0584415584415584 0.876623376623377
0.694805194805195 0.876623376623377 0.0584415584415584 0.162337662337662 0.772727272727273 0.487012987012987 0.448051948051948 0.11038961038961
0.707792207792208 0.525974025974026 0.655844155844156 0.201298701298701 0.344155844155844 0.0844155844155844 0.668831168831169 0.603896103896104
0.720779220779221 0.279220779220779 0.201298701298701 0.0844155844155844 0.0454545454545455 0.707792207792208 0.876623376623377 0.642857142857143
0.733766233766234 0.551948051948052 0.123376623376623 0.655844155844156 0.850649350649351 0.0194805194805195 0.318181818181818 0.292207792207792
0.746753246753247 0.474025974025974 0.681818181818182 0.902597402597403 0.0974025974025974 0.811688311688312 0.954545454545455 0.0974025974025974
0.75974025974026 0.136363636363636 0.980519480519481 0.538961038961039 0.266233766233766 0.331168831168831 0.409090909090909 0.136363636363636
0.772727272727273 0.0194805194805195 0.461038961038961 0.746753246753247 0.201298701298701 0.993506493506494 0.75974025974026 0.980519480519481
0.785714285714286 0.409090909090909 0.396103896103896 0.227272727272727 0.590909090909091 0.474025974025974 0.928571428571429 0.88961038961039
0.798701298701299 0.941558441558442 0.0324675324675325 0.707792207792208 0.564935064935065 0.88961038961039 0.837662337662338 0.357142857142857
0.811688311688312 0.318181818181818 0.941558441558442 0.396103896103896 0.357142857142857 0.798701298701299 0.0194805194805195 0.772727272727273
0.824675324675325 0.811688311688312 0.175324675324675 0.928571428571429 0.655844155844156 0.0974025974025974 0.551948051948052 0.694805194805195
0.837662337662338 0.928571428571429 0.448051948051948 0.0714285714285714 0.331168831168831 0.188311688311688 0.0714285714285714 0.435064935064935
0.850649350649351 0.62987012987013 0.00649350649350649 0.785714285714286 0.136363636363636 0.564935064935065 0.577922077922078 0.188311688311688
0.863636363636364 0.461038961038961 0.811688311688312 0.720779220779221 0.941558441558442 0.136363636363636 0.162337662337662 0.915584415584416
0.876623376623377 0.746753246753247 0.668831168831169 0.123376623376623 0.62987012987013 0.850649350649351 0.279220779220779 0.00649350649350649
0.88961038961039 0.0584415584415584 0.564935064935065 0.642857142857143 0.396103896103896 0.11038961038961 0.88961038961039 0.201298701298701
0.902597402597403 0.954545454545455 0.344155844155844 0.279220779220779 0.88961038961039 0.668831168831169 0.681818181818182 0.551948051948052
0.915584415584416 0.331168831168831 0.590909090909091 0.5 0.993506493506494 0.512987012987013 0.0844155844155844 0.0584415584415584
0.928571428571429 0.0974025974025974 0.0974025974025974 0.11038961038961 0.707792207792208 0.292207792207792 0.785714285714286 0.474025974025974
0.941558441558442 0.707792207792208 0.603896103896104 0.980519480519481 0.214285714285714 0.733766233766234 0.396103896103896 0.655844155844156
0.954545454545455 0.564935064935065 0.707792207792208 0.344155844155844 0.525974025974026 0.344155844155844 0.227272727272727 0.824675324675325
0.967532467532468 0.266233766233766 0.902597402597403 0.75974025974026 0.461038961038961 0.24025974025974 0.655844155844156 0.409090909090909
0.980519480519481 0.850649350649351 0.292207792207792 0.474025974025974 0.487012987012987 0.577922077922078 0.357142857142857 0.331168831168831
0.993506493506494 0.448051948051948 0.149350649350649 0.253246753246753 0.123376623376623 0.435064935064935 0.0324675324675325 0.512987012987013
