0.0416666666666667 0.625 0.708333333333333 0.291666666666667 0.958333333333333 0.875 0.625 0.625 0.791666666666667
0.125 0.375 0.875 0.625 0.625 0.375 0.125 0.0416666666666667 0.458333333333333
0.208333333333333 0.291666666666667 0.291666666666667 0.375 0.125 0.0416666666666667 0.791666666666667 0.875 0.625
0.291666666666667 0.958333333333333 0.208333333333333 0.708333333333333 0.875 0.208333333333333 0.541666666666667 0.375 0.208333333333333
0.375 0.0416666666666667 0.541666666666667 0.958333333333333 0.0416666666666667 0.625 0.375 0.541666666666667 0.375
0.458333333333333 0.541666666666667 0.791666666666667 0.0416666666666667 0.291666666666667 0.458333333333333 0.958333333333333 0.458333333333333 0.125
0.541666666666667 0.125 0.0416666666666667 0.125 0.708333333333333 0.291666666666667 0.291666666666667 0.708333333333333 0.875
0.625 0.875 0.375 0.208333333333333 0.208333333333333 0.958333333333333 0.208333333333333 0.291666666666667 0.541666666666667
0.708333333333333 0.791666666666667 0.958333333333333 0.541666666666667 0.458333333333333 0.541666666666667 0.458333333333333 0.958333333333333 0.958333333333333
0.791666666666667 0.208333333333333 0.458333333333333 0.458333333333333 0.791666666666667 0.708333333333333 0.708333333333333 0.125 0.0416666666666667
0.875 0.458333333333333 0.125 0.791666666666667 0.375 0.791666666666667 0.0416666666666667 0.791666666666667 0.291666666666667
0.958333333333333 0.708333333333333 0.625 0.875 0.541666666666667 0.125 0.875 0.208333333333333 0.708333333333333
