0.0166666666666667 0.35 0.683333333333333 0.616666666666667 0.85 0.416666666666667 0.216666666666667 0.75 0.35
0.05 0.516666666666667 0.45 0.65 0.216666666666667 0.15 0.55 0.183333333333333 0.916666666666667
0.0833333333333333 0.716666666666667 0.883333333333333 0.85 0.483333333333333 0.283333333333333 0.783333333333333 0.55 0.15
0.116666666666667 0.0166666666666667 0.516666666666667 0.383333333333333 0.583333333333333 0.65 0.983333333333333 0.883333333333333 0.483333333333333
0.15 0.416666666666667 0.983333333333333 0.15 0.183333333333333 0.883333333333333 0.683333333333333 0.616666666666667 0.716666666666667
0.183333333333333 0.95 0.0833333333333333 0.25 0.683333333333333 0.75 0.516666666666667 0.716666666666667 0.183333333333333
0.216666666666667 0.0833333333333333 0.25 0.55 0.516666666666667 0.916666666666667 0.25 0.35 0.983333333333333
0.25 0.216666666666667 0.85 0.983333333333333 0.25 0.616666666666667 0.316666666666667 0.116666666666667 0.516666666666667
0.283333333333333 0.616666666666667 0.75 0.0833333333333333 0.916666666666667 0.0833333333333333 0.583333333333333 0.383333333333333 0.283333333333333
0.316666666666667 0.883333333333333 0.116666666666667 0.883333333333333 0.0166666666666667 0.116666666666667 0.183333333333333 0.483333333333333 0.683333333333333
0.35 0.816666666666667 0.55 0.716666666666667 0.75 0.516666666666667 0.383333333333333 0.25 0.0166666666666667
0.383333333333333 0.916666666666667 0.95 0.45 0.45 0.0166666666666667 0.416666666666667 0.85 0.85
0.416666666666667 0.383333333333333 0.05 0.75 0.95 0.716666666666667 0.0833333333333333 0.05 0.883333333333333
0.45 0.45 0.35 0.95 0.716666666666667 0.216666666666667 0.716666666666667 0.916666666666667 0.616666666666667
0.483333333333333 0.983333333333333 0.616666666666667 0.35 0.316666666666667 0.35 0.65 0.0166666666666667 0.45
0.516666666666667 0.683333333333333 0.183333333333333 0.116666666666667 0.616666666666667 0.583333333333333 0.85 0.216666666666667 0.816666666666667
0.55 0.25 0.15 0.583333333333333 0.283333333333333 0.05 0.916666666666667 0.683333333333333 0.05
0.583333333333333 0.75 0.383333333333333 0.483333333333333 0.0833333333333333 0.683333333333333 0.283333333333333 0.583333333333333 0.316666666666667
0.616666666666667 0.15 0.316666666666667 0.316666666666667 0.816666666666667 0.183333333333333 0.116666666666667 0.15 0.116666666666667
0.65 0.85 0.816666666666667 0.05 0.55 0.45 0.05 0.65 0.55
0.683333333333333 0.65 0.65 0.916666666666667 0.15 0.95 0.95 0.316666666666667 0.583333333333333
0.716666666666667 0.316666666666667 0.416666666666667 0.0166666666666667 0.416666666666667 0.816666666666667 0.75 0.0833333333333333 0.216666666666667
0.75 0.583333333333333 0.483333333333333 0.216666666666667 0.983333333333333 0.983333333333333 0.15 0.95 0.416666666666667
0.783333333333333 0.116666666666667 0.783333333333333 0.683333333333333 0.383333333333333 0.55 0.616666666666667 0.983333333333333 0.783333333333333
0.816666666666667 0.283333333333333 0.583333333333333 0.183333333333333 0.65 0.25 0.35 0.516666666666667 0.95
0.85 0.55 0.216666666666667 0.783333333333333 0.35 0.383333333333333 0.0166666666666667 0.416666666666667 0.25
0.883333333333333 0.483333333333333 0.716666666666667 0.283333333333333 0.05 0.483333333333333 0.816666666666667 0.816666666666667 0.0833333333333333
0.916666666666667 0.05 0.0166666666666667 0.416666666666667 0.116666666666667 0.316666666666667 0.483333333333333 0.283333333333333 0.65
0.95 0.783333333333333 0.283333333333333 0.816666666666667 0.883333333333333 0.85 0.45 0.783333333333333 0.75
0.983333333333333 0.183333333333333 0.916666666666667 0.516666666666667 0.783333333333333 0.783333333333333 0.883333333333333 0.45 0.383333333333333
