0.0277777777777778 0.361111111111111 0.75
0.0833333333333333 0.805555555555556 0.305555555555556
0.138888888888889 0.25 0.0833333333333333
0.194444444444444 0.583333333333333 0.638888888888889
0.25 0.0833333333333333 0.416666666666667
0.305555555555556 0.694444444444444 0.972222222222222
0.361111111111111 0.416666666666667 0.194444444444444
0.416666666666667 0.972222222222222 0.472222222222222
0.472222222222222 0.138888888888889 0.861111111111111
0.527777777777778 0.638888888888889 0.0277777777777778
0.583333333333333 0.305555555555556 0.527777777777778
0.638888888888889 0.861111111111111 0.805555555555556
0.694444444444444 0.527777777777778 0.361111111111111
0.75 0.0277777777777778 0.694444444444444
0.805555555555556 0.916666666666667 0.138888888888889
0.861111111111111 0.472222222222222 0.916666666666667
0.916666666666667 0.194444444444444 0.25
0.972222222222222 0.75 0.583333333333333
