0.00617283950617284 0.364197530864198 0.635802469135803 0.833333333333333 0.154320987654321 0.685185185185185
0.0185185185185185 0.709876543209877 0.314814814814815 0.574074074074074 0.771604938271605 0.549382716049383
0.0308641975308642 0.277777777777778 0.487654320987654 0.302469135802469 0.845679012345679 0.339506172839506
0.0432098765432099 0.746913580246914 0.796296296296296 0.919753086419753 0.944444444444444 0.401234567901235
0.0555555555555556 0.512345679012346 0.5 0.969135802469136 0.685185185185185 0.95679012345679
0.0679012345679012 0.993827160493827 0.512345679012346 0.487654320987654 0.5 0.611111111111111
0.0802469135802469 0.104938271604938 0.339506172839506 0.41358024691358 0.0802469135802469 0.438271604938272
0.0925925925925926 0.598765432098765 0.462962962962963 0.00617283950617284 0.438271604938272 0.141975308641975
0.104938271604938 0.858024691358025 0.907407407407407 0.734567901234568 0.265432098765432 0.895061728395062
0.117283950617284 0.401234567901235 0.574074074074074 0.512345679012346 0.660493827160494 0.00617283950617284
0.12962962962963 0.672839506172839 0.228395061728395 0.364197530864198 0.611111111111111 0.820987654320988
0.141975308641975 0.117283950617284 0.0185185185185185 0.845679012345679 0.808641975308642 0.216049382716049
0.154320987654321 0.154320987654321 0.376543209876543 0.0432098765432099 0.364197530864198 0.771604938271605
0.166666666666667 0.228395061728395 0.709876543209877 0.561728395061728 0.450617283950617 0.5
0.179012345679012 0.561728395061728 0.191358024691358 0.858024691358025 0.327160493827161 0.425925925925926
0.191358024691358 0.882716049382716 0.166666666666667 0.166666666666667 0.981481481481482 0.660493827160494
0.203703703703704 0.635802469135803 0.561728395061728 0.228395061728395 0.166666666666667 0.314814814814815
0.216049382716049 0.00617283950617284 0.808641975308642 0.993827160493827 0.253086419753086 0.635802469135803
0.228395061728395 0.339506172839506 0.0308641975308642 0.265432098765432 0.314814814814815 0.722222222222222
0.240740740740741 0.179012345679012 0.302469135802469 0.796296296296296 0.277777777777778 0.104938271604938
0.253086419753086 0.969135802469136 0.981481481481482 0.117283950617284 0.734567901234568 0.808641975308642
0.265432098765432 0.0308641975308642 0.141975308641975 0.685185185185185 0.574074074074074 0.969135802469136
0.277777777777778 0.351851851851852 0.734567901234568 0.12962962962963 0.993827160493827 0.364197530864198
0.290123456790123 0.944444444444444 0.41358024691358 0.820987654320988 0.598765432098765 0.253086419753086
0.302469135802469 0.425925925925926 0.240740740740741 0.907407407407407 0.0555555555555556 0.858024691358025
0.314814814814815 0.907407407407407 0.685185185185185 0.981481481481482 0.425925925925926 0.796296296296296
0.327160493827161 0.166666666666667 0.845679012345679 0.611111111111111 0.697530864197531 0.845679012345679
0.339506172839506 0.5 0.611111111111111 0.425925925925926 0.932098765432099 0.561728395061728
0.351851851851852 0.932098765432099 0.919753086419753 0.290123456790123 0.117283950617284 0.487654320987654
