0.0277777777777778 0.861111111111111 0.194444444444444 0.527777777777778 0.472222222222222 0.472222222222222
0.0833333333333333 0.0833333333333333 0.416666666666667 0.194444444444444 0.0833333333333333 0.583333333333333
0.138888888888889 0.583333333333333 0.638888888888889 0.416666666666667 0.638888888888889 0.916666666666667
0.194444444444444 0.527777777777778 0.305555555555556 0.75 0.25 0.0277777777777778
0.25 0.305555555555556 0.861111111111111 0.972222222222222 0.694444444444444 0.305555555555556
0.305555555555556 0.75 0.694444444444444 0.0277777777777778 0.138888888888889 0.138888888888889
0.361111111111111 0.416666666666667 0.0833333333333333 0.638888888888889 0.972222222222222 0.638888888888889
0.416666666666667 0.916666666666667 0.916666666666667 0.805555555555556 0.305555555555556 0.75
0.472222222222222 0.972222222222222 0.361111111111111 0.138888888888889 0.916666666666667 0.361111111111111
0.527777777777778 0.0277777777777778 0.527777777777778 0.583333333333333 0.527777777777778 0.194444444444444
0.583333333333333 0.638888888888889 0.0277777777777778 0.25 0.194444444444444 0.805555555555556
0.638888888888889 0.194444444444444 0.25 0.916666666666667 0.361111111111111 0.972222222222222
0.694444444444444 0.472222222222222 0.805555555555556 0.472222222222222 0.0277777777777778 0.416666666666667
0.75 0.694444444444444 0.472222222222222 0.861111111111111 0.75 0.527777777777778
0.805555555555556 0.25 0.138888888888889 0.361111111111111 0.805555555555556 0.0833333333333333
0.861111111111111 0.361111111111111 0.583333333333333 0.0833333333333333 0.416666666666667 0.694444444444444
0.916666666666667 0.805555555555556 0.972222222222222 0.305555555555556 0.583333333333333 0.25
0.972222222222222 0.138888888888889 0.75 0.694444444444444 0.861111111111111 0.861111111111111
