0.0128205128205128 0.474358974358974 0.320512820512821 0.0897435897435897 0.371794871794872 0.0384615384615385
0.0384615384615385 0.166666666666667 0.5 0.243589743589744 0.141025641025641 0.730769230769231
0.0641025641025641 0.371794871794872 0.782051282051282 0.782051282051282 0.91025641025641 0.217948717948718
0.0897435897435897 0.628205128205128 0.371794871794872 0.371794871794872 0.551282051282051 0.576923076923077
0.115384615384615 0.833333333333333 0.628205128205128 0.628205128205128 0.0128205128205128 0.448717948717949
0.141025641025641 0.269230769230769 0.0128205128205128 0.551282051282051 0.653846153846154 0.346153846153846
0.166666666666667 0.91025641025641 0.730769230769231 0.115384615384615 0.705128205128205 0.141025641025641
0.192307692307692 0.397435897435897 0.217948717948718 0.961538461538462 0.448717948717949 0.807692307692308
0.217948717948718 0.705128205128205 0.807692307692308 0.474358974358974 0.833333333333333 0.987179487179487
0.243589743589744 0.653846153846154 0.0897435897435897 0.807692307692308 0.294871794871795 0.269230769230769
0.269230769230769 0.551282051282051 0.551282051282051 0.192307692307692 0.961538461538462 0.371794871794872
0.294871794871795 0.243589743589744 0.858974358974359 0.730769230769231 0.0641025641025641 0.858974358974359
0.320512820512821 0.756410256410256 0.961538461538462 0.0384615384615385 0.243589743589744 0.602564102564103
0.346153846153846 0.0384615384615385 0.294871794871795 0.91025641025641 0.115384615384615 0.397435897435897
0.371794871794872 0.192307692307692 0.423076923076923 0.653846153846154 0.807692307692308 0.0897435897435897
0.397435897435897 0.961538461538462 0.576923076923077 0.423076923076923 0.320512820512821 0.833333333333333
0.423076923076923 0.346153846153846 0.987179487179487 0.320512820512821 0.730769230769231 0.423076923076923
0.448717948717949 0.141025641025641 0.192307692307692 0.397435897435897 0.935897435897436 0.91025641025641
0.474358974358974 0.807692307692308 0.269230769230769 0.525641025641026 0.474358974358974 0.166666666666667
0.5 0.67948717948718 0.653846153846154 0.987179487179487 0.628205128205128 0.653846153846154
0.525641025641026 0.602564102564103 0.91025641025641 0.67948717948718 0.166666666666667 0.0128205128205128
0.551282051282051 0.0897435897435897 0.602564102564103 0.0641025641025641 0.525641025641026 0.294871794871795
0.576923076923077 0.320512820512821 0.346153846153846 0.602564102564103 0.269230769230769 0.961538461538462
0.602564102564103 0.448717948717949 0.115384615384615 0.0128205128205128 0.782051282051282 0.705128205128205
0.628205128205128 0.115384615384615 0.935897435897436 0.858974358974359 0.858974358974359 0.551282051282051
0.653846153846154 0.987179487179487 0.0384615384615385 0.166666666666667 0.423076923076923 0.474358974358974
0.67948717948718 0.730769230769231 0.756410256410256 0.269230769230769 0.0897435897435897 0.320512820512821
0.705128205128205 0.935897435897436 0.448717948717949 0.935897435897436 0.217948717948718 0.115384615384615
0.730769230769231 0.782051282051282 0.525641025641026 0.705128205128205 0.884615384615385 0.756410256410256
0.756410256410256 0.5 0.833333333333333 0.576923076923077 0.5 0.5
0.782051282051282 0.217948717948718 0.141025641025641 0.346153846153846 0.192307692307692 0.192307692307692
0.807692307692308 0.0128205128205128 0.705128205128205 0.294871794871795 0.987179487179487 0.67948717948718
0.833333333333333 0.576923076923077 0.243589743589744 0.141025641025641 0.0384615384615385 0.628205128205128
0.858974358974359 0.525641025641026 0.397435897435897 0.884615384615385 0.756410256410256 0.884615384615385
0.884615384615385 0.858974358974359 0.884615384615385 0.217948717948718 0.576923076923077 0.935897435897436
0.91025641025641 0.294871794871795 0.67948717948718 0.833333333333333 0.397435897435897 0.0641025641025641
0.935897435897436 0.0641025641025641 0.0641025641025641 0.5 0.346153846153846 0.782051282051282
0.961538461538462 0.884615384615385 0.166666666666667 0.756410256410256 0.67948717948718 0.525641025641026
0.987179487179487 0.423076923076923 0.474358974358974 0.448717948717949 0.602564102564103 0.243589743589744
