0.00574712643678161 0.396551724137931 0.304597701149425 0.281609195402299
0.0172413793103448 0.327586206896552 0.902298850574713 0.867816091954023
0.028735632183908 0.775862068965517 0.637931034482759 0.431034482758621
0.0402298850574713 0.488505747126437 0.132183908045977 0.120689655172414
0.0517241379310345 0.614942528735632 0.729885057471264 0.672413793103448
0.0632183908045977 0.21264367816092 0.373563218390805 0.810344827586207
0.0747126436781609 0.867816091954023 0.833333333333333 0.166666666666667
0.0862068965517241 0.247126436781609 0.0517241379310345 0.419540229885057
0.0977011494252874 0.0747126436781609 0.775862068965517 0.316091954022989
0.109195402298851 0.672413793103448 0.14367816091954 0.879310344827586
0.120689655172414 0.362068965517241 0.683908045977011 0.0172413793103448
0.132183908045977 0.0517241379310345 0.511494252873563 0.994252873563218
0.14367816091954 0.948275862068966 0.0977011494252874 0.603448275862069
0.155172413793103 0.522988505747126 0.270114942528736 0.511494252873563
0.166666666666667 0.810344827586207 0.385057471264368 0.21264367816092
0.17816091954023 0.660919540229885 0.982758620689655 0.362068965517241
0.189655172413793 0.0977011494252874 0.890804597701149 0.649425287356322
0.201149425287356 0.0172413793103448 0.362068965517241 0.396551724137931
0.21264367816092 0.408045977011494 0.718390804597701 0.936781609195402
0.224137931034483 0.120689655172414 0.603448275862069 0.14367816091954
0.235632183908046 0.454022988505747 0.85632183908046 0.258620689655172
0.247126436781609 0.833333333333333 0.281609195402299 0.752873563218391
0.258620689655172 0.637931034482759 0.189655172413793 0.0402298850574713
0.270114942528736 0.890804597701149 0.00574712643678161 0.477011494252874
0.281609195402299 0.17816091954023 0.752873563218391 0.580459770114943
0.293103448275862 0.959770114942529 0.867816091954023 0.82183908045977
0.304597701149425 0.603448275862069 0.408045977011494 0.959770114942529
0.316091954022989 0.764367816091954 0.235632183908046 0.304597701149425
0.327586206896552 0.557471264367816 0.568965517241379 0.614942528735632
0.339080459770115 0.304597701149425 0.201149425287356 0.844827586206897
0.350574712643678 0.0632183908045977 0.0862068965517241 0.522988505747126
0.362068965517241 0.201149425287356 0.488505747126437 0.235632183908046
0.373563218390805 0.385057471264368 0.948275862068966 0.5
0.385057471264368 0.913793103448276 0.327586206896552 0.902298850574713
0.396551724137931 0.994252873563218 0.580459770114943 0.339080459770115
0.408045977011494 0.580459770114943 0.0632183908045977 0.798850574712644
0.419540229885057 0.879310344827586 0.46551724137931 0.0862068965517241
0.431034482758621 0.270114942528736 0.844827586206897 0.729885057471264
0.442528735632184 0.511494252873563 0.78735632183908 0.0517241379310345
0.454022988505747 0.936781609195402 0.626436781609195 0.695402298850575
0.46551724137931 0.729885057471264 0.109195402298851 0.189655172413793
0.477011494252874 0.419540229885057 0.350574712643678 0.442528735632184
0.488505747126437 0.752873563218391 0.764367816091954 0.982758620689655
0.5 0.798850574712644 0.971264367816092 0.132183908045977
0.511494252873563 0.339080459770115 0.5 0.660919540229885
0.522988505747126 0.155172413793103 0.224137931034483 0.557471264367816
0.53448275862069 0.626436781609195 0.442528735632184 0.488505747126437
0.545977011494253 0.844827586206897 0.649425287356322 0.247126436781609
0.557471264367816 0.281609195402299 0.293103448275862 0.0747126436781609
0.568965517241379 0.971264367816092 0.166666666666667 0.775862068965517
0.580459770114943 0.46551724137931 0.028735632183908 0.591954022988506
0.591954022988506 0.235632183908046 0.672413793103448 0.46551724137931
0.603448275862069 0.718390804597701 0.82183908045977 0.626436781609195
0.614942528735632 0.132183908045977 0.936781609195402 0.350574712643678
0.626436781609195 0.373563218390805 0.614942528735632 0.890804597701149
0.637931034482759 0.78735632183908 0.316091954022989 0.53448275862069
0.649425287356322 0.109195402298851 0.454022988505747 0.764367816091954
0.660919540229885 0.902298850574713 0.21264367816092 0.155172413793103
0.672413793103448 0.00574712643678161 0.258620689655172 0.913793103448276
0.683908045977011 0.0402298850574713 0.706896551724138 0.17816091954023
0.695402298850575 0.695402298850575 0.522988505747126 0.373563218390805
0.706896551724138 0.568965517241379 0.959770114942529 0.718390804597701
0.718390804597701 0.224137931034483 0.120689655172414 0.637931034482759
0.729885057471264 0.477011494252874 0.396551724137931 0.327586206896552
0.741379310344828 0.82183908045977 0.477011494252874 0.85632183908046
0.752873563218391 0.293103448275862 0.994252873563218 0.293103448275862
0.764367816091954 0.442528735632184 0.660919540229885 0.0977011494252874
0.775862068965517 0.982758620689655 0.798850574712644 0.224137931034483
0.78735632183908 0.14367816091954 0.431034482758621 0.028735632183908
0.798850574712644 0.350574712643678 0.247126436781609 0.385057471264368
0.810344827586207 0.5 0.545977011494253 0.78735632183908
0.82183908045977 0.925287356321839 0.925287356321839 0.568965517241379
0.833333333333333 0.85632183908046 0.0402298850574713 0.948275862068966
0.844827586206897 0.028735632183908 0.810344827586207 0.683908045977011
0.85632183908046 0.53448275862069 0.155172413793103 0.270114942528736
0.867816091954023 0.258620689655172 0.339080459770115 0.971264367816092
0.879310344827586 0.706896551724138 0.419540229885057 0.741379310344828
0.890804597701149 0.591954022988506 0.913793103448276 0.00574712643678161
0.902298850574713 0.649425287356322 0.0747126436781609 0.454022988505747
0.913793103448276 0.166666666666667 0.0172413793103448 0.109195402298851
0.925287356321839 0.0862068965517241 0.557471264367816 0.545977011494253
0.936781609195402 0.741379310344828 0.591954022988506 0.0632183908045977
0.948275862068966 0.683908045977011 0.879310344827586 0.925287356321839
0.959770114942529 0.431034482758621 0.17816091954023 0.706896551724138
0.971264367816092 0.545977011494253 0.741379310344828 0.408045977011494
0.982758620689655 0.316091954022989 0.53448275862069 0.201149425287356
0.994252873563218 0.189655172413793 0.695402298850575 0.833333333333333
