0.0072463768115942 0.818840579710145 0.195652173913043 0.384057971014493 0.239130434782609 0.702898550724638
0.0217391304347826 0.5 0.963768115942029 0.282608695652174 0.630434782608696 0.818840579710145
0.036231884057971 0.398550724637681 0.5 0.673913043478261 0.108695652173913 0.876811594202899
0.0507246376811594 0.601449275362319 0.108695652173913 0.572463768115942 0.442028985507246 0.398550724637681
0.0652173913043478 0.934782608695652 0.528985507246377 0.0652173913043478 0.340579710144928 0.543478260869565
0.0797101449275362 0.326086956521739 0.615942028985507 0.369565217391304 0.833333333333333 0.0217391304347826
0.0942028985507246 0.58695652173913 0.833333333333333 0.195652173913043 0.992753623188406 0.253623188405797
0.108695652173913 0.036231884057971 0.876811594202899 0.688405797101449 0.659420289855073 0.384057971014493
0.123188405797101 0.0942028985507246 0.688405797101449 0.123188405797101 0.253623188405797 0.77536231884058
0.13768115942029 0.268115942028986 0.311594202898551 0.949275362318841 0.731884057971015 0.13768115942029
0.152173913043478 0.891304347826087 0.13768115942029 0.0217391304347826 0.934782608695652 0.340579710144928
0.166666666666667 0.77536231884058 0.0797101449275362 0.905797101449275 0.036231884057971 0.210144927536232
0.181159420289855 0.760869565217391 0.760869565217391 0.514492753623188 0.688405797101449 0.934782608695652
0.195652173913043 0.195652173913043 0.355072463768116 0.297101449275362 0.963768115942029 0.615942028985507
0.210144927536232 0.702898550724638 0.58695652173913 0.268115942028986 0.282608695652174 0.123188405797101
0.22463768115942 0.355072463768116 0.992753623188406 0.0797101449275362 0.746376811594203 0.442028985507246
0.239130434782609 0.442028985507246 0.659420289855073 0.630434782608696 0.557971014492754 0.268115942028986
0.253623188405797 0.528985507246377 0.77536231884058 0.978260869565217 0.326086956521739 0.746376811594203
0.268115942028986 0.369565217391304 0.0652173913043478 0.77536231884058 0.891304347826087 0.789855072463768
0.282608695652174 0.920289855072464 0.891304347826087 0.442028985507246 0.804347826086957 0.673913043478261
0.297101449275362 0.253623188405797 0.485507246376812 0.398550724637681 0.41304347826087 0.485507246376812
0.311594202898551 0.978260869565217 0.804347826086957 0.86231884057971 0.210144927536232 0.0797101449275362
0.326086956521739 0.166666666666667 0.22463768115942 0.22463768115942 0.0797101449275362 0.282608695652174
0.340579710144928 0.485507246376812 0.398550724637681 0.804347826086957 0.0072463768115942 0.601449275362319
0.355072463768116 0.0217391304347826 0.0217391304347826 0.528985507246377 0.311594202898551 0.195652173913043
0.369565217391304 0.557971014492754 0.746376811594203 0.0507246376811594 0.0507246376811594 0.036231884057971
0.384057971014493 0.717391304347826 0.268115942028986 0.166666666666667 0.818840579710145 0.41304347826087
0.398550724637681 0.731884057971015 0.644927536231884 0.847826086956522 0.456521739130435 0.847826086956522
0.41304347826087 0.673913043478261 0.978260869565217 0.58695652173913 0.978260869565217 0.58695652173913
0.427536231884058 0.123188405797101 0.152173913043478 0.731884057971015 0.572463768115942 0.528985507246377
0.442028985507246 0.644927536231884 0.456521739130435 0.992753623188406 0.644927536231884 0.355072463768116
0.456521739130435 0.384057971014493 0.572463768115942 0.0072463768115942 0.514492753623188 0.688405797101449
0.471014492753623 0.297101449275362 0.949275362318841 0.789855072463768 0.369565217391304 0.311594202898551
0.485507246376812 0.86231884057971 0.731884057971015 0.702898550724638 0.0942028985507246 0.644927536231884
0.5 0.427536231884058 0.282608695652174 0.427536231884058 0.297101449275362 0.978260869565217
0.514492753623188 0.963768115942029 0.0507246376811594 0.340579710144928 0.13768115942029 0.369565217391304
0.528985507246377 0.514492753623188 0.166666666666667 0.471014492753623 0.905797101449275 0.22463768115942
0.543478260869565 0.0507246376811594 0.340579710144928 0.891304347826087 0.398550724637681 0.717391304347826
0.557971014492754 0.13768115942029 0.847826086956522 0.601449275362319 0.123188405797101 0.152173913043478
0.572463768115942 0.833333333333333 0.543478260869565 0.326086956521739 0.920289855072464 0.891304347826087
0.58695652173913 0.615942028985507 0.702898550724638 0.746376811594203 0.789855072463768 0.0652173913043478
0.601449275362319 0.0797101449275362 0.036231884057971 0.239130434782609 0.760869565217391 0.949275362318841
0.615942028985507 0.471014492753623 0.630434782608696 0.210144927536232 0.152173913043478 0.514492753623188
0.630434782608696 0.847826086956522 0.920289855072464 0.13768115942029 0.485507246376812 0.108695652173913
0.644927536231884 0.746376811594203 0.384057971014493 0.543478260869565 0.195652173913043 0.297101449275362
