0.00757575757575758 0.613636363636364 0.795454545454545
0.0227272727272727 0.356060606060606 0.113636363636364
0.0378787878787879 0.78030303030303 0.462121212121212
0.053030303030303 0.0227272727272727 0.204545454545455
0.0681818181818182 0.25 0.931818181818182
0.0833333333333333 0.946969696969697 0.295454545454545
0.0984848484848485 0.446969696969697 0.416666666666667
0.113636363636364 0.159090909090909 0.0681818181818182
0.128787878787879 0.643939393939394 0.159090909090909
0.143939393939394 0.856060606060606 0.704545454545455
0.159090909090909 0.386363636363636 0.871212121212121
0.174242424242424 0.537878787878788 0.522727272727273
0.189393939393939 0.21969696969697 0.643939393939394
0.204545454545455 0.674242424242424 0.977272727272727
0.21969696969697 0.325757575757576 0.25
0.234848484848485 0.0984848484848485 0.75
0.25 0.977272727272727 0.553030303030303
0.265151515151515 0.265151515151515 0.00757575757575758
0.28030303030303 0.583333333333333 0.325757575757576
0.295454545454545 0.75 0.840909090909091
0.310606060606061 0.825757575757576 0.21969696969697
0.325757575757576 0.174242424242424 0.583333333333333
0.340909090909091 0.431818181818182 0.0833333333333333
0.356060606060606 0.886363636363636 0.946969696969697
0.371212121212121 0.477272727272727 0.689393939393939
0.386363636363636 0.71969696969697 0.401515151515151
0.401515151515151 0.053030303030303 0.28030303030303
0.416666666666667 0.371212121212121 0.477272727272727
0.431818181818182 0.128787878787879 0.962121212121212
0.446969696969697 0.659090909090909 0.613636363636364
0.462121212121212 0.234848484848485 0.356060606060606
0.477272727272727 0.931818181818182 0.765151515151515
0.492424242424242 0.795454545454545 0.053030303030303
0.507575757575758 0.492424242424242 0.189393939393939
0.522727272727273 0.295454545454545 0.825757575757576
0.537878787878788 0.901515151515151 0.340909090909091
0.553030303030303 0.00757575757575758 0.537878787878788
0.568181818181818 0.765151515151515 0.674242424242424
0.583333333333333 0.0833333333333333 0.0378787878787879
0.598484848484849 0.568181818181818 0.886363636363636
0.613636363636364 0.401515151515151 0.310606060606061
0.628787878787879 0.840909090909091 0.492424242424242
0.643939393939394 0.113636363636364 0.431818181818182
0.659090909090909 0.689393939393939 0.265151515151515
0.674242424242424 0.340909090909091 0.71969696969697
0.689393939393939 0.204545454545455 0.143939393939394
0.704545454545455 0.992424242424242 0.386363636363636
0.71969696969697 0.810606060606061 0.916666666666667
0.734848484848485 0.598484848484849 0.568181818181818
0.75 0.462121212121212 0.992424242424242
0.765151515151515 0.0681818181818182 0.628787878787879
0.78030303030303 0.871212121212121 0.128787878787879
0.795454545454545 0.507575757575758 0.446969696969697
0.810606060606061 0.189393939393939 0.901515151515151
0.825757575757576 0.704545454545455 0.734848484848485
0.840909090909091 0.28030303030303 0.507575757575758
0.856060606060606 0.553030303030303 0.0227272727272727
0.871212121212121 0.916666666666667 0.598484848484849
0.886363636363636 0.143939393939394 0.234848484848485
0.901515151515151 0.0378787878787879 0.78030303030303
0.916666666666667 0.734848484848485 0.174242424242424
0.931818181818182 0.416666666666667 0.659090909090909
0.946969696969697 0.962121212121212 0.856060606060606
0.962121212121212 0.628787878787879 0.371212121212121
0.977272727272727 0.310606060606061 0.0984848484848485
0.992424242424242 0.522727272727273 0.810606060606061
