0.00704225352112676 0.697183098591549 0.0774647887323944 0.570422535211268 0.528169014084507 0.443661971830986 0.401408450704225 0.176056338028169 0.471830985915493 0.401408450704225
0.0211267605633803 0.528169014084507 0.838028169014085 0.5 0.429577464788732 0.133802816901408 0.21830985915493 0.795774647887324 0.697183098591549 0.640845070422535
0.0352112676056338 0.5 0.373239436619718 0.105633802816901 0.922535211267606 0.5 0.936619718309859 0.0633802816901408 0.204225352112676 0.302816901408451
0.0492957746478873 0.598591549295775 0.471830985915493 0.232394366197183 0.401408450704225 0.992957746478873 0.485915492957746 0.612676056338028 0.401408450704225 0.190140845070423
0.0633802816901408 0.78169014084507 0.528169014084507 0.823943661971831 0.852112676056338 0.0352112676056338 0.00704225352112676 0.133802816901408 0.654929577464789 0.795774647887324
0.0774647887323944 0.302816901408451 0.204225352112676 0.119718309859155 0.584507042253521 0.330985915492958 0.302816901408451 0.697183098591549 0.626760563380282 0.0211267605633803
0.0915492957746479 0.176056338028169 0.288732394366197 0.330985915492958 0.457746478873239 0.0211267605633803 0.711267605633803 0.274647887323944 0.316901408450704 0.485915492957746
0.105633802816901 0.443661971830986 0.922535211267606 0.964788732394366 0.133802816901408 0.823943661971831 0.514084507042254 0.330985915492958 0.232394366197183 0.387323943661972
0.119718309859155 0.0211267605633803 0.0492957746478873 0.711267605633803 0.711267605633803 0.288732394366197 0.133802816901408 0.584507042253521 0.795774647887324 0.767605633802817
0.133802816901408 0.345070422535211 0.387323943661972 0.809859154929577 0.556338028169014 0.697183098591549 0.598591549295775 0.950704225352113 0.0774647887323944 0.73943661971831
0.147887323943662 0.908450704225352 0.880281690140845 0.852112676056338 0.640845070422535 0.950704225352113 0.161971830985915 0.5 0.612676056338028 0.21830985915493
0.161971830985915 0.795774647887324 0.97887323943662 0.584507042253521 0.345070422535211 0.78169014084507 0.73943661971831 0.852112676056338 0.415492957746479 0.542253521126761
0.176056338028169 0.950704225352113 0.5 0.00704225352112676 0.246478873239437 0.401408450704225 0.119718309859155 0.302816901408451 0.514084507042254 0.654929577464789
0.190140845070423 0.274647887323944 0.683098591549296 0.359154929577465 0.0633802816901408 0.556338028169014 0.612676056338028 0.0492957746478873 0.443661971830986 0.0492957746478873
0.204225352112676 0.133802816901408 0.457746478873239 0.950704225352113 0.232394366197183 0.0633802816901408 0.950704225352113 0.725352112676056 0.866197183098592 0.176056338028169
0.21830985915493 0.669014084507042 0.0211267605633803 0.401408450704225 0.950704225352113 0.654929577464789 0.528169014084507 0.78169014084507 0.161971830985915 0.105633802816901
0.232394366197183 0.612676056338028 0.542253521126761 0.922535211267606 0.147887323943662 0.584507042253521 0.316901408450704 0.866197183098592 0.598591549295775 0.922535211267606
0.246478873239437 0.161971830985915 0.78169014084507 0.0915492957746479 0.0915492957746479 0.922535211267606 0.0352112676056338 0.429577464788732 0.753521126760563 0.330985915492958
0.26056338028169 0.880281690140845 0.429577464788732 0.598591549295775 0.97887323943662 0.345070422535211 0.626760563380282 0.514084507042254 0.288732394366197 0.838028169014085
0.274647887323944 0.373239436619718 0.950704225352113 0.753521126760563 0.669014084507042 0.21830985915493 0.795774647887324 0.640845070422535 0.190140845070423 0.161971830985915
0.288732394366197 0.190140845070423 0.612676056338028 0.654929577464789 0.387323943661972 0.683098591549296 0.176056338028169 0.105633802816901 0.908450704225352 0.866197183098592
0.302816901408451 0.922535211267606 0.654929577464789 0.0633802816901408 0.795774647887324 0.161971830985915 0.274647887323944 0.190140845070423 0.852112676056338 0.119718309859155
0.316901408450704 0.401408450704225 0.330985915492958 0.288732394366197 0.866197183098592 0.725352112676056 0.0774647887323944 0.485915492957746 0.457746478873239 0.556338028169014
0.330985915492958 0.0633802816901408 0.345070422535211 0.373239436619718 0.359154929577465 0.26056338028169 0.429577464788732 0.838028169014085 0.00704225352112676 0.246478873239437
0.345070422535211 0.626760563380282 0.105633802816901 0.725352112676056 0.316901408450704 0.147887323943662 0.866197183098592 0.00704225352112676 0.0492957746478873 0.514084507042254
0.359154929577465 0.866197183098592 0.753521126760563 0.302816901408451 0.176056338028169 0.0492957746478873 0.190140845070423 0.598591549295775 0.387323943661972 0.97887323943662
0.373239436619718 0.640845070422535 0.964788732394366 0.21830985915493 0.683098591549296 0.542253521126761 0.556338028169014 0.246478873239437 0.640845070422535 0.725352112676056
0.387323943661972 0.73943661971831 0.809859154929577 0.795774647887324 0.274647887323944 0.302816901408451 0.5 0.964788732394366 0.528169014084507 0.0633802816901408
0.401408450704225 0.97887323943662 0.570422535211268 0.97887323943662 0.598591549295775 0.809859154929577 0.838028169014085 0.683098591549296 0.767605633802817 0.669014084507042
0.415492957746479 0.387323943661972 0.584507042253521 0.176056338028169 0.00704225352112676 0.316901408450704 0.359154929577465 0.161971830985915 0.0915492957746479 0.457746478873239
0.429577464788732 0.711267605633803 0.246478873239437 0.78169014084507 0.908450704225352 0.73943661971831 0.753521126760563 0.288732394366197 0.922535211267606 0.204225352112676
0.443661971830986 0.0915492957746479 0.161971830985915 0.0492957746478873 0.542253521126761 0.866197183098592 0.204225352112676 0.21830985915493 0.176056338028169 0.612676056338028
0.457746478873239 0.471830985915493 0.640845070422535 0.485915492957746 0.78169014084507 0.838028169014085 0.725352112676056 0.0211267605633803 0.330985915492958 0.936619718309859
0.471830985915493 0.894366197183099 0.711267605633803 0.514084507042254 0.119718309859155 0.485915492957746 0.964788732394366 0.345070422535211 0.711267605633803 0.5
0.485915492957746 0.654929577464789 0.443661971830986 0.0352112676056338 0.0211267605633803 0.669014084507042 0.852112676056338 0.97887323943662 0.373239436619718 0.584507042253521
0.5 0.232394366197183 0.0352112676056338 0.528169014084507 0.190140845070423 0.190140845070423 0.105633802816901 0.401408450704225 0.133802816901408 0.0352112676056338
0.514084507042254 0.964788732394366 0.147887323943662 0.683098591549296 0.823943661971831 0.570422535211268 0.246478873239437 0.626760563380282 0.345070422535211 0.274647887323944
0.528169014084507 0.0352112676056338 0.795774647887324 0.387323943661972 0.626760563380282 0.767605633802817 0.922535211267606 0.542253521126761 0.274647887323944 0.429577464788732
0.542253521126761 0.838028169014085 0.936619718309859 0.204225352112676 0.485915492957746 0.246478873239437 0.0915492957746479 0.908450704225352 0.950704225352113 0.288732394366197
0.556338028169014 0.542253521126761 0.697183098591549 0.894366197183099 0.894366197183099 0.908450704225352 0.415492957746479 0.711267605633803 0.105633802816901 0.528169014084507
