0.0087719298245614 0.921052631578947 0.131578947368421 0.692982456140351 0.289473684210526 0.254385964912281 0.675438596491228 0.728070175438597
0.0263157894736842 0.289473684210526 0.570175438596491 0.921052631578947 0.552631578947368 0.517543859649123 0.956140350877193 0.833333333333333
0.043859649122807 0.62280701754386 0.745614035087719 0.464912280701754 0.043859649122807 0.412280701754386 0.219298245614035 0.903508771929825
0.0614035087719298 0.5 0.043859649122807 0.798245614035088 0.587719298245614 0.850877192982456 0.307017543859649 0.5
0.0789473684210526 0.0789473684210526 0.728070175438597 0.675438596491228 0.868421052631579 0.640350877192982 0.798245614035088 0.552631578947368
0.0964912280701754 0.429824561403509 0.850877192982456 0.043859649122807 0.464912280701754 0.552631578947368 0.0614035087719298 0.394736842105263
0.114035087719298 0.93859649122807 0.464912280701754 0.219298245614035 0.0789473684210526 0.815789473684211 0.833333333333333 0.464912280701754
0.131578947368421 0.956140350877193 0.236842105263158 0.850877192982456 0.763157894736842 0.535087719298246 0.535087719298246 0.149122807017544
0.149122807017544 0.254385964912281 0.640350877192982 0.184210526315789 0.675438596491228 0.394736842105263 0.324561403508772 0.0087719298245614
0.166666666666667 0.149122807017544 0.412280701754386 0.37719298245614 0.482456140350877 0.0964912280701754 0.921052631578947 0.131578947368421
0.184210526315789 0.657894736842105 0.815789473684211 0.885964912280702 0.359649122807018 0.043859649122807 0.394736842105263 0.271929824561404
0.201754385964912 0.201754385964912 0.956140350877193 0.710526315789474 0.254385964912281 0.903508771929825 0.710526315789474 0.0614035087719298
0.219298245614035 0.833333333333333 0.429824561403509 0.0964912280701754 0.903508771929825 0.482456140350877 0.412280701754386 0.780701754385965
0.236842105263158 0.184210526315789 0.324561403508772 0.307017543859649 0.62280701754386 0.921052631578947 0.0263157894736842 0.885964912280702
0.254385964912281 0.0087719298245614 0.219298245614035 0.535087719298246 0.342105263157895 0.37719298245614 0.429824561403509 0.587719298245614
0.271929824561404 0.482456140350877 0.587719298245614 0.605263157894737 0.991228070175439 0.236842105263158 0.587719298245614 0.219298245614035
0.289473684210526 0.868421052631579 0.0087719298245614 0.149122807017544 0.429824561403509 0.0087719298245614 0.728070175438597 0.342105263157895
0.307017543859649 0.0964912280701754 0.763157894736842 0.271929824561404 0.0964912280701754 0.166666666666667 0.5 0.37719298245614
0.324561403508772 0.710526315789474 0.184210526315789 0.903508771929825 0.885964912280702 0.885964912280702 0.745614035087719 0.921052631578947
0.342105263157895 0.780701754385965 0.991228070175439 0.394736842105263 0.324561403508772 0.780701754385965 0.166666666666667 0.517543859649123
0.359649122807018 0.535087719298246 0.833333333333333 0.815789473684211 0.114035087719298 0.973684210526316 0.903508771929825 0.657894736842105
0.37719298245614 0.324561403508772 0.5 0.0263157894736842 0.271929824561404 0.342105263157895 0.570175438596491 0.956140350877193
0.394736842105263 0.359649122807018 0.359649122807018 0.991228070175439 0.798245614035088 0.675438596491228 0.131578947368421 0.640350877192982
0.412280701754386 0.587719298245614 0.675438596491228 0.254385964912281 0.5 0.745614035087719 0.692982456140351 0.798245614035088
0.429824561403509 0.394736842105263 0.0614035087719298 0.482456140350877 0.236842105263158 0.131578947368421 0.342105263157895 0.184210526315789
0.447368421052632 0.815789473684211 0.780701754385965 0.552631578947368 0.657894736842105 0.429824561403509 0.850877192982456 0.307017543859649
0.464912280701754 0.973684210526316 0.307017543859649 0.0789473684210526 0.184210526315789 0.0614035087719298 0.0964912280701754 0.692982456140351
0.482456140350877 0.728070175438597 0.535087719298246 0.956140350877193 0.131578947368421 0.307017543859649 0.271929824561404 0.043859649122807
0.5 0.166666666666667 0.885964912280702 0.5 0.956140350877193 0.833333333333333 0.37719298245614 0.745614035087719
0.517543859649123 0.236842105263158 0.394736842105263 0.763157894736842 0.0087719298245614 0.605263157894737 0.605263157894737 0.412280701754386
0.535087719298246 0.903508771929825 0.552631578947368 0.657894736842105 0.535087719298246 0.93859649122807 0.482456140350877 0.570175438596491
0.552631578947368 0.605263157894737 0.149122807017544 0.324561403508772 0.149122807017544 0.447368421052632 0.991228070175439 0.535087719298246
0.570175438596491 0.517543859649123 0.973684210526316 0.745614035087719 0.692982456140351 0.0789473684210526 0.640350877192982 0.93859649122807
0.587719298245614 0.307017543859649 0.201754385964912 0.359649122807018 0.850877192982456 0.991228070175439 0.236842105263158 0.0964912280701754
0.605263157894737 0.675438596491228 0.342105263157895 0.412280701754386 0.412280701754386 0.201754385964912 0.517543859649123 0.850877192982456
0.62280701754386 0.0614035087719298 0.62280701754386 0.447368421052632 0.745614035087719 0.0263157894736842 0.043859649122807 0.254385964912281
0.640350877192982 0.114035087719298 0.0789473684210526 0.166666666666667 0.605263157894737 0.289473684210526 0.868421052631579 0.675438596491228
