0.0151515151515152 0.742424242424242 0.166666666666667 0.590909090909091 0.863636363636364 0.196969696969697 0.378787878787879 0.772727272727273 0.348484848484849
0.0454545454545455 0.409090909090909 0.590909090909091 0.0151515151515152 0.378787878787879 0.621212121212121 0.681818181818182 0.46969696969697 0.772727272727273
0.0757575757575758 0.166666666666667 0.803030303030303 0.803030303030303 0.742424242424242 0.0454545454545455 0.833333333333333 0.196969696969697 0.287878787878788
0.106060606060606 0.924242424242424 0.409090909090909 0.681818181818182 0.803030303030303 0.954545454545455 0.5 0.378787878787879 0.954545454545455
0.136363636363636 0.590909090909091 0.439393939393939 0.984848484848485 0.287878787878788 0.287878787878788 0.803030303030303 0.712121212121212 0.651515151515151
0.166666666666667 0.287878787878788 0.318181818181818 0.106060606060606 0.257575757575758 0.863636363636364 0.257575757575758 0.106060606060606 0.257575757575758
0.196969696969697 0.833333333333333 0.863636363636364 0.5 0.53030303030303 0.227272727272727 0.0454545454545455 0.257575757575758 0.712121212121212
0.227272727272727 0.712121212121212 0.712121212121212 0.227272727272727 0.0151515151515152 0.712121212121212 0.348484848484849 0.681818181818182 0.984848484848485
0.257575757575758 0.227272727272727 0.0757575757575758 0.560606060606061 0.5 0.984848484848485 0.893939393939394 0.621212121212121 0.560606060606061
0.287878787878788 0.0151515151515152 0.833333333333333 0.409090909090909 0.318181818181818 0.439393939393939 0.621212121212121 0.863636363636364 0.0454545454545455
0.318181818181818 0.136363636363636 0.257575757575758 0.863636363636364 0.651515151515151 0.590909090909091 0.287878787878788 0.833333333333333 0.893939393939394
0.348484848484849 0.5 0.560606060606061 0.742424242424242 0.166666666666667 0.924242424242424 0.106060606060606 0.954545454545455 0.46969696969697
0.378787878787879 0.954545454545455 0.0454545454545455 0.318181818181818 0.348484848484849 0.53030303030303 0.166666666666667 0.439393939393939 0.318181818181818
0.409090909090909 0.681818181818182 0.227272727272727 0.712121212121212 0.136363636363636 0.46969696969697 0.863636363636364 0.0454545454545455 0.106060606060606
0.439393939393939 0.348484848484849 0.378787878787879 0.46969696969697 0.621212121212121 0.106060606060606 0.984848484848485 0.924242424242424 0.227272727272727
0.46969696969697 0.863636363636364 0.53030303030303 0.0454545454545455 0.954545454545455 0.166666666666667 0.772727272727273 0.318181818181818 0.0151515151515152
0.5 0.439393939393939 0.984848484848485 0.257575757575758 0.681818181818182 0.833333333333333 0.590909090909091 0.287878787878788 0.5
0.53030303030303 0.106060606060606 0.196969696969697 0.136363636363636 0.0454545454545455 0.136363636363636 0.46969696969697 0.227272727272727 0.681818181818182
0.560606060606061 0.257575757575758 0.681818181818182 0.621212121212121 0.590909090909091 0.681818181818182 0.0757575757575758 0.5 0.0757575757575758
0.590909090909091 0.651515151515151 0.924242424242424 0.0757575757575758 0.833333333333333 0.5 0.196969696969697 0.893939393939394 0.621212121212121
0.621212121212121 0.0757575757575758 0.954545454545455 0.924242424242424 0.227272727272727 0.772727272727273 0.954545454545455 0.53030303030303 0.803030303030303
0.651515151515151 0.621212121212121 0.0151515151515152 0.53030303030303 0.712121212121212 0.348484848484849 0.712121212121212 0.166666666666667 0.924242424242424
0.681818181818182 0.803030303030303 0.621212121212121 0.651515151515151 0.106060606060606 0.0151515151515152 0.560606060606061 0.590909090909091 0.590909090909091
0.712121212121212 0.318181818181818 0.136363636363636 0.893939393939394 0.439393939393939 0.257575757575758 0.136363636363636 0.0151515151515152 0.53030303030303
0.742424242424242 0.0454545454545455 0.46969696969697 0.196969696969697 0.772727272727273 0.378787878787879 0.318181818181818 0.409090909090909 0.166666666666667
0.772727272727273 0.46969696969697 0.106060606060606 0.378787878787879 0.0757575757575758 0.803030303030303 0.742424242424242 0.742424242424242 0.196969696969697
0.803030303030303 0.893939393939394 0.742424242424242 0.166666666666667 0.409090909090909 0.318181818181818 0.924242424242424 0.803030303030303 0.439393939393939
0.833333333333333 0.560606060606061 0.893939393939394 0.833333333333333 0.984848484848485 0.893939393939394 0.439393939393939 0.560606060606061 0.136363636363636
0.863636363636364 0.772727272727273 0.287878787878788 0.954545454545455 0.560606060606061 0.651515151515151 0.651515151515151 0.348484848484849 0.378787878787879
0.893939393939394 0.196969696969697 0.5 0.439393939393939 0.893939393939394 0.742424242424242 0.53030303030303 0.984848484848485 0.742424242424242
0.924242424242424 0.984848484848485 0.772727272727273 0.772727272727273 0.196969696969697 0.560606060606061 0.409090909090909 0.136363636363636 0.863636363636364
0.954545454545455 0.53030303030303 0.348484848484849 0.287878787878788 0.46969696969697 0.409090909090909 0.0151515151515152 0.651515151515151 0.833333333333333
0.984848484848485 0.378787878787879 0.651515151515151 0.348484848484849 0.924242424242424 0.0757575757575758 0.227272727272727 0.0757575757575758 0.409090909090909
