0.00925925925925926 0.861111111111111 0.305555555555556 0.472222222222222 0.157407407407407
0.0277777777777778 0.25 0.546296296296296 0.824074074074074 0.0648148148148148
0.0462962962962963 0.546296296296296 0.638888888888889 0.25 0.324074074074074
0.0648148148148148 0.361111111111111 0.324074074074074 0.0277777777777778 0.564814814814815
0.0833333333333333 0.768518518518518 0.75 0.712962962962963 0.435185185185185
0.101851851851852 0.916666666666667 0.972222222222222 0.305555555555556 0.768518518518518
0.12037037037037 0.305555555555556 0.694444444444444 0.583333333333333 0.972222222222222
0.138888888888889 0.675925925925926 0.00925925925925926 0.435185185185185 0.87962962962963
0.157407407407407 0.212962962962963 0.175925925925926 0.324074074074074 0.657407407407407
0.175925925925926 0.694444444444444 0.805555555555556 0.157407407407407 0.0833333333333333
0.194444444444444 0.398148148148148 0.25 0.62037037037037 0.287037037037037
0.212962962962963 0.0277777777777778 0.416666666666667 0.194444444444444 0.416666666666667
0.231481481481481 0.805555555555556 0.490740740740741 0.953703703703704 0.712962962962963
0.25 0.194444444444444 0.898148148148148 0.787037037037037 0.861111111111111
0.268518518518519 0.972222222222222 0.0833333333333333 0.861111111111111 0.194444444444444
0.287037037037037 0.453703703703704 0.787037037037037 0.453703703703704 0.62037037037037
0.305555555555556 0.101851851851852 0.0648148148148148 0.546296296296296 0.787037037037037
0.324074074074074 0.935185185185185 0.564814814814815 0.138888888888889 0.490740740740741
0.342592592592593 0.62037037037037 0.861111111111111 0.990740740740741 0.37962962962963
0.361111111111111 0.824074074074074 0.138888888888889 0.231481481481481 0.935185185185185
0.37962962962963 0.0648148148148148 0.731481481481482 0.37962962962963 0.268518518518519
0.398148148148148 0.712962962962963 0.287037037037037 0.805555555555556 0.527777777777778
0.416666666666667 0.157407407407407 0.157407407407407 0.675925925925926 0.101851851851852
0.435185185185185 0.527777777777778 0.0277777777777778 0.0833333333333333 0.694444444444444
0.453703703703704 0.0833333333333333 0.453703703703704 0.898148148148148 0.953703703703704
0.472222222222222 0.583333333333333 0.37962962962963 0.361111111111111 0.00925925925925926
0.490740740740741 0.37962962962963 0.601851851851852 0.731481481481482 0.675925925925926
0.509259259259259 0.472222222222222 0.935185185185185 0.212962962962963 0.212962962962963
0.527777777777778 0.638888888888889 0.509259259259259 0.00925925925925926 0.824074074074074
0.546296296296296 0.953703703703704 0.675925925925926 0.601851851851852 0.0462962962962963
0.564814814814815 0.490740740740741 0.212962962962963 0.509259259259259 0.990740740740741
0.583333333333333 0.00925925925925926 0.842592592592593 0.638888888888889 0.731481481481482
0.601851851851852 0.287037037037037 0.62037037037037 0.0648148148148148 0.138888888888889
0.62037037037037 0.75 0.101851851851852 0.398148148148148 0.361111111111111
0.638888888888889 0.231481481481481 0.361111111111111 0.564814814814815 0.472222222222222
0.657407407407407 0.138888888888889 0.768518518518518 0.268518518518519 0.916666666666667
0.675925925925926 0.324074074074074 0.0462962962962963 0.916666666666667 0.0277777777777778
0.694444444444444 0.657407407407407 0.472222222222222 0.694444444444444 0.25
0.712962962962963 0.787037037037037 0.916666666666667 0.0462962962962963 0.638888888888889
0.731481481481482 0.509259259259259 0.712962962962963 0.935185185185185 0.546296296296296
0.75 0.87962962962963 0.194444444444444 0.87962962962963 0.805555555555556
0.768518518518518 0.12037037037037 0.953703703703704 0.842592592592593 0.342592592592593
0.787037037037037 0.416666666666667 0.527777777777778 0.342592592592593 0.398148148148148
0.805555555555556 0.990740740740741 0.231481481481481 0.101851851851852 0.305555555555556
0.824074074074074 0.731481481481482 0.657407407407407 0.527777777777778 0.75
0.842592592592593 0.268518518518519 0.268518518518519 0.175925925925926 0.842592592592593
0.861111111111111 0.601851851851852 0.990740740740741 0.416666666666667 0.509259259259259
0.87962962962963 0.0462962962962963 0.12037037037037 0.768518518518518 0.601851851851852
0.898148148148148 0.898148148148148 0.87962962962963 0.75 0.12037037037037
0.916666666666667 0.842592592592593 0.435185185185185 0.287037037037037 0.583333333333333
0.935185185185185 0.435185185185185 0.398148148148148 0.972222222222222 0.175925925925926
0.953703703703704 0.342592592592593 0.824074074074074 0.12037037037037 0.453703703703704
0.972222222222222 0.175925925925926 0.583333333333333 0.490740740740741 0.231481481481481
0.990740740740741 0.564814814814815 0.342592592592593 0.657407407407407 0.898148148148148
