0.00641025641025641 0.519230769230769 0.66025641025641 0.737179487179487 0.724358974358974 0.826923076923077 0.442307692307692 0.916666666666667 0.442307692307692
0.0192307692307692 0.57051282051282 0.762820512820513 0.416666666666667 0.391025641025641 0.275641025641026 0.891025641025641 0.301282051282051 0.608974358974359
0.032051282051282 0.108974358974359 0.365384615384615 0.519230769230769 0.480769230769231 0.0192307692307692 0.66025641025641 0.826923076923077 0.737179487179487
0.0448717948717949 0.262820512820513 0.198717948717949 0.185897435897436 0.16025641025641 0.711538461538462 0.942307692307692 0.865384615384615 0.480769230769231
0.0576923076923077 0.891025641025641 0.416666666666667 0.365384615384615 0.544871794871795 0.788461538461538 0.301282051282051 0.493589743589744 0.288461538461538
0.0705128205128205 0.391025641025641 0.826923076923077 0.544871794871795 0.262820512820513 0.455128205128205 0.519230769230769 0.762820512820513 0.0448717948717949
0.0833333333333333 0.326923076923077 0.134615384615385 0.378205128205128 0.826923076923077 0.211538461538462 0.365384615384615 0.967948717948718 0.92948717948718
0.0961538461538462 0.724358974358974 0.685897435897436 0.647435897435897 0.224358974358974 0.865384615384615 0.92948717948718 0.0448717948717949 0.891025641025641
0.108974358974359 0.980769230769231 0.903846153846154 0.57051282051282 0.83974358974359 0.608974358974359 0.032051282051282 0.0705128205128205 0.211538461538462
0.121794871794872 0.16025641025641 0.544871794871795 0.891025641025641 0.775641025641026 0.403846153846154 0.583333333333333 0.596153846153846 0.57051282051282
0.134615384615385 0.83974358974359 0.967948717948718 0.467948717948718 0.698717948717949 0.942307692307692 0.173076923076923 0.788461538461538 0.788461538461538
0.147435897435897 0.0961538461538462 0.788461538461538 0.673076923076923 0.634615384615385 0.185897435897436 0.262820512820513 0.352564102564103 0.237179487179487
0.16025641025641 0.608974358974359 0.391025641025641 0.852564102564103 0.0833333333333333 0.480769230769231 0.25 0.993589743589744 0.33974358974359
0.173076923076923 0.775641025641026 0.557692307692308 0.0448717948717949 0.455128205128205 0.326923076923077 0.224358974358974 0.237179487179487 0.83974358974359
0.185897435897436 0.365384615384615 0.608974358974359 0.762820512820513 0.173076923076923 0.147435897435897 0.737179487179487 0.480769230769231 0.685897435897436
0.198717948717949 0.416666666666667 0.916666666666667 0.134615384615385 0.66025641025641 0.673076923076923 0.493589743589744 0.16025641025641 0.942307692307692
